Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Alloprevotella sp. feline oral taxon 114 ( 1577228 ),Alloprevotella ( 1283313 ),334,3,469,100.0,99.0,0.03,4.42,0.0,7.18,0.0,156.72
Bacteria,Desulfovibrio sp. N5XI ( 287768 ),Desulfovibrio ( 872 ),334,3,64553,100.0,99.0,0.03,624.46,0.0,4.37,0.0,21.63
Bacteria,Desulfovibrio butyratiphilus ( 442866 ),Desulfovibrio ( 872 ),334,3,64553,100.0,99.0,0.03,624.46,0.0,4.37,0.0,21.63
Bacteria,Dialister sp. oral taxon 502 ( 671210 ),Dialister ( 39948 ),334,3,256,100.0,99.0,0.03,2.56,0.0,1.09,0.0,0.4
Bacteria,Prevotella sp. oral taxon 308 ( 712462 ),Alloprevotella ( 1283313 ),334,3,469,100.0,99.0,0.03,4.42,0.0,7.18,0.0,156.72
Bacteria,Desulfovibrio sp. enrichment culture clone Jdgsrb045 ( 675957 ),Desulfovibrio ( 872 ),334,3,64553,100.0,99.0,0.03,624.46,0.0,4.37,0.0,21.63
Bacteria,Bacteroides eggerthii ( 28111 ),Bacteroides ( 816 ),332,35,6160,33.13,9.29,1.08,440.21,0.33,4.7,0.13,260.98
Bacteria,Dehalogenimonas lykanthroporepellens ( 552810 ),Dehalogenimonas ( 670486 ),330,15,15,21.61,21.61,0.71,0.71,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Blepharostoma trichophyllum ( 70214 ),Blepharostoma ( 70213 ),330,3,3,99.0,99.0,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidaminococcus sp. ( 352152 ),Acidaminococcus ( 904 ),330,3,17391,99.0,99.0,0.03,133.41,0.0,31.36,0.0,4.39
Viridiplantae (green plants),Pycnococcus provasolii ( 41880 ),Pycnococcus ( 41879 ),330,3,3,99.0,99.0,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. 80H ( 1546712 ),Enterobacter ( 547 ),329,20,37136,100.0,16.26,0.2,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. Ags-6 ( 637632 ),Enterobacter ( 547 ),329,20,37136,100.0,16.26,0.2,1534.13,0.0,7.95,0.0,198.39
Bacteria,uncultured Providencia sp. ( 390517 ),Providencia ( 586 ),324,484,1553,99.0,0.67,4.89,15.59,0.0,99.0,0.0,128.48
Bacteria,[Eubacterium] siraeum ( 39492 ),Ruminiclostridium ( 1508657 ),323,47,97,11.9,6.76,4.02,14.1,0.0,0.17,0.0,3.37
Bacteria,Wolbachia pipientis ( 955 ),Wolbachia ( 953 ),319,13,30,100.0,23.64,0.13,1.28,0.0,0.0,0.0,0.0
Bacteria,Peptostreptococcus anaerobius ( 1261 ),Peptostreptococcus ( 1257 ),315,41,40,7.67,7.53,5.47,5.47,-0.09,-0.11,0.03,0.03
Bacteria,Mycoplasma crocodyli ( 50052 ),Mycoplasma ( 2093 ),314,11,4592,25.57,28.07,0.44,80.5,0.0,28.98,0.0,4.52
Bacteria,Kluyvera sp. 6hR10 ( 1538229 ),Kluyvera ( 579 ),313,6,384,100.0,46.49,0.07,8.27,0.0,0.05,0.0,0.2
Bacteria,Candidatus Evansia muelleri ( 1495769 ),Candidatus Evansia ( 1495768 ),311,15,15,20.05,20.05,0.78,0.78,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),310,100,28,17.97,3.08,5.6,9.31,0.0,0.0,0.0,0.0
Eukaryotes,Euglena longa ( 3037 ),Euglena ( 3038 ),288,10,2,99.0,28.82,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. GP2 ( 608537 ),Pseudomonas ( 286 ),286,114,7039,100.0,2.5,1.15,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Mahella australiensis ( 252966 ),Mahella ( 252965 ),285,17,17,16.26,16.26,1.08,1.08,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma sp. N008 ( 1237870 ),Mycoplasma ( 2093 ),284,10,4592,100.0,28.07,0.1,80.5,0.0,28.98,0.0,4.52
Bacteria,Mycoplasma bovigenitalium ( 2112 ),Mycoplasma ( 2093 ),284,10,4592,100.0,28.07,0.1,80.5,0.0,28.98,0.0,4.52
Bacteria,Rahnella sp. 3Sf36 ( 388943 ),Rahnella ( 34037 ),280,30,65,99.0,9.34,0.3,7.05,0.0,-0.01,0.0,0.13
Bacteria,Buttiauxella sp. enrichment culture clone ESN69_EN11 ( 1437292 ),Buttiauxella ( 82976 ),278,3,103,100.0,82.53,0.03,1.25,0.0,0.17,0.0,0.1
Bacteria,Buttiauxella warmboldiae ( 82993 ),Buttiauxella ( 82976 ),278,3,103,100.0,82.53,0.03,1.25,0.0,0.17,0.0,0.1
Bacteria,Pseudomonas sp. enrichment culture clone GR16 ( 718321 ),Pseudomonas ( 286 ),277,111,7039,100.0,2.5,1.11,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Enterobacter sp. 3AR26 ( 762704 ),Enterobacter ( 547 ),274,16,37136,100.0,16.26,0.17,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. JA08 ( 485059 ),Enterobacter ( 547 ),274,16,37136,100.0,16.26,0.17,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. JA17 ( 485065 ),Enterobacter ( 547 ),274,16,37136,100.0,16.26,0.17,1534.13,0.0,7.95,0.0,198.39
Bacteria,Hafnia sp. B315 ( 1497124 ),Hafnia ( 568 ),272,3,1000,100.0,80.77,0.03,12.35,0.0,0.28,0.0,0.4
Bacteria,Enterobacter mori ( 539813 ),Enterobacter ( 547 ),271,16,37136,99.0,16.26,0.17,1534.13,0.0,7.95,0.0,198.39
Bacteria,Erwinia sp. 142N ( 1546803 ),Erwinia ( 551 ),264,40,80,100.0,6.54,0.4,10.56,0.0,1.04,0.0,2.4
Bacteria,uncultured Erwinia sp. ( 246798 ),Erwinia ( 551 ),264,40,80,100.0,6.54,0.4,10.56,0.0,1.04,0.0,2.4
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),262,96,28,12.17,2.71,7.96,11.51,0.0,-0.21,0.0,0.34
Bacteria,Klebsiella sp. enrichment culture clone P1.23 ( 1224238 ),Klebsiella ( 570 ),262,57,3802,100.0,4.57,0.57,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. 4110 ( 570192 ),Klebsiella ( 570 ),262,57,3802,100.0,4.57,0.57,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSA8 ( 720786 ),Klebsiella ( 570 ),262,57,3802,100.0,4.57,0.57,455.46,0.0,3.78,0.0,676.86
Bacteria,Mycoplasma hyorhinis ( 2100 ),Mycoplasma ( 2093 ),262,9,4592,3.69,28.07,2.53,80.5,0.0,28.98,0.0,4.52
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),253,37,37,6.69,6.69,5.67,5.67,0.0,0.0,0.0,0.0
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),253,27,65,8.19,9.34,3.31,7.05,0.0,-0.01,0.0,0.13
Bacteria,Pseudomonas sp. R4-723 ( 1166260 ),Pseudomonas ( 286 ),252,101,7039,100.0,2.5,1.01,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas sp. B-1 ( 1532549 ),Pseudomonas ( 286 ),252,101,7039,100.0,2.5,1.01,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Proteus vulgaris ( 585 ),Proteus ( 583 ),250,27,466,9.25,10.8,2.16,30.3,20.39,4.59,0.37,1.69
Bacteria,Klebsiella sp. MSI78 ( 480481 ),Klebsiella ( 570 ),246,53,3802,100.0,4.57,0.54,455.46,0.0,3.78,0.0,676.86
Bacteria,Sodalis glossinidius ( 63612 ),Sodalis ( 84565 ),241,15,8,0.6,0.39,0.24,0.51,29.36,16.26,0.51,1.05
Bacteria,[Mannheimia] succiniciproducens ( 157673 ),Basfia ( 697331 ),239,4,6,0.21,0.21,0.13,0.13,48.66,48.66,0.1,0.1
Bacteria,Brevibacillus brevis ( 1393 ),Brevibacillus ( 55080 ),238,32,21,11.03,7.36,2.94,2.94,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum acetoxidans ( 58138 ),Desulfotomaculum ( 1562 ),237,85,10,45.88,2.8,1.86,4.08,0.0,-0.19,0.0,0.03
Bacteria,Pseudomonas sp. ACP_02 ( 1607811 ),Pseudomonas ( 286 ),235,94,7039,100.0,2.5,0.94,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas sp. R-25016 ( 343031 ),Pseudomonas ( 286 ),235,94,7039,100.0,2.5,0.94,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Klebsiella sp. CB9 ( 1476734 ),Klebsiella ( 570 ),231,50,3802,100.0,4.57,0.51,455.46,0.0,3.78,0.0,676.86
Bacteria,Leclercia sp. WG 185 ( 126155 ),Leclercia ( 83654 ),228,3,25,100.0,67.79,0.03,0.37,0.0,-0.14,0.0,0.13
Bacteria,Tatumella citrea ( 53336 ),Tatumella ( 82986 ),227,3,4,100.0,67.38,0.03,0.07,0.0,-0.12,0.0,0.07
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),222,105,223,2.15,2.11,49.06,74.06,0.44,0.91,0.78,12.48
Bacteria,Pantoea agglomerans ( 549 ),Pantoea ( 53335 ),219,47,1092,4.79,4.63,9.92,27.94,0.0,34.48,0.0,177.88
Bacteria,Enterobacter sp. BE6 ( 1194410 ),Enterobacter ( 547 ),219,13,37136,100.0,16.26,0.13,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. MT 52 ( 1200996 ),Enterobacter ( 547 ),219,13,37136,100.0,16.26,0.13,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. B200 ( 1232223 ),Enterobacter ( 547 ),219,13,37136,100.0,16.26,0.13,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. GW31-6 ( 434001 ),Enterobacter ( 547 ),219,13,37136,100.0,16.26,0.13,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. JA50 ( 485077 ),Enterobacter ( 547 ),219,13,37136,100.0,16.26,0.13,1534.13,0.0,7.95,0.0,198.39
Bacteria,Mycoplasma phocidae ( 142651 ),Mycoplasma ( 2093 ),219,7,4592,46.28,28.07,0.17,80.5,0.0,28.98,0.0,4.52
Bacteria,Prevotella fusca ( 589436 ),Prevotella ( 838 ),218,3,219576,100.0,64.34,0.03,3169.52,1.59,4.94,0.17,544.43
Bacteria,Prevotella sp. ( 59823 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. ICM55 ( 936571 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. ICM1 ( 936570 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. 8400706 ( 574720 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. HGBC36 ( 871132 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. oral taxon 303 ( 712458 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. oral taxon 298 ( 712455 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. oral taxon 310 ( 671219 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. oral taxon E04 ( 712484 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. SG12 ( 742465 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. canine oral taxon 298 ( 1151552 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. S4-10 ( 1219628 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. HGH0350 ( 1319142 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. oral clone DO039 ( 163595 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Prevotella sp. oral clone DO022 ( 163597 ),Prevotella ( 838 ),217,3,219576,100.0,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Fungi,Myrothecium gramineum ( 226117 ),Myrothecium ( 5531 ),216,3,2,100.0,64.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Klebsiella sp. PRIST4 ( 1087368 ),Klebsiella ( 570 ),215,47,3802,100.0,4.57,0.47,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSA11 ( 720765 ),Klebsiella ( 570 ),215,47,3802,100.0,4.57,0.47,455.46,0.0,3.78,0.0,676.86
Bacteria,Pseudomonas sp. SW6(2014) ( 1570437 ),Pseudomonas ( 286 ),210,84,7039,100.0,2.5,0.84,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Serratia grimesii ( 82995 ),Serratia ( 613 ),207,136,40,99.0,1.51,1.38,22.27,0.0,0.3,0.0,3.91
Bacteria,Capnocytophaga cynodegmi ( 28189 ),Capnocytophaga ( 1016 ),203,17,2490,6.86,11.91,2.5,195.63,0.0,0.82,0.0,3.54
Bacteria,Capnocytophaga sp. oral clone ASCH05 ( 325822 ),Capnocytophaga ( 1016 ),200,16,2490,100.0,11.91,0.17,195.63,0.0,0.82,0.0,3.54
Viridiplantae (green plants),Psilotum nudum ( 3240 ),Psilotum ( 3239 ),200,2,2,77.16,77.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Klebsiella sp. enrichment culture clone SRC_NBB7 ( 720815 ),Klebsiella ( 570 ),200,43,3802,100.0,4.57,0.44,455.46,0.0,3.78,0.0,676.86
Bacteria,uncultured Pectobacterium sp. ( 228954 ),Pectobacterium ( 122277 ),195,12,332,73.86,15.68,0.17,20.21,0.0,0.77,0.0,1.08
Bacteria,Prevotella sp. 1-10 ( 1486934 ),Prevotella ( 838 ),194,3,219576,44.74,64.34,0.07,3169.52,0.0,4.94,0.0,544.43
Bacteria,Mycoplasma maculosum ( 114885 ),Mycoplasma ( 2093 ),189,6,4592,100.0,28.07,0.07,80.5,0.0,28.98,0.0,4.52
Bacteria,Mycoplasma sp. 13CL ( 367800 ),Mycoplasma ( 2093 ),189,6,4592,100.0,28.07,0.07,80.5,0.0,28.98,0.0,4.52
Bacteria,Rahnella sp. OOS12 ( 1372813 ),Rahnella ( 34037 ),189,20,65,100.0,9.34,0.2,7.05,0.0,-0.01,0.0,0.13
Bacteria,Klebsiella sp. I5 ( 572005 ),Klebsiella ( 570 ),185,40,3802,100.0,4.57,0.4,455.46,0.0,3.78,0.0,676.86
Bacteria,Pseudomonas sp. HSI-3 ( 1208221 ),Pseudomonas ( 286 ),183,73,7039,99.0,2.5,0.74,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas sp. 3053 ( 349812 ),Pseudomonas ( 286 ),183,73,7039,99.0,2.5,0.74,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Klebsiella sp. enrichment culture clone NK-2 ( 1513483 ),Klebsiella ( 570 ),183,40,3802,99.0,4.57,0.4,455.46,0.0,3.78,0.0,676.86
Bacteria,uncultured Cobetia sp. ( 410706 ),Cobetia ( 204286 ),178,16,1,99.0,10.69,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. PLB079 ( 1443763 ),Pseudomonas ( 286 ),176,70,7039,100.0,2.5,0.71,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas delhiensis ( 366289 ),Pseudomonas ( 286 ),176,70,7039,100.0,2.5,0.71,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Ureaplasma urealyticum ( 2130 ),Ureaplasma ( 2129 ),176,27,25,35.3,6.45,0.78,3.91,0.0,0.0,0.0,0.0
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),173,32,509,13.35,5.25,2.43,35.9,3.0,8.94,0.1,14.91
Bacteria,Klebsiella sp. DB2 ( 398177 ),Klebsiella ( 570 ),169,37,3802,100.0,4.57,0.37,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. GNA20 ( 401461 ),Klebsiella ( 570 ),169,37,3802,100.0,4.57,0.37,455.46,0.0,3.78,0.0,676.86
Bacteria,Hafnia sp. SM1-48 ( 387730 ),Hafnia ( 568 ),169,2,1000,62.15,80.77,0.03,12.35,0.0,0.28,0.0,0.4
Bacteria,Enterobacter sp. NCCP-195 ( 1074911 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. DB57 ( 1178675 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. EAN15 ( 1229029 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. 5(2013) ( 1438633 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. SCU-B161 ( 1474892 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. JD40 ( 1483620 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. 1 RIFA 2112 ( 1539731 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. WAB1926 ( 370012 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. DH07-2 ( 485032 ),Enterobacter ( 547 ),164,10,37136,100.0,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Oscillibacter valericigenes ( 351091 ),Oscillibacter ( 459786 ),161,21,21,7.32,7.35,3.0,3.04,0.0,-0.11,0.0,0.03
Bacteria,Treponema caldaria ( 215591 ),Treponema ( 157 ),159,30,509,24.88,5.25,1.21,35.9,0.76,8.94,0.1,14.91
Bacteria,Mycoplasma arginini ( 2094 ),Mycoplasma ( 2093 ),158,5,4592,15.26,28.07,0.37,80.5,0.0,28.98,0.0,4.52
Bacteria,Rahnella sp. DGGE band 22 ( 376504 ),Rahnella ( 34037 ),157,16,65,100.0,9.34,0.17,7.05,0.0,-0.01,0.0,0.13
Bacteria,Kluyvera sp. INBio_4037I ( 1565842 ),Kluyvera ( 579 ),156,3,384,100.0,46.49,0.03,8.27,0.0,0.05,0.0,0.2
Bacteria,Klebsiella milletis ( 223378 ),Klebsiella ( 570 ),154,33,3802,100.0,4.57,0.34,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella senegalensis ( 223379 ),Klebsiella ( 570 ),154,33,3802,100.0,4.57,0.34,455.46,0.0,3.78,0.0,676.86
Bacteria,Tatumella ptyseos ( 82987 ),Tatumella ( 82986 ),152,2,4,67.16,67.38,0.03,0.07,0.0,-0.12,0.0,0.07
Bacteria,Prevotella corporis ( 28128 ),Prevotella ( 838 ),152,6,219576,59.36,64.34,0.03,3169.52,3.42,4.94,1.38,544.43
Bacteria,Klebsiella sp. F51-1-2 ( 357522 ),Klebsiella ( 570 ),151,33,3802,81.97,4.57,0.4,455.46,0.0,3.78,0.0,676.86
Bacteria,Desmonostoc sp. PCC 8107 ( 1340420 ),Desmonostoc ( 1340414 ),148,3,1,100.0,43.94,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Prevotella veroralis ( 28137 ),Prevotella ( 838 ),144,2,219576,13.31,64.34,0.17,3169.52,-0.03,4.94,0.07,544.43
Bacteria,Sodalis praecaptivus ( 1239307 ),Sodalis ( 84565 ),141,8,8,-0.26,0.39,0.03,0.51,16.08,16.26,0.54,1.05
Bacteria,Klebsiella sp. iEDC10 ( 338390 ),Klebsiella ( 570 ),138,30,3802,100.0,4.57,0.3,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. PDG07 ( 467595 ),Klebsiella ( 570 ),138,30,3802,100.0,4.57,0.3,455.46,0.0,3.78,0.0,676.86
Bacteria,Pseudomonas sp. DP-17 ( 1580486 ),Pseudomonas ( 286 ),134,53,7039,100.0,2.5,0.54,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas sp. enrichment culture clone HSL77B ( 887669 ),Pseudomonas ( 286 ),134,53,7039,100.0,2.5,0.54,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas sp. L32 ( 362249 ),Pseudomonas ( 286 ),133,53,7039,99.0,2.5,0.54,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Desulfomicrobium baculatum ( 899 ),Desulfomicrobium ( 898 ),132,15,16,8.3,8.28,1.92,1.96,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),126,7,37136,0.27,16.26,29.05,1534.13,0.02,7.95,2.73,198.39
Bacteria,Pseudomonas sp. MOLA 421 ( 523356 ),Pseudomonas ( 286 ),126,50,7039,100.0,2.5,0.51,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Rahnella sp. NJ-6 ( 411625 ),Rahnella ( 34037 ),126,13,65,100.0,9.34,0.13,7.05,0.0,-0.01,0.0,0.13
Bacteria,Rahnella sp. enrichment culture clone SEQ7_Clone2GP1_ANA ( 761122 ),Rahnella ( 34037 ),126,13,65,100.0,9.34,0.13,7.05,0.0,-0.01,0.0,0.13
Bacteria,Pseudomonas sp. DC3 ( 1267828 ),Pseudomonas ( 286 ),125,50,7039,99.0,2.5,0.51,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Arsenophonus nasoniae ( 638 ),Arsenophonus ( 637 ),124,14,3,0.08,1.25,0.07,0.37,37.84,8.86,0.37,0.47
Bacteria,Pantoea cypripedii ( 55209 ),Pantoea ( 53335 ),124,26,1092,79.5,4.63,0.34,27.94,0.0,34.48,0.0,177.88
Bacteria,Prevotella sp. SEQ116 ( 1123821 ),Prevotella ( 838 ),123,1,219576,9.52,64.34,0.2,3169.52,0.0,4.94,0.0,544.43
Bacteria,Klebsiella sp. H11 ( 1052108 ),Klebsiella ( 570 ),123,26,3802,100.0,4.57,0.27,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. MB 111 ( 1201002 ),Klebsiella ( 570 ),123,26,3802,100.0,4.57,0.27,455.46,0.0,3.78,0.0,676.86
Bacteria,Klebsiella sp. MB-113 ( 1201003 ),Klebsiella ( 570 ),123,26,3802,100.0,4.57,0.27,455.46,0.0,3.78,0.0,676.86
Bacteria,Capnocytophaga sp. AHN10044 ( 327596 ),Capnocytophaga ( 1016 ),122,10,2490,50.73,11.91,0.2,195.63,0.0,0.82,0.0,3.54
Bacteria,Candidatus Phytoplasma solani ( 69896 ),Candidatus Phytoplasma ( 33926 ),121,13,18,27.54,8.71,0.51,2.13,0.0,0.0,0.0,0.0
Bacteria,Providencia sp. AAI-1 ( 1542915 ),Providencia ( 586 ),119,178,1553,100.0,0.67,1.79,15.59,0.0,99.0,0.0,128.48
Bacteria,Xenorhabdus doucetiae ( 351671 ),Xenorhabdus ( 626 ),118,2,520,0.84,1.27,0.24,9.18,63.43,55.43,0.03,11.91
Bacteria,Pseudomonas sp. M2H2 1 ( 1346890 ),Pseudomonas ( 286 ),117,47,7039,100.0,2.5,0.47,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Elm witches'-broom phytoplasma ( 182216 ),Candidatus Phytoplasma ( 33926 ),117,13,18,100.0,8.71,0.13,2.13,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral clone FU048 ( 242663 ),Prevotella ( 838 ),115,1,219576,53.41,64.34,0.03,3169.52,0.0,4.94,0.0,544.43
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),110,9,2490,0.84,11.91,11.1,195.63,-0.24,0.82,0.03,3.54
Bacteria,Enterobacter sp. REICA_146 ( 1093736 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. SRI 229 ( 1138161 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. 5B ( 1178660 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. ACC30 ( 1216938 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. bs21 ( 1342327 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. Bac77 ( 1425786 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. RU24 ( 1505535 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. I-3 ( 1507878 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. JNVU CB48 ( 1547191 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. INBio_4036H ( 1565821 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. GMCo41 ( 1571958 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. R83 ( 1573681 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. PR11 ( 1579207 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. E710CC8 ( 1610771 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. D-C ( 354265 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. PW3 ( 408105 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
Bacteria,Enterobacter sp. GA14 ( 485043 ),Enterobacter ( 547 ),109,6,37136,100.0,16.26,0.07,1534.13,0.0,7.95,0.0,198.39
