Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-7,-0.18,-0.17,0.04,18.63,0.0,-0.21,0.0,5.52
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,0,-1,0.03,-0.12,0.4,2.66,0.0,-0.27,0.0,0.52
Bacteria,Campylobacter rectus ( 203 ),Campylobacter ( 194 ),0,0,0,0.46,-0.02,0.08,4.21,0.1,-0.14,0.04,0.24
Bacteria,Enterobacter lignolyticus ( 1334193 ),Enterobacter ( 547 ),0,0,0,0.03,-0.15,0.28,3.81,0.0,0.0,0.0,0.0
Bacteria,Aequorivita sublithincola ( 101385 ),Aequorivita ( 153265 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,-1,-0.02,-0.12,0.6,2.66,0.0,-0.27,0.0,0.52
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulolyticum ( 1521 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.12,-0.3,0.04,0.04,0.0,-0.28,0.0,0.2
Bacteria,Streptococcus hyointestinalis ( 1337 ),Streptococcus ( 1301 ),0,0,-7,0.21,-0.17,0.04,18.63,0.0,-0.21,0.0,5.52
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,0.04,-0.02,1.99,4.21,0.0,-0.14,0.0,0.24
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.21,-0.17,0.04,0.24,0.0,-0.3,0.0,0.16
Bacteria,Sneathia sp. Sn35 ( 1069640 ),Sneathia ( 168808 ),0,0,0,-0.14,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,0,-0.21,-0.17,0.04,0.24,0.0,-0.3,0.0,0.16
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),0,0,0,-0.16,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,0,0,-0.13,-0.14,0.08,0.2,0.0,0.0,0.0,0.0
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,-1,-0.11,-0.12,0.12,2.66,0.0,-0.27,0.0,0.52
Bacteria,Winogradskyella sp. PG-2 ( 754409 ),Winogradskyella ( 286104 ),0,0,0,-0.19,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.19,-0.22,0.04,0.04,0.0,-0.41,0.0,0.04
Bacteria,uncultured Pantoea sp. ( 218084 ),Pantoea ( 53335 ),0,0,0,0.04,-0.48,0.08,0.16,0.0,-0.28,0.0,0.91
Bacteria,Klebsiella variicola ( 244366 ),Klebsiella ( 570 ),0,0,-1,-0.08,-0.1,0.2,7.35,0.0,-0.11,0.0,1.99
Bacteria,Actinomyces viscosus ( 1656 ),Actinomyces ( 1654 ),0,0,0,-0.06,-0.09,0.32,0.71,0.0,-0.37,0.0,0.12
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,0,-0.24,-0.17,0.04,0.24,0.0,-0.3,0.0,0.16
Bacteria,Rhodopirellula baltica ( 265606 ),Rhodopirellula ( 265488 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacter sp. ( 238202 ),Enterobacter ( 547 ),0,0,0,-0.1,-0.15,0.12,3.81,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,-1,-0.11,-0.07,0.24,7.78,0.0,-0.15,0.0,0.95
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,0.07,-0.04,0.36,0.44,-0.1,-0.11,0.08,0.44
Bacteria,Tannerella sp. oral taxon BU063 ( 712710 ),Tannerella ( 195950 ),0,0,0,1.46,-0.03,0.04,1.71,0.0,0.0,0.0,0.0
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.04,-0.03,1.67,1.71,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium terangae ( 110322 ),Sinorhizobium ( 28105 ),0,0,0,0.13,-0.4,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Mycobacterium sp. ( 171292 ),Mycobacterium ( 1763 ),0,0,0,-0.25,-0.21,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,0,-0.17,-0.32,0.04,0.52,0.0,-0.33,0.0,0.16
Bacteria,uncultured Capnocytophaga sp. ( 159273 ),Capnocytophaga ( 1016 ),0,0,-1,0.35,-0.15,0.04,1.87,0.0,-0.44,0.0,0.04
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.13,-0.13,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] clostridioforme ( 1531 ),Lachnoclostridium ( 1506553 ),0,0,0,0.28,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium propinquum ( 43769 ),Corynebacterium ( 1716 ),0,0,0,0.08,-0.23,0.12,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.24,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Listeria welshimeri ( 1643 ),Listeria ( 1637 ),0,0,0,-0.2,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium argentoratense ( 42817 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Corynebacterium kutscheri ( 35755 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus hokkaidonensis ( 1193095 ),Lactobacillus ( 1578 ),0,0,0,-0.19,-0.32,0.04,0.52,0.0,-0.33,0.0,0.16
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.04,0.04,0.0,-0.39,0.0,0.04
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.18,-0.18,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,0,-0.24,-0.27,0.04,0.0,0.0,-0.3,0.0,0.04
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-7,-0.13,-0.17,0.12,18.63,0.0,-0.21,0.0,5.52
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-7,-0.13,-0.17,0.12,18.63,0.0,-0.21,0.0,5.52
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,-0.18,-0.18,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Campylobacter sp. oral clone BB120 ( 134210 ),Campylobacter ( 194 ),0,0,0,3.55,-0.02,0.04,4.21,0.0,-0.14,0.0,0.24
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,-0.4,-0.17,0.04,0.32,0.0,0.0,0.0,0.0
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,-0.26,0.08,0.16,0.0,0.0,0.0,0.0
Bacteria,uncultured Veillonella sp. ( 159268 ),Veillonella ( 29465 ),0,0,0,-0.11,-0.17,0.16,1.19,0.0,-0.24,0.0,0.16
Bacteria,Pantoea agglomerans ( 549 ),Pantoea ( 53335 ),0,0,0,-0.16,-0.48,0.04,0.16,0.0,-0.28,0.0,0.91
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,0,-0.33,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Corynebacterium callunae ( 1721 ),Corynebacterium ( 1716 ),0,0,0,-0.33,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Lactobacillus jensenii ( 109790 ),Lactobacillus ( 1578 ),0,0,0,-0.12,-0.32,0.08,0.52,0.0,-0.33,0.0,0.16
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.23,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Symbiobacterium thermophilum ( 2734 ),Symbiobacterium ( 2733 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Myroides profundi ( 480520 ),Myroides ( 76831 ),0,0,0,-0.29,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.37,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,0,-0.35,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Corynebacterium pseudotuberculosis ( 1719 ),Corynebacterium ( 1716 ),0,0,0,-0.35,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,0,-0.35,-0.23,0.04,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Alkaliphilus metalliredigens ( 208226 ),Alkaliphilus ( 114627 ),0,0,0,-0.23,-0.36,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.06,0.19,0.28,2.82,0.0,-0.29,0.0,0.2
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,0,-0.26,-0.32,0.04,0.52,0.0,-0.33,0.0,0.16
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.21,-0.21,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,0,-0.31,-0.29,0.04,0.04,0.0,-0.2,0.0,0.04
Bacteria,Moraxella catarrhalis ( 480 ),Moraxella ( 475 ),0,0,0,-0.31,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus ruminis ( 1623 ),Lactobacillus ( 1578 ),0,0,0,-0.28,-0.32,0.04,0.52,0.0,-0.33,0.0,0.16
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,-1,-0.15,-0.12,0.2,2.66,0.0,-0.27,0.0,0.52
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,-1,-0.09,-0.07,0.64,7.78,0.0,-0.15,0.0,0.95
Bacteria,Actinomyces sp. C162 ( 435828 ),Actinomyces ( 1654 ),0,0,0,1.05,-0.09,0.04,0.71,0.0,-0.37,0.0,0.12
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.2,0.4,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,0,-0.37,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium periodonticum ( 860 ),Fusobacterium ( 848 ),0,0,0,0.69,-0.05,0.12,6.39,0.0,0.03,0.0,1.23
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.2,0.4,0.0,0.0,0.0,0.0
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.29,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.15,0.16,3.81,0.0,0.0,0.0,0.0
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.29,-0.35,0.04,0.08,0.0,-0.3,0.0,0.04
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.31,-0.34,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,0,-0.34,-0.32,0.04,0.52,0.0,-0.33,0.0,0.16
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,-0.17,-0.32,0.08,0.52,0.0,-0.33,0.0,0.16
Bacteria,Mobiluncus curtisii ( 2051 ),Mobiluncus ( 2050 ),0,0,0,-0.33,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),0,0,0,-0.38,-0.29,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.34,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,-0.44,-0.26,0.04,0.16,0.0,0.0,0.0,0.0
Bacteria,Enterobacter aerogenes ( 548 ),Enterobacter ( 547 ),0,0,0,-0.25,-0.15,0.12,3.81,0.0,0.0,0.0,0.0
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.34,-0.34,0.04,0.04,0.0,-0.28,0.0,0.04
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,0.06,0.05,0.44,0.99,0.84,-0.18,0.04,0.16
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,0,-0.22,-0.53,0.04,0.0,0.0,-0.41,0.0,0.36
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.35,-0.34,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Roseobacter denitrificans ( 2434 ),Roseobacter ( 2433 ),0,0,0,-0.29,-0.43,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,0,0,-0.26,-0.49,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.36,-0.36,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),0,0,0,-0.37,-0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,0,-0.26,-0.53,0.04,0.2,0.0,0.0,0.0,0.0
Bacteria,Zunongwangia profunda ( 398743 ),Zunongwangia ( 417127 ),0,0,0,-0.38,-0.38,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,-1,-0.17,-0.12,0.28,2.66,0.0,-0.27,0.0,0.52
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,-1,-0.13,-0.12,0.36,2.66,0.0,-0.27,0.0,0.52
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,0,-0.23,-0.32,0.08,0.52,0.0,-0.33,0.0,0.16
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.14,-0.14,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,0,-1,0.23,-0.07,0.4,7.78,0.0,-0.15,0.0,0.95
Bacteria,Campylobacter insulaenigrae ( 260714 ),Campylobacter ( 194 ),0,0,0,8.36,-0.02,0.04,4.21,0.0,-0.14,0.0,0.24
Bacteria,Lactobacillus malefermentans ( 176292 ),Lactobacillus ( 1578 ),0,0,0,0.49,-0.32,0.04,0.52,0.0,-0.33,0.0,0.16
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.4,-0.4,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-7,-0.16,-0.17,0.24,18.63,0.0,-0.21,0.0,5.52
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-7,-0.16,-0.17,0.24,18.63,0.0,-0.21,0.0,5.52
Bacteria,Lactobacillus rhamnosus ( 47715 ),Lactobacillus ( 1578 ),0,0,0,-0.16,-0.32,0.04,0.52,-0.35,-0.33,0.04,0.16
Bacteria,Pantoea sp. At-9b ( 592316 ),Pantoea ( 53335 ),0,0,0,-0.35,-0.48,0.04,0.16,0.0,-0.28,0.0,0.91
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.29,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.41,-0.42,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.41,-0.41,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.05,-0.05,6.0,6.39,0.21,0.03,1.19,1.23
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,0.35,-0.5,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.21,-0.21,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,0,-0.38,-0.23,0.08,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,-0.3,-0.3,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.05,-0.09,1.55,2.94,0.0,-0.14,0.0,1.31
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.12,-0.09,0.6,2.94,0.01,-0.14,1.31,1.31
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.43,-0.43,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum gibsoniae ( 102134 ),Desulfotomaculum ( 1562 ),0,0,0,1.02,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Prevotella oris ( 28135 ),Prevotella ( 838 ),0,0,-1,2.94,-0.07,0.04,7.78,0.0,-0.15,0.0,0.95
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.17,-0.17,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,0.35,-0.02,1.07,4.21,-0.15,-0.14,0.04,0.24
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-7,-0.2,-0.17,0.24,18.63,0.0,-0.21,0.0,5.52
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.33,-0.33,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Neisseria animaloris ( 326522 ),Neisseria ( 482 ),0,0,0,0.86,-0.26,0.04,0.16,0.0,0.0,0.0,0.0
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,0,-0.43,-0.53,0.04,0.0,0.0,-0.41,0.0,0.36
Viridiplantae (green plants),Chara contraria ( 69334 ),Chara ( 13778 ),0,0,0,1.77,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,-1,0.15,-0.12,0.52,2.66,0.0,-0.27,0.0,0.52
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.08,0.0,-0.3,-0.3,0.04,0.04
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.33,-0.37,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.46,-0.53,0.04,0.2,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.37,-0.34,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.16,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-7,0.02,-0.17,1.07,18.63,-0.06,-0.21,0.56,5.52
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,-1,-0.07,-0.15,1.07,1.87,0.0,-0.44,0.0,0.04
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-7,-0.2,-0.17,0.32,18.63,0.0,-0.21,0.0,5.52
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.08,0.6457166768181819,-0.23,-0.16,0.16,0.16
Bacteria,Prevotella nigrescens ( 28133 ),Prevotella ( 838 ),0,0,-1,1.01,-0.07,0.08,7.78,-0.11,-0.15,0.36,0.95
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-7,-0.15,-0.17,0.44,18.63,0.0,-0.21,0.0,5.52
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.23,0.2,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.2,0.6457166768181819,0.0,-0.16,0.0,0.16
Bacteria,Capnocytophaga granulosa ( 45242 ),Capnocytophaga ( 1016 ),0,0,-1,2.12,-0.15,0.04,1.87,0.0,-0.44,0.0,0.04
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.4,-0.4,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-7,-0.15,-0.17,0.08,18.63,-0.26,-0.21,0.2,5.52
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,-1,-0.17,-0.07,1.07,7.78,-0.19,-0.15,0.04,0.95
Bacteria,Actinomyces sp. MD1 ( 1640686 ),Actinomyces ( 1654 ),0,0,0,3.61,-0.09,0.04,0.71,0.0,-0.37,0.0,0.12
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-7,-0.21,-0.17,0.28,18.63,-0.4,-0.21,0.04,5.52
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.23,-0.22,0.28,0.64,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.19,-0.22,0.36,0.64,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.36,-0.53,0.08,0.0,0.0,-0.41,0.0,0.36
Bacteria,Actinomyces odontolyticus ( 1660 ),Actinomyces ( 1654 ),0,0,0,-0.23,-0.09,0.08,0.71,-0.36,-0.37,0.12,0.12
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,-1,0.08,-0.07,3.81,7.78,0.0,-0.15,0.0,0.95
Bacteria,Candidatus Phytoplasma solani ( 69896 ),Candidatus Phytoplasma ( 33926 ),0,0,0,1.74,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,-1,-0.2,-0.15,0.64,1.87,0.0,-0.44,0.0,0.04
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,0,-7,-0.34,-0.17,0.04,18.63,-0.17,-0.21,0.52,5.52
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.12,0.12,-0.4,-0.39,0.04,0.04
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.17,-0.17,1.03,1.19,0.0,-0.24,0.0,0.16
Bacteria,Enterobacter sp. 638 ( 399742 ),Enterobacter ( 547 ),0,0,0,0.22,-0.15,1.03,3.81,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium sp. OMZ 989 ( 290107 ),Fusobacterium ( 848 ),0,0,0,21.34,-0.05,0.04,6.39,0.0,0.03,0.0,1.23
Bacteria,Prevotella sp. SEQ065 ( 1123819 ),Prevotella ( 838 ),0,0,-1,7.82,-0.07,0.08,7.78,0.0,-0.15,0.0,0.95
Bacteria,Streptococcus porcinus ( 1340 ),Streptococcus ( 1301 ),0,0,-7,6.67,-0.17,0.04,18.63,0.0,-0.21,0.0,5.52
Bacteria,Bacteroides eggerthii ( 28111 ),Bacteroides ( 816 ),0,0,-1,3.41,-0.12,0.12,2.66,0.0,-0.27,0.0,0.52
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,-1,-0.05,-0.1,6.79,7.35,-0.1,-0.11,1.75,1.99
