Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Lactobacillus malefermentans ( 176292 ),Lactobacillus ( 1578 ),1,0,748,3.54,2.44,0.17,238.12,0.0,0.71,0.0,33.24
Bacteria,Pyramidobacter piscolens ( 638849 ),Pyramidobacter ( 638847 ),1,0,0,6.55,6.55,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Treponema vincentii ( 69710 ),Treponema ( 157 ),1,1,8,11.93,1.13,0.1,8.94,0.0,-0.18,0.0,0.37
Bacteria,Lactobacillus animalis ( 1605 ),Lactobacillus ( 1578 ),1,0,748,3.26,2.44,0.17,238.12,0.15,0.71,0.03,33.24
Bacteria,uncultured Flexistipes sp. ( 274586 ),Flexistipes ( 2351 ),1,0,0,19.12,2.05,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma agalactiae ( 2110 ),Mycoplasma ( 2093 ),1,3,0,99.0,0.39,0.03,1.89,0.0,-0.16,0.0,0.03
Bacteria,Veillonella sp. 2011_Oral_VSA_B5 ( 1244493 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. ADV 360.1 ( 224466 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. S6-Pu6 ( 1287028 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. HP3 ( 1171998 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. F10 ( 1433542 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. oral clone VeillH4 ( 324840 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. 2010_Ileo_VSA_VIc ( 1244460 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Veillonella sp. FHM104 ( 406375 ),Veillonella ( 29465 ),1,3,21,100.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Capnocytophaga sp. oral taxon 338 ( 710239 ),Capnocytophaga ( 1016 ),1,3,0,100.0,0.38,0.03,10.32,0.43,-0.42,0.07,0.1
Bacteria,Enterococcus sp. F157 ( 421071 ),Enterococcus ( 1350 ),1,10,2,100.0,0.12,0.1,19.1,0.0,0.03,0.0,2.73
Bacteria,Gemella haemolysans ( 1379 ),Gemella ( 1378 ),1,1,8,1.04,1.5,0.64,4.79,0.29,0.26,3.04,4.29
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),1,0,748,0.05,2.44,10.43,238.12,-0.0,0.71,3.68,33.24
Bacteria,uncultured Bifidobacterium sp. 13D ( 146684 ),Bifidobacterium ( 1678 ),1,3,2,100.0,0.36,0.03,13.97,0.0,-0.15,0.0,2.26
Bacteria,Lactobacillus fructivorans ( 1614 ),Lactobacillus ( 1578 ),1,0,748,14.22,2.44,0.03,238.12,0.0,0.71,0.0,33.24
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),1,1,2,1.04,0.64,1.72,3.24,0.64,0.15,0.03,0.34
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),1,0,748,0.2,2.44,2.26,238.12,0.0,0.71,0.0,33.24
Bacteria,Lactobacillus hokkaidonensis ( 1193095 ),Lactobacillus ( 1578 ),1,0,748,0.5,2.44,0.91,238.12,0.0,0.71,0.0,33.24
Bacteria,Peptococcus sp. oral taxon D92 ( 712427 ),Peptococcus ( 2740 ),1,3,0,100.0,0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Sulcia muelleri ( 336810 ),Candidatus Sulcia ( 336809 ),1,0,0,1.41,1.41,0.54,0.54,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),1,0,0,1.57,1.09,0.61,0.61,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma eriocheiris ( 315358 ),Spiroplasma ( 2132 ),0,2,0,12.02,0.48,0.17,0.4,0.0,0.0,0.0,0.0
Bacteria,Campylobacter coli ( 195 ),Campylobacter ( 194 ),0,0,128,-0.02,1.53,0.1,40.66,5.81,1.63,0.1,3.71
Fungi,Candida tetrigidarum ( 434046 ),Candida ( 1535326 ),0,3,0,100.0,0.28,0.03,2.33,0.0,-0.17,0.0,0.13
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,8,1.47,1.13,0.57,8.94,0.0,-0.18,0.0,0.37
Fungi,Pneumocystis jirovecii ( 42068 ),Pneumocystis ( 4753 ),0,0,0,17.32,1.49,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Treponema caldaria ( 215591 ),Treponema ( 157 ),0,0,8,3.8,1.13,0.2,8.94,0.0,-0.18,0.0,0.37
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,0,8,0.62,1.13,1.21,8.94,0.0,-0.18,0.0,0.37
Bacteria,uncultured Capnocytophaga sp. ( 159273 ),Capnocytophaga ( 1016 ),0,1,0,5.25,0.38,0.37,10.32,0.0,-0.42,0.0,0.1
Bacteria,Selenomonas ruminantium ( 971 ),Selenomonas ( 970 ),0,1,2,1.24,0.64,0.91,3.24,0.48,0.15,0.03,0.34
Bacteria,Campylobacter sp. oral clone BB120 ( 134210 ),Campylobacter ( 194 ),0,0,128,6.73,1.53,0.07,40.66,0.0,1.63,0.0,3.71
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,1,2,1.4,0.36,1.32,13.97,0.18,-0.15,0.2,2.26
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,5,2,0.51,0.12,10.29,19.1,0.0,0.03,0.0,2.73
Bacteria,uncultured Veillonella sp. ( 159268 ),Veillonella ( 29465 ),0,1,21,0.64,0.38,2.56,40.56,0.0,0.15,0.0,12.96
Bacteria,Spiroplasma sp. YY0801 ( 589093 ),Spiroplasma ( 2132 ),0,1,0,6.66,0.48,0.17,0.4,0.0,0.0,0.0,0.0
Bacteria,uncultured Treponema sp. ( 162155 ),Treponema ( 157 ),0,0,8,0.99,1.13,0.47,8.94,0.0,-0.18,0.0,0.37
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,27,0.53,0.72,1.35,46.13,0.0,-0.12,0.0,4.42
Bacteria,Treponema azotonutricium ( 150829 ),Treponema ( 157 ),0,0,8,3.36,1.13,0.13,8.94,0.0,-0.18,0.0,0.37
Bacteria,Spirochaeta sp. MET-E ( 301140 ),Spirochaeta ( 146 ),0,3,0,100.0,0.15,0.03,0.78,0.0,0.0,0.0,0.0
Bacteria,Enterococcus hermanniensis ( 249189 ),Enterococcus ( 1350 ),0,4,2,59.87,0.12,0.07,19.1,0.0,0.03,0.0,2.73
Bacteria,Campylobacter hyointestinalis ( 198 ),Campylobacter ( 194 ),0,0,128,9.36,1.53,0.03,40.66,0.0,1.63,0.0,3.71
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,1,0,3.48,0.39,0.34,1.89,0.0,-0.16,0.0,0.03
Bacteria,Campylobacter iguaniorum ( 1244531 ),Campylobacter ( 194 ),0,0,128,0.49,1.53,0.61,40.66,0.0,1.63,0.0,3.71
Bacteria,Propionigenium maris ( 45622 ),Propionigenium ( 2332 ),0,0,0,1.02,1.09,0.4,0.44,0.0,0.0,0.0,0.0
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,27,0.23,2.2,0.88,10.36,0.0,0.44,0.0,5.9
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,33,0.22,0.86,2.29,48.18,0.0,-0.16,0.0,6.31
Bacteria,Enterococcus gilvus ( 160453 ),Enterococcus ( 1350 ),0,3,2,100.0,0.12,0.03,19.1,0.0,0.03,0.0,2.73
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,33,0.11,0.86,4.22,48.18,0.0,-0.16,0.0,6.31
Bacteria,uncultured Mycoplasma sp. ( 167967 ),Mycoplasma ( 2093 ),0,0,0,29.18,0.39,0.03,1.89,0.0,-0.16,0.0,0.03
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),0,0,8,1.25,1.13,0.27,8.94,0.0,-0.18,0.0,0.37
Fungi,Candida glabrata ( 5478 ),Nakaseomyces ( 374468 ),0,0,0,-0.05,-0.0,0.1,0.17,2.09,1.74,0.1,0.1
Bacteria,Gemella morbillorum ( 29391 ),Gemella ( 1378 ),0,1,8,0.24,1.5,0.03,4.79,1.21,0.26,1.08,4.29
Bacteria,Angiococcus disciformis ( 38 ),Cystobacter ( 42 ),0,0,0,5.12,0.66,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Atopobium sp. ( 274587 ),Atopobium ( 1380 ),0,0,0,3.9,0.85,0.1,0.81,0.0,-0.33,0.0,0.07
Bacteria,Mycoplasma arginini ( 2094 ),Mycoplasma ( 2093 ),0,0,0,5.35,0.39,0.13,1.89,0.0,-0.16,0.0,0.03
Bacteria,Syntrophomonas wolfei ( 863 ),Syntrophomonas ( 862 ),0,0,0,1.16,1.16,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus paracasei ( 1597 ),Lactobacillus ( 1578 ),0,0,748,0.65,2.44,0.17,238.12,-0.07,0.71,0.1,33.24
Bacteria,uncultured Spirochaeta sp. ( 174390 ),Spirochaeta ( 146 ),0,1,0,43.94,0.15,0.03,0.78,0.0,0.0,0.0,0.0
Eukaryotes,Trichomonas vaginalis ( 5722 ),Trichomonas ( 5721 ),0,0,0,1.15,1.15,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,1,0.39,1.48,0.37,1.18,0.0,0.0,0.0,0.0
Bacteria,Hydrogenobacter thermophilus ( 940 ),Hydrogenobacter ( 939 ),0,0,0,1.47,1.43,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,1,2,0.24,0.12,6.58,19.1,0.0,0.03,0.0,2.73
Bacteria,Thermocrinis albus ( 136094 ),Thermocrinis ( 75905 ),0,0,0,6.81,0.83,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),0,0,128,0.28,1.53,0.37,40.66,0.0,1.63,0.0,3.71
Bacteria,Mycoplasma arthritidis ( 2111 ),Mycoplasma ( 2093 ),0,0,0,3.43,0.39,0.1,1.89,0.0,-0.16,0.0,0.03
Bacteria,Mycoplasma phocidae ( 142651 ),Mycoplasma ( 2093 ),0,0,0,8.83,0.39,0.03,1.89,0.0,-0.16,0.0,0.03
Bacteria,Muricauda ruestringensis ( 111501 ),Muricauda ( 111500 ),0,0,2,0.45,1.81,0.13,1.28,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Microglena monadina ( 47904 ),Microglena ( 1510015 ),0,0,0,1.78,1.78,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Selenomonas sp. oral taxon 479 ( 712539 ),Selenomonas ( 970 ),0,0,2,2.36,0.64,0.07,3.24,0.0,0.15,0.0,0.34
Bacteria,uncultured Bifidobacterium sp. ( 165187 ),Bifidobacterium ( 1678 ),0,0,2,0.83,0.36,0.34,13.97,0.0,-0.15,0.0,2.26
Bacteria,Selenomonas dianae ( 135079 ),Selenomonas ( 970 ),0,0,2,4.42,0.64,0.03,3.24,0.0,0.15,0.0,0.34
Bacteria,[Clostridium] spiroforme ( 29348 ),Erysipelatoclostridium ( 1505663 ),0,0,0,1.16,0.33,0.2,0.2,0.53,0.26,0.07,0.07
Bacteria,Propionigenium modestum ( 2333 ),Propionigenium ( 2332 ),0,0,0,2.19,1.09,0.03,0.44,0.0,0.0,0.0,0.0
Bacteria,Thermodesulfovibrio yellowstonii ( 28262 ),Thermodesulfovibrio ( 28261 ),0,0,0,1.54,1.54,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. SEQ065 ( 1123819 ),Prevotella ( 838 ),0,0,27,3.17,0.72,0.03,46.13,0.0,-0.12,0.0,4.42
Bacteria,Lactobacillus paraplantarum ( 60520 ),Lactobacillus ( 1578 ),0,0,748,0.91,2.44,0.03,238.12,0.0,0.71,0.0,33.24
Bacteria,Gottschalkia acidurici ( 1556 ),Gottschalkia ( 1505664 ),0,0,0,0.47,0.47,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Alicyclobacillus tolerans ( 90970 ),Alicyclobacillus ( 29330 ),0,1,0,43.94,0.05,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus gallinarum ( 52242 ),Lactobacillus ( 1578 ),0,0,748,0.69,2.44,0.03,238.12,0.0,0.71,0.0,33.24
Bacteria,Selenomonas sp. oral clone EY047 ( 163565 ),Selenomonas ( 970 ),0,0,2,0.86,0.64,0.1,3.24,0.0,0.15,0.0,0.34
Bacteria,Thermanaerovibrio acidaminovorans ( 81462 ),Thermanaerovibrio ( 81461 ),0,0,0,0.9,0.9,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Salinispira pacifica ( 1307761 ),Salinispira ( 1616789 ),0,0,0,1.26,1.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Flexibacter flexilis ( 998 ),Flexibacter ( 992 ),0,0,0,0.26,0.2,1.01,1.32,0.0,0.0,0.0,0.0
Fungi,Candida dubliniensis ( 42374 ),Candida ( 1535326 ),0,0,0,1.03,0.28,0.17,2.33,0.0,-0.17,0.0,0.13
Bacteria,Capnocytophaga gingivalis ( 1017 ),Capnocytophaga ( 1016 ),0,0,0,0.79,0.38,0.17,10.32,-0.24,-0.42,0.03,0.1
Bacteria,Mycoplasma corogypsi ( 2106 ),Mycoplasma ( 2093 ),0,0,0,3.37,0.39,0.03,1.89,0.0,-0.16,0.0,0.03
Red Algae,Polysiphonia senticulosa ( 335259 ),Polysiphonia ( 2804 ),0,0,0,0.52,0.52,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,1,2,-0.2,0.12,0.07,19.1,0.55,0.03,2.19,2.73
Viridiplantae (green plants),Nucleotaenium eifelense ( 592036 ),Nucleotaenium ( 1260549 ),0,0,0,1.07,0.93,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,0.21,0.21,0.71,0.74,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta smaragdinae ( 55206 ),Spirochaeta ( 146 ),0,0,0,1.25,0.15,0.17,0.78,0.0,0.0,0.0,0.0
Bacteria,Desulfotalea psychrophila ( 84980 ),Desulfotalea ( 109168 ),0,0,0,0.69,0.69,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,0.56,0.56,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter insuetus ( 167643 ),Ilyobacter ( 167639 ),0,0,1,0.13,0.71,0.34,2.43,0.0,0.0,0.0,0.0
Bacteria,Treponema pallidum ( 160 ),Treponema ( 157 ),0,0,8,0.26,1.13,0.1,8.94,0.0,-0.18,0.0,0.37
Bacteria,Peptostreptococcus sp. 2002-69396 ( 226526 ),Peptostreptococcus ( 1257 ),0,0,0,1.3,0.33,0.07,0.37,0.0,0.0,0.0,0.0
Bacteria,Blastopirellula marina ( 124 ),Blastopirellula ( 265487 ),0,0,0,0.46,0.46,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Alicyclobacillus acidoterrestris ( 1450 ),Alicyclobacillus ( 29330 ),0,0,0,8.71,0.05,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulolyticum ( 1521 ),Ruminiclostridium ( 1508657 ),0,0,0,1.28,0.08,0.24,0.81,0.0,-0.14,0.0,1.18
Bacteria,Fusobacterium canifelinum ( 285729 ),Fusobacterium ( 848 ),0,0,1313,0.29,2.54,0.03,140.13,0.0,6.83,0.0,20.95
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,0.14,0.14,1.21,1.21,0.0,0.0,0.0,0.0
Bacteria,Neorickettsia helminthoeca ( 33994 ),Neorickettsia ( 33993 ),0,0,0,1.23,0.56,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,0.15,0.14,1.05,1.05,0.0,-0.32,0.0,0.03
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,8,0.04,1.13,0.57,8.94,-0.25,-0.18,0.03,0.37
Bacteria,Capnocytophaga granulosa ( 45242 ),Capnocytophaga ( 1016 ),0,0,0,1.74,0.38,0.03,10.32,0.0,-0.42,0.0,0.1
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,0.19,0.19,0.57,0.57,0.0,0.03,0.0,0.3
Bacteria,Paraglaciecola psychrophila ( 326544 ),Paraglaciecola ( 1621534 ),0,0,0,0.4,0.4,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus kefiranofaciens ( 267818 ),Lactobacillus ( 1578 ),0,0,748,-0.15,2.44,0.03,238.12,1.37,0.71,0.03,33.24
Bacteria,Rhodopirellula baltica ( 265606 ),Rhodopirellula ( 265488 ),0,0,0,0.38,0.38,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Maribacter sp. HTCC2170 ( 313603 ),Maribacter ( 252356 ),0,0,0,0.41,0.4,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma orale ( 2121 ),Mycoplasma ( 2093 ),0,0,0,1.27,0.39,0.03,1.89,0.0,-0.16,0.0,0.03
Bacteria,Cryptobacterium curtum ( 84163 ),Cryptobacterium ( 84162 ),0,0,0,0.71,0.71,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus avium ( 33945 ),Enterococcus ( 1350 ),0,0,2,0.14,0.12,0.78,19.1,0.0,0.03,0.0,2.73
Bacteria,Veillonella rogosae ( 423477 ),Veillonella ( 29465 ),0,0,21,1.0,0.38,0.03,40.56,0.0,0.15,0.0,12.96
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),0,0,0,0.69,0.08,0.24,0.81,-0.19,-0.14,0.03,1.18
Eukaryotes,Lottia gigantea ( 225164 ),Lottia ( 72691 ),0,0,0,0.6,0.6,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Draconibacterium orientale ( 1168034 ),Draconibacterium ( 1471399 ),0,0,0,0.24,0.24,0.13,0.13,0.0,0.0,0.0,0.0
Mammalia,Capra hircus ( 9925 ),Capra ( 9922 ),0,0,0,0.47,0.47,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Protochlamydia amoebophila ( 362787 ),Candidatus Protochlamydia ( 282132 ),0,0,0,0.55,0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus pseudoavium ( 44007 ),Enterococcus ( 1350 ),0,0,2,0.84,0.12,0.07,19.1,0.0,0.03,0.0,2.73
Bacteria,Scardovia inopinata ( 78259 ),Scardovia ( 196081 ),0,0,0,0.24,0.24,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,748,0.0,2.44,1.01,238.12,-0.13,0.71,0.07,33.24
Bacteria,Peptostreptococcus anaerobius ( 1261 ),Peptostreptococcus ( 1257 ),0,0,0,0.09,0.33,0.17,0.37,0.0,0.0,0.0,0.0
Eukaryotes,Toxocara canis ( 6265 ),Toxocara ( 6264 ),0,0,0,0.14,0.14,0.24,0.24,0.0,0.0,0.0,0.0
Bacteria,Dehalobacter sp. DCA ( 1147129 ),Dehalobacter ( 56112 ),0,0,0,0.6,0.22,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Bryopsis corticulans ( 325651 ),Bryopsis ( 3128 ),0,0,0,0.4,0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma citri ( 2133 ),Spiroplasma ( 2132 ),0,0,0,0.11,0.48,0.07,0.4,0.0,0.0,0.0,0.0
Bacteria,Thermodesulfatator indicus ( 171695 ),Thermodesulfatator ( 241192 ),0,0,0,0.31,0.31,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma feliminutum ( 36741 ),Mycoplasma ( 2093 ),0,0,0,0.2,0.39,0.03,1.89,0.0,-0.16,0.0,0.03
Bacteria,uncultured Peptostreptococcus sp. ( 169971 ),Peptostreptococcus ( 1257 ),0,0,0,0.22,0.33,0.03,0.37,0.0,0.0,0.0,0.0
Bacteria,Alicyclobacillus fastidiosus ( 392011 ),Alicyclobacillus ( 29330 ),0,0,0,1.53,0.05,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Fervidobacterium nodosum ( 2424 ),Fervidobacterium ( 2422 ),0,0,0,0.35,0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus malodoratus ( 71451 ),Enterococcus ( 1350 ),0,0,2,-0.05,0.12,0.07,19.1,2.68,0.03,0.03,2.73
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,0.03,0.2,0.3,1.32,0.0,0.0,0.0,0.0
Bacteria,uncultured Melissococcus sp. ( 1193540 ),Melissococcus ( 33969 ),0,0,0,0.2,0.21,0.03,0.74,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] clariflavum ( 288965 ),Ruminiclostridium ( 1508657 ),0,0,0,0.07,0.08,0.24,0.81,0.0,-0.14,0.0,1.18
Eukaryotes,Amphimedon queenslandica ( 400682 ),Amphimedon ( 178513 ),0,0,0,0.2,0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,0.05,0.05,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Acetobacterium woodii ( 33952 ),Acetobacterium ( 33951 ),0,0,0,0.06,0.06,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,33,0.0,0.86,1.15,48.18,0.0,-0.16,0.0,6.31
Panarthropoda,Ixodes scapularis ( 6945 ),Ixodes ( 6944 ),0,0,0,0.17,0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,0.08,0.08,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium kashiwanohense ( 630129 ),Bifidobacterium ( 1678 ),0,0,2,0.03,0.36,0.07,13.97,0.0,-0.15,0.0,2.26
Bacteria,Fibrobacter succinogenes ( 833 ),Fibrobacter ( 832 ),0,0,0,0.14,0.14,0.03,0.03,0.0,0.0,0.0,0.0
Fungi,Candida tropicalis ( 5482 ),Candida ( 1535326 ),0,0,0,0.05,0.28,0.03,2.33,0.0,-0.17,0.0,0.13
Bacteria,Thermincola potens ( 863643 ),Thermincola ( 278993 ),0,0,0,0.12,0.12,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Mesostigma viride ( 41882 ),Mesostigma ( 41881 ),0,0,0,0.11,0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pectinatus frisingensis ( 865 ),Pectinatus ( 864 ),0,0,0,0.06,0.06,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma faucium ( 56142 ),Mycoplasma ( 2093 ),0,0,0,0.01,0.39,0.07,1.89,0.0,-0.16,0.0,0.03
Environmental samples,uncultured bacterium Contig11 ( 1393376 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified eubacterium clone 3.3 ( 45302 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig192 ( 1393524 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium INBio_4507A ( 1565975 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 159 ( 257384 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified eubacterium clone 3.23 ( 45298 ),No genus ( -1 ),0,587,0,99.0,0.0,5.94,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.98,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector lambda TXF97 ( 43300 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia-like sp. oral clone BB002 ( 135063 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacillales bacterium ( 157472 ),No genus ( -1 ),0,0,0,0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,6,0,2.05,0.0,3.21,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pAM120 ( 46449 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC29_C_07 ( 542417 ),No genus ( -1 ),0,0,0,0.01,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC26_B_07 ( 542414 ),No genus ( -1 ),0,0,0,1.5,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC24_B_12 ( 542412 ),No genus ( -1 ),0,0,0,0.97,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC16_F_12 ( 542405 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium MB11C04 ( 159821 ),No genus ( -1 ),0,0,0,0.78,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,0.22,0.0,3.31,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Dilabifilum ( 1592706 ),No genus ( -1 ),0,13,0,99.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC09_D_03 ( 542392 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_E_09 ( 542387 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
