Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Serratia sp. PBCC12 ( 1095166 ),Serratia ( 613 ),29,32,13,53.26,0.91,0.61,15.44,0.0,-0.06,0.0,2.01
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),29,23,24,1.27,1.27,18.34,18.44,-0.11,0.05,0.51,5.91
Bacteria,Neisseria animaloris ( 326522 ),Neisseria ( 482 ),29,0,116167,3.98,48.31,0.15,1265.6,0.0,43.48,0.0,563.84
Bacteria,Actinomyces sp. oral taxon 172 ( 712118 ),Actinomyces ( 1654 ),28,2,533,100.0,11.22,0.03,41.6,1.25,1.6,0.13,45.42
Bacteria,Actinomyces sp. ph3 ( 1118058 ),Actinomyces ( 1654 ),28,2,533,100.0,11.22,0.03,41.6,1.34,1.6,0.03,45.42
Bacteria,Actinomyces sp. oral strain Hal-1065 ( 163586 ),Actinomyces ( 1654 ),28,2,533,100.0,11.22,0.03,41.6,0.0,1.6,0.0,45.42
Bacteria,Actinomyces sp. ICM34 ( 936546 ),Actinomyces ( 1654 ),28,2,533,100.0,11.22,0.03,41.6,0.0,1.6,0.0,45.42
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),28,7,225,4.14,1.74,1.55,7.62,3.05,27.85,0.2,11.54
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),28,15,4,10.31,1.85,1.48,1.55,1.71,0.89,0.23,0.74
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),28,10,10,2.78,2.78,3.64,3.64,0.0,0.0,0.0,0.0
Bacteria,Campylobacter iguaniorum ( 1244531 ),Campylobacter ( 194 ),27,1,57326,0.97,25.92,1.1,613.77,0.0,67.48,0.0,132.57
Bacteria,Neisseria dentiae ( 194197 ),Neisseria ( 482 ),26,0,116167,1.36,48.31,0.41,1265.6,0.0,43.48,0.0,563.84
Bacteria,Pasteuria ramosa ( 225322 ),Pasteuria ( 86004 ),26,1,1,18.71,18.71,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma equirhinis ( 92402 ),Mycoplasma ( 2093 ),26,1,804,75.51,13.84,0.03,40.07,0.0,6.24,0.0,1.02
Bacteria,Dictyoglomus thermophilum ( 14 ),Dictyoglomus ( 13 ),26,1,15,6.33,16.51,0.25,0.94,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. oral clone BJ021 ( 134230 ),Haemophilus ( 724 ),26,6,1224,15.41,3.97,0.43,119.58,0.0,6.27,0.0,81.11
Bacteria,Mannheimia varigena ( 85404 ),Mannheimia ( 75984 ),25,14,734,2.15,1.7,6.9,10.27,0.0,69.89,0.0,14.42
Bacteria,Salinispira pacifica ( 1307761 ),Salinispira ( 1616789 ),23,2,2,10.19,10.19,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Halobacillus sp. 34 JDE-2009 ( 665758 ),Halobacillus ( 45667 ),23,12,0,99.0,1.88,0.13,0.33,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides merdae ( 46503 ),Parabacteroides ( 375288 ),23,4,58,0.28,1.69,0.23,8.13,1.61,5.5,2.65,56.38
Bacteria,Desulfotomaculum gibsoniae ( 102134 ),Desulfotomaculum ( 1562 ),23,21,1,27.1,1.1,0.79,1.78,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga gingivalis ( 1017 ),Capnocytophaga ( 1016 ),22,6,620,4.04,5.12,0.74,86.54,3.94,2.05,0.89,6.98
Bacteria,Piscirickettsia salmonis ( 1238 ),Piscirickettsia ( 1237 ),22,0,0,29.51,29.51,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pediococcus cellicola ( 319652 ),Pediococcus ( 1253 ),21,13,7,29.21,1.63,0.46,4.43,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium sp. WN1359 ( 1266845 ),Carnobacterium ( 2747 ),21,27,1400,5.39,0.79,5.09,46.72,0.0,29.18,0.0,167.01
Bacteria,Leptospirillum ferriphilum ( 178606 ),Leptospirillum ( 179 ),21,4,2,9.32,4.35,0.53,0.53,0.0,0.0,0.0,0.0
Bacteria,uncultured Globicatella sp. ( 189670 ),Globicatella ( 13075 ),21,2,0,91.05,9.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Thermosipho melanesiensis ( 46541 ),Thermosipho ( 2420 ),20,4,1,17.24,4.3,0.28,0.38,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas uenonis ( 281920 ),Porphyromonas ( 836 ),20,10,228,100.0,2.04,0.1,71.76,-0.15,1.14,0.13,14.88
Bacteria,Haemophilus sp. HGB0106 ( 1318931 ),Haemophilus ( 724 ),20,5,1224,100.0,3.97,0.05,119.58,0.0,6.27,0.0,81.11
Bacteria,Haemophilus sp. oral clone BJ095 ( 134231 ),Haemophilus ( 724 ),20,5,1224,100.0,3.97,0.05,119.58,0.0,6.27,0.0,81.11
Bacteria,Haemophilus haemolyticus ( 726 ),Haemophilus ( 724 ),20,3,1224,0.93,3.97,0.23,119.58,1.28,6.27,2.39,81.11
Bacteria,Lactobacillus pentosus ( 1589 ),Lactobacillus ( 1578 ),19,6,108,0.37,0.07,0.08,34.52,4.14,3.08,1.55,109.29
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),19,8,7,2.39,2.37,3.49,3.49,0.0,-0.31,0.0,0.03
Bacteria,Candidatus Anammoxoglobus propionicus ( 363279 ),Candidatus Anammoxoglobus ( 363278 ),19,1,1,19.68,19.68,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral taxon 308 ( 712462 ),Alloprevotella ( 1283313 ),19,5,0,100.0,3.87,0.05,0.05,0.0,2.84,0.0,64.81
Bacteria,Mycoplasma crocodyli ( 50052 ),Mycoplasma ( 2093 ),18,1,804,8.71,13.84,0.15,40.07,0.0,6.24,0.0,1.02
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),17,7,9,2.3,2.3,3.34,3.34,0.0,0.68,0.0,1.45
Bacteria,Mannheimia sp. BA597/9 ( 264256 ),Mannheimia ( 75984 ),17,10,734,100.0,1.7,0.1,10.27,0.0,69.89,0.0,14.42
Viridiplantae (green plants),Rosa sikangensis ( 648854 ),Rosa ( 3764 ),17,0,0,18.4,18.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterococcus columbae ( 1355 ),Enterococcus ( 1350 ),17,0,38191,0.53,18.19,1.78,993.65,0.0,20.25,0.0,170.35
Bacteria,Mycoplasma wenyonii ( 65123 ),Mycoplasma ( 2093 ),16,1,804,2.68,13.84,0.46,40.07,0.0,6.24,0.0,1.02
Bacteria,Treponema azotonutricium ( 150829 ),Treponema ( 157 ),16,1,3426,5.92,12.17,0.23,81.16,0.0,30.04,0.0,48.58
Bacteria,Rothia sp. Ora-16 ( 1477122 ),Rothia ( 32207 ),16,2,8365,100.0,6.48,0.03,937.22,0.0,2.44,0.0,34.06
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),16,17,10,-0.17,0.16,0.05,9.25,2.46,0.93,7.21,11.49
Bacteria,Oribacterium asaccharolyticum ( 1501332 ),Oribacterium ( 265975 ),15,5,2,100.0,3.13,0.05,0.53,0.0,1.22,0.0,1.17
Bacteria,Oribacterium sp. oral taxon 372 ( 712415 ),Oribacterium ( 265975 ),15,5,2,100.0,3.13,0.05,0.53,0.0,1.22,0.0,1.17
Bacteria,Veillonella sp. S4-C10 ( 1219648 ),Veillonella ( 29465 ),15,5,2125,100.0,3.1,0.05,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2010_Ileo_VSA_VIIe ( 1244457 ),Veillonella ( 29465 ),15,5,2125,100.0,3.1,0.05,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2010_Ileo_VSA_VIc ( 1244460 ),Veillonella ( 29465 ),15,5,2125,100.0,3.1,0.05,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2011_Ileo_VSA_B5 ( 1244469 ),Veillonella ( 29465 ),15,5,2125,100.0,3.1,0.05,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. ADV 3107.03 ( 269267 ),Veillonella ( 29465 ),15,5,2125,100.0,3.1,0.05,235.72,0.0,5.91,0.0,203.01
Bacteria,Arcanobacterium phocisimile ( 1302235 ),Arcanobacterium ( 28263 ),15,2,193,87.65,7.05,0.03,27.41,0.0,0.0,0.0,0.0
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),15,8,8,1.82,1.76,4.89,4.89,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas circumdentaria ( 29524 ),Porphyromonas ( 836 ),15,7,228,100.0,2.04,0.08,71.76,0.0,1.14,0.0,14.88
Bacteria,Mycoplasma microti ( 38746 ),Mycoplasma ( 2093 ),15,1,804,43.74,13.84,0.03,40.07,0.0,6.24,0.0,1.02
Bacteria,Porphyromonas sp. 2007b ( 631024 ),Porphyromonas ( 836 ),15,7,228,99.0,2.04,0.08,71.76,0.0,1.14,0.0,14.88
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),15,2,1224,0.79,3.97,1.27,119.58,2.39,6.27,0.74,81.11
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),14,19,203,-0.1,-0.02,0.28,267.97,2.26,0.77,8.56,244.79
Bacteria,Pasteurella dagmatis ( 754 ),Pasteurella ( 745 ),14,1,566,46.75,12.34,0.03,35.31,0.0,3.69,0.0,0.28
Bacteria,Gemella sanguinis ( 84135 ),Gemella ( 1378 ),14,25,1,99.0,0.58,0.25,2.14,0.04,0.22,0.33,3.95
Bacteria,Campylobacter insulaenigrae ( 260714 ),Campylobacter ( 194 ),14,0,57326,10.84,25.92,0.05,613.77,0.0,67.48,0.0,132.57
Bacteria,Porphyromonas gulae ( 111105 ),Porphyromonas ( 836 ),14,10,228,100.0,2.04,0.03,71.76,2.42,1.14,3.29,14.88
Bacteria,Vagococcus sp. H.p12 ( 1477399 ),Vagococcus ( 2737 ),14,2,5,100.0,5.56,0.03,0.99,0.0,0.0,0.0,0.0
Bacteria,Vagococcus penaei ( 633807 ),Vagococcus ( 2737 ),14,2,5,100.0,5.56,0.03,0.99,0.0,0.0,0.0,0.0
Bacteria,Vagococcus fluvialis ( 2738 ),Vagococcus ( 2737 ),14,2,5,99.0,5.56,0.03,0.99,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. MG-2011-85-GX ( 1041763 ),Serratia ( 613 ),13,15,13,99.0,0.91,0.15,15.44,0.0,-0.06,0.0,2.01
Bacteria,uncultured Capnocytophaga sp. ( 159273 ),Capnocytophaga ( 1016 ),13,2,620,6.17,5.12,0.43,86.54,0.0,2.05,0.0,6.98
Bacteria,Pediococcus claussenii ( 187452 ),Pediococcus ( 1253 ),13,8,7,5.15,1.63,1.63,4.43,0.0,0.0,0.0,0.0
Bacteria,Megasphaera sp. oral clone BB166 ( 135066 ),Megasphaera ( 906 ),12,2,98,100.0,5.07,0.03,14.42,0.0,1.73,0.0,0.53
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),12,16,203,-0.05,-0.02,0.15,267.97,1.25,0.77,13.2,244.79
Viridiplantae (green plants),Microglena monadina ( 47904 ),Microglena ( 1510015 ),12,1,1,9.07,9.07,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Oenococcus oeni ( 1247 ),Oenococcus ( 46254 ),12,2,2,5.14,4.89,0.48,0.48,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),12,5,228,0.66,2.04,9.04,71.76,0.0,1.14,0.0,14.88
Bacteria,Prevotella bivia ( 28125 ),Prevotella ( 838 ),11,0,98785,1.37,42.9,0.2,2117.15,0.05,3.76,0.13,418.32
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),11,12,13,1.36,0.91,9.17,15.44,0.17,-0.06,0.94,2.01
Bacteria,Mesoplasma florum ( 2151 ),Mesoplasma ( 46239 ),11,1,1,7.75,7.75,0.18,0.18,2.88,2.88,0.08,0.08
Bacteria,Actinomyces sp. MD1 ( 1640686 ),Actinomyces ( 1654 ),11,0,533,9.7,11.22,0.1,41.6,0.0,1.6,0.0,45.42
Bacteria,Actinobacillus porcinus ( 51048 ),Actinobacillus ( 713 ),11,6,225,62.34,1.74,0.1,7.62,0.0,27.85,0.0,11.54
Bacteria,Thermotoga profunda ( 1508420 ),Thermotoga ( 2335 ),10,5,0,70.63,2.02,0.08,0.1,0.0,0.0,0.0,0.0
Bacteria,Waddlia sp. G817 ( 219016 ),Waddlia ( 71666 ),10,7,0,100.0,1.4,0.08,0.1,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),10,59,10,12.41,0.16,4.74,9.25,3.17,0.93,0.2,11.49
Bacteria,Haemophilus sp. HFH0075 ( 1318929 ),Haemophilus ( 724 ),10,2,1224,100.0,3.97,0.03,119.58,0.0,6.27,0.0,81.11
Bacteria,Haemophilus sp. HGH0190 ( 1318959 ),Haemophilus ( 724 ),10,2,1224,100.0,3.97,0.03,119.58,0.0,6.27,0.0,81.11
Bacteria,Haemophilus sp. oral clone JM053 ( 242637 ),Haemophilus ( 724 ),10,2,1224,100.0,3.97,0.03,119.58,0.0,6.27,0.0,81.11
Bacteria,Haemophilus sp. oral clone ASCB01 ( 358106 ),Haemophilus ( 724 ),10,2,1224,100.0,3.97,0.03,119.58,0.0,6.27,0.0,81.11
Panarthropoda,Holorusia rubiginosa ( 185854 ),Holorusia ( 185853 ),9,0,0,19.54,19.54,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),9,4,4,2.35,2.35,1.73,1.73,0.0,0.0,0.0,0.0
Bacteria,Halobacillus sp. 66 JDE-2009 ( 665769 ),Halobacillus ( 45667 ),9,5,0,100.0,1.88,0.05,0.33,0.0,0.0,0.0,0.0
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),9,8,3,1.53,0.69,0.43,2.01,2.47,1.23,2.98,10.85
Bacteria,Snodgrassella alvi ( 1196083 ),Snodgrassella ( 1193515 ),9,3,4,2.72,2.72,1.25,1.25,0.99,0.99,0.13,0.13
Bacteria,Trichococcus pasteurii ( 43064 ),Trichococcus ( 82802 ),9,3,0,27.05,2.64,0.13,0.15,0.0,0.0,0.0,0.0
Bacteria,Campylobacter lari ( 201 ),Campylobacter ( 194 ),8,0,57326,0.81,25.92,0.23,613.77,2.41,67.48,0.03,132.57
Bacteria,Halotalea alkalilenta ( 376489 ),Halotalea ( 376488 ),8,0,0,18.67,18.67,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. oral clone ASCA07 ( 325806 ),Haemophilus ( 724 ),8,2,1224,87.65,3.97,0.03,119.58,0.0,6.27,0.0,81.11
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),8,13,0,-0.17,-0.3,0.03,0.82,1.07,0.62,12.43,13.37
Bacteria,Treponema pallidum ( 160 ),Treponema ( 157 ),7,0,3426,1.61,12.17,0.41,81.16,0.0,30.04,0.0,48.58
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),7,3,614,0.58,2.46,5.55,122.48,0.0,2.56,0.0,148.9
Bacteria,Veillonella sp. 2010_Ileo_VSA_Ib ( 1244452 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2010_Ileo_VSA_Id ( 1244453 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2011_Ileo_VSA_C6 ( 1244471 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2011_Ileo_VSA_E5 ( 1244476 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. 2011_Ileo_VSA_F2 ( 1244478 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. S6-Pu6 ( 1287028 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. oral clone AA050 ( 135100 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. F10 ( 1433542 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. ADV 360.00 ( 178336 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. oral clone VeillH4 ( 324840 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Veillonella sp. oral clone VeillE3 ( 324844 ),Veillonella ( 29465 ),7,2,2125,100.0,3.1,0.03,235.72,0.0,5.91,0.0,203.01
Bacteria,Oribacterium sp. oral taxon 108 ( 712414 ),Oribacterium ( 265975 ),7,2,2,99.0,3.13,0.03,0.53,0.0,1.22,0.0,1.17
Bacteria,Peptoniphilus sp. gpac077 ( 361499 ),Peptoniphilus ( 162289 ),7,7,3,100.0,1.02,0.08,3.41,0.0,0.11,0.0,1.2
Bacteria,Mycoplasma fermentans ( 2115 ),Mycoplasma ( 2093 ),7,1,804,1.08,13.84,0.03,40.07,11.52,6.24,0.1,1.02
Bacteria,Lactobacillus paracasei ( 1597 ),Lactobacillus ( 1578 ),7,2,108,1.38,0.07,0.31,34.52,2.18,3.08,1.07,109.29
Bacteria,uncultured Peptoniphilus sp. ( 254354 ),Peptoniphilus ( 162289 ),6,6,3,11.2,1.02,0.61,3.41,0.0,0.11,0.0,1.2
Red Algae,Polysiphonia senticulosa ( 335259 ),Polysiphonia ( 2804 ),6,2,2,3.45,3.45,0.59,0.59,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Epipogium aphyllum ( 449980 ),Epipogium ( 449979 ),6,3,0,66.83,1.97,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Trichococcus sp. CY-44 ( 1295004 ),Trichococcus ( 82802 ),6,2,0,100.0,2.64,0.03,0.15,0.0,0.0,0.0,0.0
Bacteria,Neisseria pharyngis ( 29434 ),Neisseria ( 482 ),6,0,116167,5.34,48.31,0.03,1265.6,0.0,43.48,0.0,563.84
Bacteria,Pediococcus inopinatus ( 114090 ),Pediococcus ( 1253 ),6,3,7,9.77,1.63,0.41,4.43,0.0,0.0,0.0,0.0
Bacteria,uncultured Melissococcus sp. ( 1193540 ),Melissococcus ( 33969 ),6,3,89,6.78,1.62,0.59,3.29,0.0,25.47,0.0,0.05
Bacteria,Campylobacter sp. oral clone BB120 ( 134210 ),Campylobacter ( 194 ),6,0,57326,4.83,25.92,0.05,613.77,0.0,67.48,0.0,132.57
Bacteria,Bacteroides zoogleoformans ( 28119 ),Bacteroides ( 816 ),6,2,614,100.0,2.46,0.03,122.48,0.0,2.56,0.0,148.9
Bacteria,Thermoanaerobacter italicus ( 108150 ),Thermoanaerobacter ( 1754 ),6,1,5,5.14,4.76,0.25,1.07,0.0,0.0,0.0,0.0
Bacteria,Parascardovia denticolens ( 78258 ),Parascardovia ( 196082 ),6,1,1,2.78,2.78,0.25,0.25,3.89,3.89,0.28,0.28
Bacteria,Carboxydothermus hydrogenoformans ( 129958 ),Carboxydothermus ( 129957 ),5,1,1,3.26,3.26,0.56,0.56,0.0,0.0,0.0,0.0
Bacteria,uncultured Coriobacterium sp. ( 286136 ),Coriobacterium ( 33870 ),5,7,0,100.0,0.76,0.08,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptostreptococcus sp. ( 169971 ),Peptostreptococcus ( 1257 ),5,0,156,2.15,14.83,0.18,10.62,0.0,-0.05,0.0,0.69
Bacteria,Rothia sp. THG-T10 ( 1263534 ),Rothia ( 32207 ),5,0,8365,32.91,6.48,0.03,937.22,0.0,2.44,0.0,34.06
Bacteria,Actinomyces sp. ( 29317 ),Actinomyces ( 1654 ),5,0,533,6.22,11.22,0.08,41.6,0.0,1.6,0.0,45.42
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),5,3,3,1.33,1.32,3.01,3.01,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas sp. oral clone DP023 ( 163582 ),Porphyromonas ( 836 ),5,2,228,100.0,2.04,0.03,71.76,0.0,1.14,0.0,14.88
Bacteria,Porphyromonas gingivicanis ( 266762 ),Porphyromonas ( 836 ),5,2,228,100.0,2.04,0.03,71.76,-0.06,1.14,0.03,14.88
Bacteria,Halobacillus sp. MO-21 ( 1218246 ),Halobacillus ( 45667 ),4,2,0,100.0,1.88,0.03,0.33,0.0,0.0,0.0,0.0
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),4,14,4,1.26,0.33,11.59,13.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus rhamnosus ( 47715 ),Lactobacillus ( 1578 ),4,2,108,1.71,0.07,0.38,34.52,0.61,3.08,2.47,109.29
Bacteria,Treponema paraluiscuniculi ( 53435 ),Treponema ( 157 ),4,0,3426,7.61,12.17,0.05,81.16,0.0,30.04,0.0,48.58
Bacteria,Peptoniphilus sp. gpac018B ( 361494 ),Peptoniphilus ( 162289 ),4,4,3,59.63,1.02,0.08,3.41,0.0,0.11,0.0,1.2
Bacteria,Thermoanaerobacter kivui ( 2325 ),Thermoanaerobacter ( 1754 ),4,0,5,2.9,4.76,0.33,1.07,0.0,0.0,0.0,0.0
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),4,5,2,0.94,0.84,5.63,5.63,0.0,-0.42,0.0,0.03
Bacteria,Loofah witches'-broom phytoplasma ( 35773 ),Candidatus Phytoplasma ( 33926 ),4,5,0,100.0,0.87,0.05,0.31,0.0,1.67,0.0,0.08
Bacteria,Enterococcus sp. HG11-061505 ( 400758 ),Enterococcus ( 1350 ),4,0,38191,9.52,18.19,0.03,993.65,0.0,20.25,0.0,170.35
Bacteria,Vagococcus sp. T4130 ( 595887 ),Vagococcus ( 2737 ),4,0,5,10.24,5.56,0.08,0.99,0.0,0.0,0.0,0.0
Bacteria,Streptacidiphilus albus ( 105425 ),Streptacidiphilus ( 228398 ),4,4,0,9.66,1.03,0.43,0.53,0.0,0.0,0.0,0.0
Bacteria,Sphaerochaeta globosa ( 1131703 ),Sphaerochaeta ( 399320 ),4,1,1,4.74,3.15,0.28,0.46,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),4,55,108,10.08,0.07,5.53,34.52,0.0,3.08,0.0,109.29
Bacteria,Kosmotoga olearia ( 651457 ),Kosmotoga ( 651456 ),4,0,0,5.15,5.15,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium sp. AZTITEMP47 ( 1411246 ),Carnobacterium ( 2747 ),4,5,1400,100.0,0.79,0.05,46.72,0.0,29.18,0.0,167.01
Bacteria,Treponema primitia ( 88058 ),Treponema ( 157 ),3,0,3426,1.38,12.17,0.23,81.16,0.0,30.04,0.0,48.58
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),3,0,57326,0.34,25.92,0.43,613.77,0.0,67.48,0.0,132.57
Bacteria,Prevotella buccalis ( 28127 ),Prevotella ( 838 ),3,0,98785,0.87,42.9,0.1,2117.15,0.0,3.76,0.0,418.32
Bacteria,Carnobacterium sp. DGGE band 25 ( 376510 ),Carnobacterium ( 2747 ),3,4,1400,90.14,0.79,0.05,46.72,0.0,29.18,0.0,167.01
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),3,5,2,2.77,0.65,1.96,3.8,0.0,0.11,0.0,1.4
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),3,3,0,-0.13,-0.13,0.1,0.1,1.15,1.01,2.96,2.98
Bacteria,Mahella australiensis ( 252966 ),Mahella ( 252965 ),3,0,0,3.66,3.66,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Terribacillus aidingensis ( 586416 ),Terribacillus ( 459532 ),3,1,1,1.78,1.78,1.02,1.02,0.0,0.0,0.0,0.0
Bacteria,Basfia succiniciproducens ( 653940 ),Basfia ( 697331 ),3,2,43,100.0,1.26,0.03,0.43,0.0,98.38,0.0,0.2
Bacteria,Peptostreptococcus sp. 2002-69396 ( 226526 ),Peptostreptococcus ( 1257 ),3,0,156,2.1,14.83,0.1,10.62,0.0,-0.05,0.0,0.69
Bacteria,Bacillus anthracis ( 1392 ),Bacillus ( 1386 ),3,24,0,-0.15,-0.2,0.03,4.53,5.73,0.13,4.31,13.78
Viridiplantae (green plants),Sideritis montana ( 155254 ),Sideritis ( 155231 ),3,2,0,100.0,1.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium phocae ( 131112 ),Arcanobacterium ( 28263 ),2,0,193,0.98,7.05,0.43,27.41,0.0,0.0,0.0,0.0
Bacteria,uncultured Cytophaga sp. ( 160238 ),Cytophaga ( 978 ),2,24,0,21.16,0.12,1.17,6.34,0.0,0.0,0.0,0.0
Bacteria,Bacteroides stercoris ( 46506 ),Bacteroides ( 816 ),2,1,614,1.48,2.46,0.53,122.48,0.98,2.56,0.38,148.9
Bacteria,Actinobacillus suis ( 716 ),Actinobacillus ( 713 ),2,1,225,0.92,1.74,1.1,7.62,1.58,27.85,0.03,11.54
Bacteria,Haemophilus sp. COAD036 ( 374668 ),Haemophilus ( 724 ),2,0,1224,5.69,3.97,0.13,119.58,0.0,6.27,0.0,81.11
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),2,2,7,0.21,0.21,4.43,4.48,1.43,1.5,1.17,1.25
Bacteria,Peptoniphilus sp. oral taxon 836 ( 671216 ),Peptoniphilus ( 162289 ),2,2,3,100.0,1.02,0.03,3.41,0.56,0.11,0.08,1.2
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),2,2,2,1.17,1.17,1.89,1.89,0.0,0.0,0.0,0.0
Bacteria,Peptoniphilus sp. 2002-38328 ( 226530 ),Peptoniphilus ( 162289 ),2,2,3,6.67,1.02,0.38,3.41,0.0,0.11,0.0,1.2
Bacteria,Peptoniphilus sp. MML-10-529 ( 1483580 ),Peptoniphilus ( 162289 ),2,2,3,100.0,1.02,0.03,3.41,0.0,0.11,0.0,1.2
Bacteria,Morococcus cerebrosus ( 1056807 ),Morococcus ( 212742 ),2,0,0,5.65,5.65,0.08,0.08,1.39,1.39,0.08,0.08
Bacteria,Paludibacterium sp. IMCC13005 ( 1029615 ),Paludibacterium ( 400060 ),2,2,0,100.0,1.01,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Paludibacterium paludis ( 1225769 ),Paludibacterium ( 400060 ),2,2,0,100.0,1.01,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Peptoniphilus sp. gpac055 ( 361497 ),Peptoniphilus ( 162289 ),2,2,3,99.0,1.02,0.03,3.41,0.0,0.11,0.0,1.2
Bacteria,Prevotella veroralis ( 28137 ),Prevotella ( 838 ),2,0,98785,1.66,42.9,0.03,2117.15,0.63,3.76,0.31,418.32
