Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),12,34,9,0.55,0.36,63.3,70.51,-0.33,-0.22,0.16,0.46
Bacteria,Haemophilus sp. HFH0070 ( 1318924 ),Haemophilus ( 724 ),11,2,698,100.0,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Haemophilus sp. HFH0075 ( 1318929 ),Haemophilus ( 724 ),11,2,698,100.0,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Haemophilus sp. oral clone BP2-10 ( 248705 ),Haemophilus ( 724 ),11,2,698,100.0,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Haemophilus sp. HGPR51 ( 871107 ),Haemophilus ( 724 ),11,2,698,100.0,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Leclercia sp. TF2-13 ( 1446021 ),Leclercia ( 83654 ),11,2,0,100.0,4.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cardiobacterium sp. oral taxon H38 ( 712231 ),Cardiobacterium ( 2717 ),10,2,0,100.0,3.97,0.03,0.22,0.0,0.0,0.0,0.0
Bacteria,Hydrogenobacter thermophilus ( 940 ),Hydrogenobacter ( 939 ),9,1,1,5.54,5.45,0.33,0.33,0.0,0.0,0.0,0.0
Bacteria,Neisseria sp. oral clone AP060 ( 134239 ),Neisseria ( 482 ),8,13,12,99.0,0.64,0.14,23.61,0.0,-0.11,0.0,3.09
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),8,6,10,1.51,1.33,4.29,4.35,0.97,1.09,0.03,0.11
Bacteria,Granulicatella adiacens ( 46124 ),Granulicatella ( 117563 ),8,4,1,28.48,1.78,0.16,0.77,0.26,-0.14,0.71,0.71
Bacteria,Neisseria animalis ( 492 ),Neisseria ( 482 ),8,12,12,10.38,0.64,1.23,23.61,0.0,-0.11,0.0,3.09
Bacteria,Bischofia polycarpa witches'-broom phytoplasma ( 449119 ),Candidatus Phytoplasma ( 33926 ),7,8,0,100.0,0.96,0.08,0.33,0.0,0.48,0.0,0.03
Bacteria,uncultured Kingella sp. ( 159270 ),Kingella ( 32257 ),7,5,0,20.25,1.42,0.27,0.36,0.0,-0.15,0.0,0.05
Bacteria,Mannheimia haemolytica ( 75985 ),Mannheimia ( 75984 ),7,2,0,-0.13,-0.11,0.05,0.3,3.29,3.2,0.74,0.74
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),7,6,698,-0.02,4.29,2.41,128.75,0.94,1.14,6.86,17.25
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),6,3,3,1.76,1.75,2.16,2.16,0.0,0.0,0.0,0.0
Bacteria,Actinomyces sp. oral taxon 175 ( 712119 ),Actinomyces ( 1654 ),6,1,84,50.23,4.84,0.03,18.56,0.0,-0.3,0.0,1.67
Bacteria,Capnocytophaga sp. oral clone EL043 ( 139038 ),Capnocytophaga ( 1016 ),6,5,18,100.0,1.15,0.05,22.74,0.0,-0.32,0.0,0.38
Bacteria,Capnocytophaga sp. oral clone ASCH05 ( 325822 ),Capnocytophaga ( 1016 ),6,5,18,100.0,1.15,0.05,22.74,0.0,-0.32,0.0,0.38
Bacteria,Capnocytophaga sp. oral taxon 336 ( 712216 ),Capnocytophaga ( 1016 ),6,5,18,100.0,1.15,0.05,22.74,0.0,-0.32,0.0,0.38
Bacteria,Capnocytophaga sp. oral taxon E54 ( 712223 ),Capnocytophaga ( 1016 ),6,5,18,100.0,1.15,0.05,22.74,0.0,-0.32,0.0,0.38
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),6,9,12,2.97,0.64,3.25,23.61,0.08,-0.11,0.22,3.09
Bacteria,Neisseria sp. CSL 7565 ( 640030 ),Neisseria ( 482 ),6,9,12,15.87,0.64,0.6,23.61,0.0,-0.11,0.0,3.09
Bacteria,uncultured Terrahaemophilus sp. ( 303392 ),Terrahaemophilus ( 217201 ),4,1,3,2.04,2.88,0.85,1.18,0.0,0.0,0.0,0.0
Bacteria,Conchiformibius steedae ( 153493 ),Conchiformibius ( 334107 ),4,1,0,18.45,4.86,0.05,0.08,0.0,0.0,0.0,0.0
Bacteria,Granulicatella sp. oral clone ASCG05 ( 325814 ),Granulicatella ( 117563 ),4,2,1,100.0,1.78,0.03,0.77,0.0,-0.14,0.0,0.71
Bacteria,Granulicatella sp. enrichment culture clone SRC_DSC9 ( 720762 ),Granulicatella ( 117563 ),4,2,1,100.0,1.78,0.03,0.77,0.0,-0.14,0.0,0.71
Bacteria,Campylobacter coli ( 195 ),Campylobacter ( 194 ),4,4,82,-0.1,1.28,0.03,34.71,15.99,1.1,0.27,2.68
Bacteria,Xenophilus sp. canine oral taxon 264 ( 1151532 ),Xenophilus ( 151754 ),4,2,0,100.0,1.68,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),3,3,18,0.46,1.15,7.32,22.74,0.02,-0.32,0.11,0.38
Bacteria,Pasteurella sp. CCUG 20954 ( 47738 ),Pasteurella ( 745 ),3,2,10,100.0,1.33,0.03,4.35,0.0,1.09,0.0,0.11
Bacteria,Campylobacter sp. canine oral taxon 283 ( 1151541 ),Campylobacter ( 194 ),3,2,82,100.0,1.28,0.03,34.71,0.0,1.1,0.0,2.68
Bacteria,Campylobacter sp. feline oral taxon 100 ( 1577249 ),Campylobacter ( 194 ),3,2,82,100.0,1.28,0.03,34.71,0.0,1.1,0.0,2.68
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),3,6,12,1.02,0.64,5.36,23.61,0.3,-0.11,1.83,3.09
Bacteria,Campylobacter upsaliensis ( 28080 ),Campylobacter ( 194 ),3,2,82,94.11,1.28,0.03,34.71,0.0,1.1,0.0,2.68
Bacteria,Capnocytophaga sp. AHN9687 ( 327631 ),Capnocytophaga ( 1016 ),3,2,18,100.0,1.15,0.03,22.74,0.0,-0.32,0.0,0.38
Bacteria,Capnocytophaga sp. oral taxon 380 ( 712217 ),Capnocytophaga ( 1016 ),3,2,18,100.0,1.15,0.03,22.74,0.0,-0.32,0.0,0.38
Bacteria,Capnocytophaga sp. oral taxon 338 ( 710239 ),Capnocytophaga ( 1016 ),3,2,18,100.0,1.15,0.03,22.74,0.01,-0.32,0.03,0.38
Bacteria,Capnocytophaga sp. oral taxon 335 ( 712215 ),Capnocytophaga ( 1016 ),3,2,18,100.0,1.15,0.03,22.74,0.35,-0.32,0.03,0.38
Bacteria,Actinomyces sp. MD1 ( 1640686 ),Actinomyces ( 1654 ),3,0,84,7.75,4.84,0.08,18.56,0.0,-0.3,0.0,1.67
Eukaryotes,Eutreptiella gymnastica ( 73025 ),Eutreptiella ( 73024 ),2,0,0,3.96,3.96,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Cardiobacterium hominis ( 2718 ),Cardiobacterium ( 2717 ),2,0,0,3.88,3.97,0.19,0.22,0.0,0.0,0.0,0.0
Bacteria,Campylobacter fetus ( 196 ),Campylobacter ( 194 ),2,2,82,3.26,1.28,0.68,34.71,0.0,1.1,0.0,2.68
Bacteria,Oribacterium sp. oral taxon 108 ( 712414 ),Oribacterium ( 265975 ),2,2,0,99.0,1.04,0.03,0.19,0.0,0.33,0.0,0.46
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),2,2,82,1.49,1.28,1.48,34.71,0.0,1.1,0.0,2.68
Bacteria,Neisseria mucosa ( 488 ),Neisseria ( 482 ),2,4,12,7.97,0.64,0.55,23.61,-0.22,-0.11,0.05,3.09
Bacteria,Haemophilus sp. HFH0072 ( 1318926 ),Haemophilus ( 724 ),2,0,698,23.44,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Jujube witches'-broom phytoplasma ( 230569 ),Candidatus Phytoplasma ( 33926 ),2,2,0,100.0,0.96,0.03,0.33,0.0,0.48,0.0,0.03
Bacteria,Veillonella tobetsuensis ( 1110546 ),Veillonella ( 29465 ),2,0,3290,16.07,5.43,0.03,402.72,0.0,2.74,0.0,98.42
Bacteria,Neisseria canis ( 493 ),Neisseria ( 482 ),2,3,12,8.1,0.64,0.44,23.61,0.0,-0.11,0.0,3.09
Bacteria,Arcanobacterium pluranimalium ( 108028 ),Arcanobacterium ( 28263 ),2,5,1,23.37,0.44,0.22,2.98,0.0,0.0,0.0,0.0
Bacteria,Neisseria sp. oral clone AP015 ( 134238 ),Neisseria ( 482 ),2,3,12,17.13,0.64,0.19,23.61,0.0,-0.11,0.0,3.09
Bacteria,Neisseria wadsworthii ( 607711 ),Neisseria ( 482 ),2,3,12,4.83,0.64,0.66,23.61,0.0,-0.11,0.0,3.09
Bacteria,Prevotella loescheii ( 840 ),Prevotella ( 838 ),1,0,22529,3.3,21.0,0.03,1041.99,0.0,0.62,0.0,83.33
Bacteria,Pasteurella dagmatis ( 754 ),Pasteurella ( 745 ),1,1,10,50.23,1.33,0.03,4.35,0.0,1.09,0.0,0.11
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),1,4,1,1.19,0.32,1.59,2.02,1.04,0.42,2.68,5.68
Bacteria,Neisseria sp. ChDC B382 ( 1444724 ),Neisseria ( 482 ),1,2,12,100.0,0.64,0.03,23.61,0.0,-0.11,0.0,3.09
Bacteria,Slackia exigua ( 84109 ),Slackia ( 84108 ),1,2,0,100.0,0.63,0.03,0.11,1.73,-0.09,0.03,0.03
Bacteria,Prevotella bivia ( 28125 ),Prevotella ( 838 ),1,0,22529,0.67,21.0,0.11,1041.99,-0.16,0.62,0.03,83.33
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),1,1,82,0.74,1.28,1.5,34.71,0.0,1.1,0.0,2.68
Bacteria,Eubacterium sp. oral clone BU014 ( 163547 ),Eubacterium ( 1730 ),1,2,1,100.0,0.49,0.03,3.23,0.0,-0.06,0.0,0.85
Bacteria,uncultured Granulicatella sp. ( 316089 ),Granulicatella ( 117563 ),1,0,1,1.27,1.78,0.55,0.77,0.0,-0.14,0.0,0.71
Bacteria,Spiroplasma sp. CRAYFISH ( 316331 ),Spiroplasma ( 2132 ),1,5,0,96.78,0.23,0.05,0.27,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),1,2,1,1.79,0.49,1.34,3.23,0.0,-0.06,0.0,0.85
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),1,1,1,1.06,1.06,1.04,1.04,0.0,0.0,0.0,0.0
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),1,0,82,2.77,1.28,0.33,34.71,0.0,1.1,0.0,2.68
Bacteria,uncultured Actinobacillus sp. ( 417616 ),Actinobacillus ( 713 ),1,1,3,4.58,0.61,0.41,3.17,0.0,0.5,0.0,0.36
Bacteria,Actinomyces sp. ( 29317 ),Actinomyces ( 1654 ),1,0,84,4.35,4.84,0.05,18.56,0.0,-0.3,0.0,1.67
Bacteria,uncultured Phascolarctobacterium sp. ( 512296 ),Phascolarctobacterium ( 33024 ),1,0,0,6.13,3.26,0.05,0.05,0.0,0.09,0.0,0.49
Bacteria,Atypical aster yellows phytoplasma ( 488923 ),Candidatus Phytoplasma ( 33926 ),1,1,0,19.97,0.96,0.05,0.33,0.0,0.48,0.0,0.03
Bacteria,Rothia sp. THG-T3 ( 1263535 ),Rothia ( 32207 ),0,2,9,100.0,0.36,0.03,70.51,0.0,-0.22,0.0,0.46
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,2,1,1.2,0.44,1.75,2.98,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseria sp. ( 237778 ),Neisseria ( 482 ),0,1,12,0.48,0.64,2.9,23.61,0.0,-0.11,0.0,3.09
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,1,3,0.67,0.61,1.72,3.17,0.52,0.5,0.3,0.36
Bacteria,uncultured Schlegelella sp. ( 337521 ),Schlegelella ( 215579 ),0,0,0,2.96,2.41,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Onion yellows phytoplasma ( 100379 ),Candidatus Phytoplasma ( 33926 ),0,0,0,9.86,0.96,0.08,0.33,0.0,0.48,0.0,0.03
Bacteria,Lachnoanaerobaculum sp. S6-P3 ( 1284709 ),Lachnoanaerobaculum ( 1164882 ),0,2,0,100.0,0.28,0.03,0.11,0.0,1.02,0.0,0.27
Fungi,Lodderomyces elongisporus ( 36914 ),Lodderomyces ( 36913 ),0,0,0,-0.08,-0.08,0.03,0.03,3.05,3.05,0.08,0.08
Bacteria,[Clostridium] piliforme ( 1524 ),Tyzzerella ( 1506577 ),0,0,0,2.95,1.84,0.14,0.19,0.0,0.0,0.0,0.0
Bacteria,Lachnoanaerobaculum saburreum ( 467210 ),Lachnoanaerobaculum ( 1164882 ),0,2,0,34.71,0.28,0.05,0.11,1.31,1.02,0.14,0.27
Bacteria,Neisseria animaloris ( 326522 ),Neisseria ( 482 ),0,0,12,5.04,0.64,0.19,23.61,0.0,-0.11,0.0,3.09
Bacteria,Gemella sp. oral clone ASCF04 ( 325816 ),Gemella ( 1378 ),0,2,0,100.0,0.22,0.03,1.09,0.0,-0.26,0.0,0.27
Bacteria,Oribacterium sinus ( 237576 ),Oribacterium ( 265975 ),0,0,0,6.58,1.04,0.08,0.19,0.0,0.33,0.0,0.46
Bacteria,Fusobacterium sp. HGA0208 ( 1318913 ),Fusobacterium ( 848 ),0,5,5,100.0,0.1,0.05,13.99,0.0,0.3,0.0,2.02
Bacteria,Neisseria sp. oral clone AP132 ( 134242 ),Neisseria ( 482 ),0,0,12,30.65,0.64,0.03,23.61,0.0,-0.11,0.0,3.09
Bacteria,uncultured Megasphaera sp. ( 165188 ),Megasphaera ( 906 ),0,1,0,7.14,0.27,0.27,1.39,0.0,-0.24,0.0,0.05
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,0.83,0.83,0.77,0.77,0.0,0.0,0.0,0.0
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,1,12,1.04,0.64,0.85,23.61,0.66,-0.11,0.66,3.09
Bacteria,Neisseria perflava ( 33053 ),Neisseria ( 482 ),0,0,12,4.02,0.64,0.19,23.61,0.0,-0.11,0.0,3.09
Bacteria,Neisseria cinerea ( 483 ),Neisseria ( 482 ),0,0,12,1.01,0.64,0.74,23.61,0.0,-0.11,0.0,3.09
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,0.61,0.6,1.31,1.31,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,698,0.2,4.29,0.55,128.75,-0.13,1.14,0.03,17.25
Bacteria,Prevotella buccalis ( 28127 ),Prevotella ( 838 ),0,0,22529,0.39,21.0,0.05,1041.99,0.0,0.62,0.0,83.33
Bacteria,Capnocytophaga cynodegmi ( 28189 ),Capnocytophaga ( 1016 ),0,0,18,0.93,1.15,0.41,22.74,0.0,-0.32,0.0,0.38
Bacteria,Neisseria oralis ( 1107316 ),Neisseria ( 482 ),0,0,12,0.6,0.64,1.09,23.61,0.0,-0.11,0.0,3.09
Bacteria,Histophilus somni ( 731 ),Histophilus ( 214906 ),0,0,0,-0.12,-0.12,0.08,0.08,1.75,1.75,0.14,0.14
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,2,3,0.66,0.2,3.17,17.41,0.48,-0.02,0.93,13.67
Bacteria,Haemophilus quentini ( 123834 ),Haemophilus ( 724 ),0,0,698,3.42,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,2,5,0.09,0.1,12.98,13.99,0.51,0.3,1.8,2.02
Bacteria,Snodgrassella alvi ( 1196083 ),Snodgrassella ( 1193515 ),0,0,0,0.91,0.9,0.46,0.46,0.0,0.0,0.0,0.0
Bacteria,Eubacterium sp. oral clone DO016 ( 163591 ),Eubacterium ( 1730 ),0,0,1,28.18,0.49,0.03,3.23,0.0,-0.06,0.0,0.85
Bacteria,uncultured Atopobium sp. ( 274587 ),Atopobium ( 1380 ),0,0,8,2.03,3.34,0.05,2.68,0.0,-0.3,0.0,0.08
Bacteria,uncultured Oribacterium sp. ( 462198 ),Oribacterium ( 265975 ),0,0,0,3.7,1.04,0.08,0.19,0.0,0.33,0.0,0.46
Bacteria,uncultured Derxia sp. ( 498724 ),Derxia ( 203697 ),0,1,0,50.23,0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Capnocytophaga sp. ( 159273 ),Capnocytophaga ( 1016 ),0,0,18,1.78,1.15,0.14,22.74,0.0,-0.32,0.0,0.38
Bacteria,Fusobacterium sp. oral clone 19-23 ( 1126523 ),Fusobacterium ( 848 ),0,2,5,100.0,0.1,0.03,13.99,0.0,0.3,0.0,2.02
Bacteria,Fusobacterium sp. HGA0206 ( 1318912 ),Fusobacterium ( 848 ),0,2,5,100.0,0.1,0.03,13.99,0.0,0.3,0.0,2.02
Bacteria,Fusobacterium sp. oral clone AJ050 ( 135053 ),Fusobacterium ( 848 ),0,2,5,100.0,0.1,0.03,13.99,0.0,0.3,0.0,2.02
Bacteria,Fusobacterium simiae ( 855 ),Fusobacterium ( 848 ),0,2,5,100.0,0.1,0.03,13.99,0.0,0.3,0.0,2.02
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,1,3,0.42,0.2,3.28,17.41,0.0,-0.02,0.0,13.67
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,1,3,0.78,0.2,1.75,17.41,0.0,-0.02,0.0,13.67
Bacteria,Thermosipho melanesiensis ( 46541 ),Thermosipho ( 2420 ),0,0,0,4.61,0.65,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),0,0,3,0.94,0.61,0.41,3.17,0.06,0.5,0.03,0.36
Bacteria,Rothia terrae ( 396015 ),Rothia ( 32207 ),0,0,9,24.29,0.36,0.03,70.51,0.0,-0.22,0.0,0.46
Fungi,Candida tropicalis ( 5482 ),Candida ( 1535326 ),0,0,228,0.39,5.9,0.05,27.17,0.69,2.52,0.05,6.4
Bacteria,Parascardovia denticolens ( 78258 ),Parascardovia ( 196082 ),0,0,0,1.25,1.25,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Campylobacter insulaenigrae ( 260714 ),Campylobacter ( 194 ),0,0,82,5.62,1.28,0.03,34.71,0.0,1.1,0.0,2.68
Bacteria,Haemophilus sp. 11p18 ( 553987 ),Haemophilus ( 724 ),0,0,698,1.67,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,0.35,0.33,1.69,1.69,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga granulosa ( 45242 ),Capnocytophaga ( 1016 ),0,0,18,3.06,1.15,0.05,22.74,0.0,-0.32,0.0,0.38
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,3,0.53,0.2,1.8,17.41,0.0,-0.02,0.0,13.67
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,0.22,0.22,3.44,3.44,0.0,0.0,0.0,0.0
Bacteria,Faecalitalea cylindroides ( 39483 ),Faecalitalea ( 1573534 ),0,0,0,0.69,0.69,0.33,0.33,0.0,0.0,0.0,0.0
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,9,0.22,0.36,1.97,70.51,0.0,-0.22,0.0,0.46
Bacteria,Capnocytophaga gingivalis ( 1017 ),Capnocytophaga ( 1016 ),0,0,18,0.77,1.15,0.16,22.74,-0.14,-0.32,0.05,0.38
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,1,0,0.41,0.11,3.17,4.65,0.0,0.08,0.0,0.66
Bacteria,Maribacter sp. HTCC2170 ( 313603 ),Maribacter ( 252356 ),0,0,0,0.9,0.88,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] symbiosum ( 1512 ),Lachnoclostridium ( 1506553 ),0,1,0,3.13,0.11,0.3,4.65,1.34,0.08,0.16,0.66
Bacteria,Tropheryma whipplei ( 2039 ),Tropheryma ( 2038 ),0,0,0,0.7,0.7,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Robiginitalea biformata ( 252307 ),Robiginitalea ( 252306 ),0,0,0,0.77,0.77,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma eriocheiris ( 315358 ),Spiroplasma ( 2132 ),0,0,0,5.73,0.23,0.08,0.27,0.0,0.0,0.0,0.0
Bacteria,Neisseria macacae ( 496 ),Neisseria ( 482 ),0,0,12,0.38,0.64,0.44,23.61,0.0,-0.11,0.0,3.09
Bacteria,Capnocytophaga sputigena ( 1019 ),Capnocytophaga ( 1016 ),0,0,18,3.33,1.15,0.03,22.74,-0.06,-0.32,0.11,0.38
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,3,0.18,0.2,2.84,17.41,0.0,-0.02,0.0,13.67
Bacteria,Campylobacter iguaniorum ( 1244531 ),Campylobacter ( 194 ),0,0,82,0.22,1.28,0.33,34.71,0.0,1.1,0.0,2.68
Bacteria,Actinobacillus equuli ( 718 ),Actinobacillus ( 713 ),0,0,3,0.28,0.61,0.52,3.17,0.0,0.5,0.0,0.36
Bacteria,Aggregatibacter actinomycetemcomitans ( 714 ),Aggregatibacter ( 416916 ),0,0,0,1.0,0.26,0.36,1.78,0.86,-0.04,0.16,0.44
Bacteria,Actinomyces sp. C162 ( 435828 ),Actinomyces ( 1654 ),0,0,84,0.67,4.84,0.03,18.56,0.0,-0.3,0.0,1.67
Bacteria,Sulfurospirillum multivorans ( 66821 ),Sulfurospirillum ( 57665 ),0,0,0,2.06,-0.18,0.03,0.03,4.22,0.11,0.22,0.22
Stramenopiles (heterokonts),Heterosigma akashiwo ( 2829 ),Heterosigma ( 2828 ),0,0,0,1.26,1.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] indolis ( 69825 ),Lachnoclostridium ( 1506553 ),0,0,0,1.51,0.11,0.52,4.65,0.0,0.08,0.0,0.66
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,1,0.12,0.49,1.45,3.23,0.0,-0.06,0.0,0.85
Bacteria,Aggregatibacter aphrophilus ( 732 ),Aggregatibacter ( 416916 ),0,0,0,0.21,0.26,1.42,1.78,-0.07,-0.04,0.19,0.44
Bacteria,Pseudoclavibacter sp. CFCC 11305 ( 1564492 ),Pseudoclavibacter ( 255204 ),0,1,0,58.36,0.05,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphaerochaeta pleomorpha ( 1131707 ),Sphaerochaeta ( 399320 ),0,0,0,1.48,0.45,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Neisseria sp. TM10_1 ( 359076 ),Neisseria ( 482 ),0,0,12,1.33,0.64,0.08,23.61,0.0,-0.11,0.0,3.09
Bacteria,[Clostridium] clostridioforme ( 1531 ),Lachnoclostridium ( 1506553 ),0,0,0,2.91,0.11,0.22,4.65,0.0,0.08,0.0,0.66
Bacteria,Citrus blotchy-mottle phytoplasma ( 1151029 ),Candidatus Phytoplasma ( 33926 ),0,0,0,2.56,0.96,0.03,0.33,0.0,0.48,0.0,0.03
Bacteria,Neisseria subflava ( 28449 ),Neisseria ( 482 ),0,0,12,3.71,0.64,0.03,23.61,0.0,-0.11,0.0,3.09
Bacteria,[Clostridium] colinum ( 36835 ),Tyzzerella ( 1506577 ),0,0,0,0.6,1.84,0.05,0.19,0.0,0.0,0.0,0.0
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,0.18,0.27,1.12,1.39,0.0,-0.24,0.0,0.05
Bacteria,Muricauda ruestringensis ( 111501 ),Muricauda ( 111500 ),0,0,0,1.19,0.18,0.25,0.3,0.0,0.0,0.0,0.0
Bacteria,Candidatus Hepatoplasma crinochetorum ( 295596 ),Candidatus Hepatoplasma ( 295595 ),0,0,0,1.38,1.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Neisseria flava ( 34026 ),Neisseria ( 482 ),0,0,12,1.47,0.64,0.05,23.61,0.0,-0.11,0.0,3.09
Bacteria,Neisseria shayeganii ( 607712 ),Neisseria ( 482 ),0,0,12,0.13,0.64,0.63,23.61,0.0,-0.11,0.0,3.09
Bacteria,Thermovibrio ammonificans ( 228745 ),Thermovibrio ( 171868 ),0,0,0,1.33,1.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,3,0.3,0.2,0.77,17.41,-0.09,-0.02,0.05,13.67
Bacteria,Neisseria sp. J01 ( 375292 ),Neisseria ( 482 ),0,0,12,2.56,0.64,0.03,23.61,0.0,-0.11,0.0,3.09
Bacteria,Candidatus Phytoplasma australiense ( 59748 ),Candidatus Phytoplasma ( 33926 ),0,0,0,1.32,0.96,0.03,0.33,0.56,0.48,0.03,0.03
Bacteria,Thermodesulfovibrio yellowstonii ( 28262 ),Thermodesulfovibrio ( 28261 ),0,0,0,1.21,1.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Gemella sp. ( 254352 ),Gemella ( 1378 ),0,0,0,0.26,0.22,0.68,1.09,0.0,-0.26,0.0,0.27
Bacteria,Hungatella hathewayi ( 154046 ),Hungatella ( 1649459 ),0,0,0,0.39,0.39,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,0.2,0.2,0.9,0.9,0.0,0.0,0.0,0.0
Bacteria,Haemophilus haemolyticus ( 726 ),Haemophilus ( 724 ),0,0,698,0.08,4.29,0.05,128.75,0.02,1.14,0.49,17.25
Bacteria,Kingella denitrificans ( 502 ),Kingella ( 32257 ),0,0,0,0.77,1.42,0.03,0.36,0.0,-0.15,0.0,0.05
Bacteria,Enterococcus italicus ( 246144 ),Enterococcus ( 1350 ),0,6,-2,75.75,0.0,0.08,12.76,0.0,-0.19,0.0,0.9
Bacteria,[Clostridium] bolteae ( 208479 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.0,0.11,0.03,4.65,0.75,0.08,0.49,0.66
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,0.21,0.21,0.63,0.63,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. ( 740 ),Haemophilus ( 724 ),0,0,698,0.24,4.29,0.03,128.75,0.0,1.14,0.0,17.25
Bacteria,Candidatus Phytoplasma solani ( 69896 ),Candidatus Phytoplasma ( 33926 ),0,0,0,1.05,0.96,0.03,0.33,0.0,0.48,0.0,0.03
Bacteria,Neisseria sicca ( 490 ),Neisseria ( 482 ),0,0,12,0.07,0.64,0.63,23.61,-0.37,-0.11,0.08,3.09
Bacteria,Oenococcus oeni ( 1247 ),Oenococcus ( 46254 ),0,0,0,0.58,0.49,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),0,0,82,0.09,1.28,0.19,34.71,0.0,1.1,0.0,2.68
