Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Klebsiella sp. CZ150S ( 927198 ),Klebsiella ( 570 ),147,4,101614,100.0,30.6,0.05,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. enrichment culture clone HSL61 ( 887655 ),Klebsiella ( 570 ),147,4,101614,100.0,30.6,0.05,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. GG160E ( 927224 ),Klebsiella ( 570 ),147,4,101614,100.0,30.6,0.05,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. A5054 ( 97471 ),Klebsiella ( 570 ),147,4,101614,100.0,30.6,0.05,2952.45,0.0,3.82,0.0,684.51
Bacteria,Treponema medium ( 58231 ),Treponema ( 157 ),146,19,425,100.0,7.6,0.19,51.27,0.69,0.7,0.22,1.78
Bacteria,Candidatus Paracaedibacter acanthamoebae ( 91604 ),Candidatus Paracaedibacter ( 1521255 ),146,11,11,13.0,13.0,0.87,0.87,0.0,0.0,0.0,0.0
Bacteria,Treponema sp. RLUH-1 ( 247493 ),Treponema ( 157 ),146,19,425,100.0,7.6,0.19,51.27,0.0,0.7,0.0,1.78
Bacteria,Enterobacter sp. 76996 ( 116027 ),Enterobacter ( 547 ),142,14,9385,100.0,9.84,0.14,935.63,0.0,0.19,0.0,10.57
Bacteria,Rahnella sp. HX2 ( 337007 ),Rahnella ( 34037 ),142,42,8,99.0,3.31,0.43,2.7,0.0,-0.31,0.0,0.05
Bacteria,uncultured Porphyromonas sp. ( 159274 ),Porphyromonas ( 836 ),131,38,495,4.58,3.38,8.5,115.24,0.0,0.92,0.0,12.62
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),130,17,425,10.02,7.6,1.71,51.27,0.98,0.7,0.14,1.78
Bacteria,Citrobacter sp. INBio_4108J ( 1565813 ),Citrobacter ( 544 ),128,122,15,100.0,1.05,1.23,13.29,0.0,0.13,0.0,2.96
Bacteria,Leclercia sp. LEM_BV-10 ( 1191510 ),Leclercia ( 83654 ),126,2,15,100.0,52.58,0.02,0.29,0.0,-0.17,0.0,0.1
Bacteria,Pyramidobacter piscolens ( 638849 ),Pyramidobacter ( 638847 ),125,4,4,29.48,29.48,0.14,0.14,2.26,2.26,0.05,0.05
Bacteria,Tatumella punctata ( 399969 ),Tatumella ( 82986 ),122,1,14,51.3,99.0,0.02,0.14,0.0,-0.19,0.0,0.05
Bacteria,Hafnia sp. ARS036-10 ( 1339725 ),Hafnia ( 568 ),120,26,3,100.0,4.55,0.26,0.75,0.0,-0.09,0.0,0.05
Bacteria,Muricauda lutaonensis ( 516051 ),Muricauda ( 111500 ),118,12,55,4.64,9.47,2.7,5.9,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. BE6 ( 1194410 ),Enterobacter ( 547 ),118,12,9385,100.0,9.84,0.12,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. CVb ( 1469954 ),Enterobacter ( 547 ),118,12,9385,100.0,9.84,0.12,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. enrichment culture clone NK-1 ( 1513478 ),Enterobacter ( 547 ),118,12,9385,100.0,9.84,0.12,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. DH07-2 ( 485032 ),Enterobacter ( 547 ),118,12,9385,100.0,9.84,0.12,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter mori ( 539813 ),Enterobacter ( 547 ),117,11,9385,99.0,9.84,0.12,935.63,-0.09,0.19,0.05,10.57
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),115,143,16,21.45,0.81,6.67,8.62,0.0,1.11,0.0,0.1
Bacteria,Thermotoga maritima ( 2336 ),Thermotoga ( 2335 ),114,19,1,99.0,5.99,0.19,0.26,0.0,0.0,0.0,0.0
Bacteria,Tatumella ptyseos ( 82987 ),Tatumella ( 82986 ),113,1,14,47.64,99.0,0.02,0.14,0.0,-0.19,0.0,0.05
Bacteria,Kosakonia oryzae ( 497725 ),Kosakonia ( 1330547 ),112,74,2,100.0,1.5,0.75,1.42,0.0,-0.07,0.0,0.12
Bacteria,Treponema sp. 1:Z:AF068 oral clone AF068 ( 134271 ),Treponema ( 157 ),108,14,425,99.0,7.6,0.14,51.27,0.0,0.7,0.0,1.78
Bacteria,Treponema pectinovorum ( 164 ),Treponema ( 157 ),108,14,425,99.0,7.6,0.14,51.27,0.0,0.7,0.0,1.78
Bacteria,Ewingella sp. COS211 ( 1372764 ),Ewingella ( 41201 ),106,4,6,100.0,22.16,0.05,0.29,0.0,-0.21,0.0,0.02
Bacteria,Prevotella micans ( 189723 ),Prevotella ( 838 ),106,1,271325,30.34,73.01,0.05,3595.04,-0.02,2.47,0.1,280.33
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),103,20,102,15.03,5.01,1.37,15.0,0.0,1.81,0.0,0.34
Bacteria,Mycoplasma arginini ( 2094 ),Mycoplasma ( 2093 ),101,20,102,28.98,5.01,0.7,15.0,0.0,1.81,0.0,0.34
Bacteria,Hafnia sp. SM1-48 ( 387730 ),Hafnia ( 568 ),97,21,3,99.0,4.55,0.22,0.75,0.0,-0.09,0.0,0.05
Bacteria,Enterobacter sp. REICA_123 ( 1093734 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. VC49 ( 1172924 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. DB57 ( 1178675 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. MT 52 ( 1200996 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. CAC13 ( 1365439 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. 5(2013) ( 1438633 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. JNVU CB48 ( 1547191 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. GA14 ( 485043 ),Enterobacter ( 547 ),94,9,9385,100.0,9.84,0.1,935.63,0.0,0.19,0.0,10.57
Bacteria,Rahnella sp. 3Sf36 ( 388943 ),Rahnella ( 34037 ),94,28,8,99.0,3.31,0.29,2.7,0.0,-0.31,0.0,0.05
Bacteria,Fusobacterium sp. CSL-7530 ( 519944 ),Fusobacterium ( 848 ),94,21,5036,99.0,4.42,0.22,237.01,0.0,16.83,0.0,49.94
Bacteria,Klebsiella sp. CL6 ( 1473109 ),Klebsiella ( 570 ),92,3,101614,63.11,30.6,0.05,2952.45,0.0,3.82,0.0,684.51
Bacteria,Shimwellia pseudoproteus ( 570012 ),Shimwellia ( 1335483 ),90,9,232,100.0,9.36,0.1,2.14,0.0,99.0,0.0,22.18
Bacteria,Prevotella loescheii ( 840 ),Prevotella ( 838 ),87,1,271325,12.51,73.01,0.1,3595.04,0.0,2.47,0.0,280.33
Bacteria,Kluyvera sp. OPC2 ( 1097374 ),Kluyvera ( 579 ),85,2,225,100.0,35.58,0.02,6.33,0.0,-0.05,0.0,0.12
Bacteria,Kluyvera sp. LS-120 ( 1459972 ),Kluyvera ( 579 ),85,2,225,100.0,35.58,0.02,6.33,0.0,-0.05,0.0,0.12
Bacteria,Erwinia rhapontici ( 55212 ),Erwinia ( 551 ),84,2,1860,6.79,34.63,0.36,53.5,0.0,0.14,0.0,0.89
Bacteria,Candidatus Pantoea carbekii ( 1235990 ),Pantoea ( 53335 ),84,3,1241,5.58,5.39,0.14,32.07,100.0,33.33,0.02,172.02
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),83,2,1860,2.04,34.63,1.18,53.5,-0.26,0.14,0.07,0.89
Bacteria,Erwinia sp. TA_AJ ( 1472808 ),Erwinia ( 551 ),83,2,1860,100.0,34.63,0.02,53.5,0.0,0.14,0.0,0.89
Bacteria,Pantoea endophytica ( 92488 ),Pantoea ( 53335 ),80,2,1241,5.01,5.39,0.02,32.07,100.0,33.33,0.02,172.02
Bacteria,Rahnella sp. OOS12 ( 1372813 ),Rahnella ( 34037 ),79,24,8,100.0,3.31,0.24,2.7,0.0,-0.31,0.0,0.05
Bacteria,Erwinia pyrifoliae ( 79967 ),Erwinia ( 551 ),75,2,1860,3.35,34.63,0.65,53.5,0.0,0.14,0.0,0.89
Bacteria,Klebsiella sp. LA3E ( 927230 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. LZ87E ( 927229 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. GYPB15 ( 988768 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. DX194E ( 927218 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. QZ33S ( 927210 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. MB42 ( 871234 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. NN169S ( 927207 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. ICB419 ( 870423 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. DB13 ( 870530 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. J02 ( 877575 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. CmLB9 ( 930461 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SG51 ( 1030234 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SW4 ( 1037240 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. sctcc7 ( 1042530 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. Y6 ( 1052116 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. LGI-P4SA ( 1101536 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. LGI4SF ( 1101547 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. RJ-03 ( 1120313 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. AU_SC5_M ( 1124506 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. D5A ( 1140114 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SU-14 ( 1159706 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. RG24 ( 1172937 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. E2 ( 1173495 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. ii_2_chl_3 ( 1182772 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. 50MoSuero ( 1197946 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SL2 ( 1198640 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. A53 ( 1232225 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. H-207 ( 1233124 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. NGB-FR-120 ( 1233876 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. ASR9 ( 1246539 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. enrichment culture clone S2 ( 1256027 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. P3-4 ( 1256784 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SFR-117 ( 1293937 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SR-143 ( 1293940 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. WB-2 ( 1293943 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. WB-60 ( 1293947 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. WR-20 ( 1293954 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. L5 ( 1298811 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. TCP31 ( 1312681 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HGA0162 ( 1318992 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HGA0180 ( 1318996 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HGB0154 ( 1319009 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HGB0181 ( 1319030 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. JYX10 ( 1365465 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. C23 ( 1393143 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. RAI2 ( 1398325 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. J-1 ( 1439887 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. P1 ( 1500168 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. P10 ( 1500169 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. CCFM8381 ( 1507754 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. IN52 ( 1519574 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. NTY36 ( 1520223 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. Vr7 ( 1530429 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. F025 ( 1534997 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. PRI9 ( 1545433 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. NG11 ( 1545602 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. KCL-2 ( 160057 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. PK-26 ( 1610851 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. PN2 ( 237599 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. VN-2004.1 ( 280474 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. I-Z6 ( 299709 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. ID8 ( 321909 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HPC50 ( 324630 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HPC843 ( 324661 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. HPC 554 ( 339623 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. TNT1 ( 352153 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. A1 ( 356910 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. OO-Y1-29 ( 362544 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SO-D6-7 ( 362565 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. No. 38 ( 380158 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. p4f-4 ( 396856 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. DB2 ( 398177 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. D81 ( 404820 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. B9 ( 490747 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. 596 ( 497526 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. KALAICIBA6 ( 511718 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. CRLS069a ( 595275 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. IPPW-15 ( 599695 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. TPS10 ( 626487 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. TPS17 ( 626488 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. gx-150 ( 627064 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SS-2/09 ( 665742 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. KS6N1 ( 706399 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. TS14N1 ( 706400 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. 2009I7 ( 707205 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSA12 ( 720766 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSA3 ( 720781 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSA6 ( 720784 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSB11 ( 720790 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. NCCP-142 ( 742841 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SCT-B2 ( 746106 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SRC_DSD11 ( 748336 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Klebsiella sp. SRC_DSD2 ( 748341 ),Klebsiella ( 570 ),73,2,101614,100.0,30.6,0.02,2952.45,0.0,3.82,0.0,684.51
Bacteria,Porphyromonas sp. oral clone AJ002 ( 134246 ),Porphyromonas ( 836 ),73,21,495,100.0,3.38,0.22,115.24,0.0,0.92,0.0,12.62
Bacteria,Treponema sp. canine oral taxon 351 ( 1151568 ),Treponema ( 157 ),73,9,425,100.0,7.6,0.1,51.27,0.0,0.7,0.0,1.78
Bacteria,Candidatus Mycoplasma haemozalophi ( 689816 ),Mycoplasma ( 2093 ),72,14,102,100.0,5.01,0.14,15.0,0.0,1.81,0.0,0.34
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),71,24,20,0.13,0.23,4.6,6.28,3.03,3.03,7.8,7.87
Bacteria,Lelliottia sp. GT 8-06 ( 1534041 ),Lelliottia ( 1330545 ),71,2,29,100.0,29.56,0.02,0.99,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. SRI 229 ( 1138161 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. IAC/BECa-130 ( 1511755 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. DT 1-01 ( 1534020 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. GMCo41 ( 1571958 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. PR16 ( 1579210 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. MTJW-10 ( 1582044 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. OPB2 ( 273671 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. 6B_12 ( 290465 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. D-C ( 354265 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. TM1_3 ( 359049 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. FLP12 ( 434580 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. JA08 ( 485059 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. JA50 ( 485077 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. Cu1 ( 563652 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Enterobacter sp. rif200834 ( 587747 ),Enterobacter ( 547 ),71,7,9385,100.0,9.84,0.07,935.63,0.0,0.19,0.0,10.57
Bacteria,Prevotella sp. oral clone HF050 ( 242669 ),Prevotella ( 838 ),69,0,271325,9.88,73.01,0.1,3595.04,0.0,2.47,0.0,280.33
Bacteria,Klebsiella sp. OR7 ( 1461616 ),Klebsiella ( 570 ),68,2,101614,31.05,30.6,0.07,2952.45,0.0,3.82,0.0,684.51
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),65,24,22,3.05,2.67,8.09,8.11,0.0,0.16,0.0,0.05
