Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Enterobacter sp. b26 ( 1178677 ),Enterobacter ( 547 ),300,7,216887,100.0,41.66,0.07,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 1122 ( 1264367 ),Enterobacter ( 547 ),300,7,216887,100.0,41.66,0.07,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. DB58 ( 1178676 ),Enterobacter ( 547 ),300,7,216887,100.0,41.66,0.07,3902.47,0.0,13.92,0.0,343.01
Bacteria,Citrobacter sp. enrichment culture clone SRC_NBB10 ( 720741 ),Citrobacter ( 544 ),297,10,8542,100.0,27.51,0.11,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. NB1 ( 388364 ),Citrobacter ( 544 ),297,10,8542,100.0,27.51,0.11,275.66,0.0,3.48,0.0,32.95
Bacteria,Salmonella sp. Sal1207 ( 1289144 ),Salmonella ( 590 ),247,36,1269,100.0,6.87,0.36,82.6,0.0,8.5,0.0,20.37
Bacteria,Klebsiella sp. E1 ( 361309 ),Klebsiella ( 570 ),240,151,371,100.0,1.59,1.51,168.94,0.0,0.61,0.0,128.21
Panarthropoda,Ceratosolen solmsi ( 142686 ),Ceratosolen ( 84507 ),224,9,7,4.19,4.19,0.25,0.25,24.73,24.73,0.36,0.36
Bacteria,uncultured Klebsiella sp. ( 284011 ),Klebsiella ( 570 ),207,130,371,14.69,1.59,8.91,168.94,0.0,0.61,0.0,128.21
Bacteria,Pantoea sp. B5-1a ( 368134 ),Pantoea ( 53335 ),198,54,528,100.0,3.67,0.54,22.71,0.0,19.61,0.0,102.17
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),184,146,68,3.87,1.27,37.28,42.07,1.13,0.34,2.13,7.35
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),177,144,371,1.03,1.59,88.11,168.94,0.51,0.61,105.49,128.21
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),175,110,371,2.0,1.59,55.23,168.94,-0.1,0.61,0.65,128.21
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),168,132,68,31.17,1.27,4.25,42.07,0.0,0.34,0.0,7.35
Bacteria,Pantoea sp. P102 ( 185000 ),Pantoea ( 53335 ),163,44,528,23.4,3.67,1.91,22.71,0.0,19.61,0.0,102.17
Bacteria,Enterobacter sp. TM3_1 ( 359053 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. FM9 ( 417229 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. R8(2014) ( 1458381 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. EA_E13 ( 1224250 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. RU24 ( 1505535 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. TS7P1 ( 706398 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. I_32-J6NFB11C ( 1172517 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. enrichment culture clone 9-8 ( 1476893 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. PHLE-6 ( 1150365 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. DIT 14 ( 687935 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. DIT 03 ( 687934 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CZBSA2 ( 1484754 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. LCR39 ( 649980 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. J54C26 ( 680413 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. B363 ( 653960 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. BSRA1 ( 638657 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. SL3 ( 1198637 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. NCCP-617 ( 1482691 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. RA-12 ( 1479725 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. RF-100 ( 655121 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 111b ( 1495542 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. S21920 ( 1477838 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. XBBRY3 ( 1484766 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. PR4 ( 687441 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. JDG188 ( 1203501 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. HT-Z44-B1 ( 1508032 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter endosymbiont of Metaseiulus occidentalis ( 312031 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. Nf8OpR ( 914314 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. RCE-22 ( 1096012 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. M10_1B ( 1090081 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. ISTBE1 ( 1565425 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. NISOC_03 ( 927640 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. IPR-Pv598 ( 1071647 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. B2-5 ( 931206 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. T201 ( 1577989 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. BR3362 ( 944987 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. THG-SQI1 ( 1591107 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. MTQ8 ( 947359 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. FCM2-50 ( 1594518 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. A3E ( 981074 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CC1 ( 225426 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. A5C ( 981075 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. PSB-2 ( 1629617 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 266(2010) ( 911617 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. NG20 ( 1545593 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. HT-Z60 ( 1508037 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. HT-Z87-B1 ( 1508038 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. enrichment culture clone NK-1 ( 1513478 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. YC59A ( 1515259 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. GNTEW-13-5 ( 1532368 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. DR 3-02 ( 1534018 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. KUNi5 ( 1534321 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. VF11(2010) ( 871357 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. Bt 19 ( 330236 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. YUST-DW17 ( 876161 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. DB2-AN1 ( 1536567 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. NAU4 ( 1123859 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. S139 ( 1118110 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 6hN44 ( 1538215 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. hN29 ( 1538219 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. M.negtv.13.2 ( 1540274 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. LGI-P5L ( 1101513 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. YJY1 ( 1632074 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. GA14 ( 485043 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. IGCAR-13/07 ( 436090 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. Ca3 ( 520107 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 2S4 ( 570230 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CIR17C ( 1416690 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. Pawie ( 1274634 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. IGCAR-14/07 ( 436091 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. DRSBII 10 ( 1005631 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. BPS12 ( 459918 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 23R_G03 ( 568220 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. JA50 ( 485077 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. FER11 ( 1356182 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CZS-8-4B ( 1291472 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. B-4 ( 1394852 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. GA23 ( 485046 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. GA45-2 ( 485054 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 1125 ( 1264368 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CIR17B ( 1416689 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. ATA1 ( 1303377 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. FLP12 ( 434580 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CB5 ( 431575 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. T129 ( 620974 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. W25 ( 1331407 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. T128 ( 620973 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. ZJUPD6 ( 500653 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. HGN-2 ( 592061 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. W66 ( 1331412 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. ZJUPD1 ( 500648 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. WO6 ( 507805 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. FP2 ( 1416784 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 635 ( 497523 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. P6-8-2 ( 1433726 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. CZS-7 5B ( 1288499 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. TAP02 ( 1299337 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. PM8337 ( 1301919 ),Enterobacter ( 547 ),150,3,216887,100.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),149,5,8542,1.2,27.51,4.54,275.66,0.05,3.48,0.07,32.95
Bacteria,Enterobacter sp. RC15 ( 1576786 ),Enterobacter ( 547 ),148,3,216887,99.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. WAB1915 ( 370011 ),Enterobacter ( 547 ),148,3,216887,99.0,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Salmonella bongori ( 54736 ),Salmonella ( 590 ),124,17,1269,3.53,6.87,4.98,82.6,3.69,8.5,0.11,20.37
Bacteria,Enterobacter sp. REICA_042 ( 1093730 ),Enterobacter ( 547 ),123,2,216887,82.52,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Neisseria sp. oral clone AP060 ( 134239 ),Neisseria ( 482 ),115,28,543,99.0,4.05,0.29,112.49,0.0,0.78,0.0,14.6
Bacteria,Klebsiella sp. SUS2K ( 1473131 ),Klebsiella ( 570 ),114,72,371,100.0,1.59,0.72,168.94,0.0,0.61,0.0,128.21
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),112,101,543,4.04,4.05,2.45,112.49,10.95,0.78,8.4,14.6
Bacteria,Citrobacter sp. HPC1293 ( 360748 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. R5-325 ( 1166118 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. G8_09 ( 911051 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. HPC 1199 ( 319290 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. enrichment culture clone HCSR ( 1300124 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. FPO3 ( 1565419 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. A7(2011) ( 1087220 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. INBio_4098Z ( 1565811 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. enrichment culture clone BR19 ( 1029787 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. Gg8 ( 1099814 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. RMC 1620 ( 1637516 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Citrobacter sp. AzoR-4 ( 358724 ),Citrobacter ( 544 ),99,3,8542,100.0,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Klebsiella variicola ( 244366 ),Klebsiella ( 570 ),82,108,371,3.49,1.59,4.8,168.94,56.32,0.61,1.62,128.21
Bacteria,Enterobacter sp. RCE-29 ( 1096017 ),Enterobacter ( 547 ),73,1,216887,49.18,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Enterobacter sp. 'CIFT MFB 15138 1ps3' ( 1631941 ),Enterobacter ( 547 ),73,1,216887,49.18,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Neisseria sp. 2466a ( 1278556 ),Neisseria ( 482 ),73,18,543,100.0,4.05,0.18,112.49,0.0,0.78,0.0,14.6
Bacteria,Erwinia tasmaniensis ( 338565 ),Erwinia ( 551 ),71,10,79,9.52,6.89,1.08,11.1,1.76,0.26,0.22,1.08
Bacteria,Enterobacter sp. JA07 ( 485058 ),Enterobacter ( 547 ),70,1,216887,46.99,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),69,29,13,-0.17,0.42,0.32,4.9,9.58,2.35,3.06,11.03
Bacteria,Enterobacter sp. NIASMVII ( 1612570 ),Enterobacter ( 547 ),68,1,216887,22.83,41.66,0.07,3902.47,0.0,13.92,0.0,343.01
Bacteria,Kluyvera georgiana ( 73098 ),Kluyvera ( 579 ),67,7,15,99.0,9.42,0.07,1.69,0.0,-0.06,0.0,0.11
Bacteria,Pluralibacter gergoviae ( 61647 ),Pluralibacter ( 1330546 ),62,14,17,4.41,4.44,3.17,3.21,0.51,0.88,0.22,0.32
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),58,28,2,21.08,2.03,1.37,1.41,0.0,-0.0,0.0,5.16
Bacteria,Klebsiella sp. enrichment culture clone NK-2 ( 1513483 ),Klebsiella ( 570 ),50,32,371,99.0,1.59,0.32,168.94,0.0,0.61,0.0,128.21
Bacteria,Erwinia sp. Ejp617 ( 215689 ),Erwinia ( 551 ),50,7,79,13.52,6.89,0.54,11.1,0.0,0.26,0.0,1.08
Bacteria,uncultured Erwinia sp. ( 246798 ),Erwinia ( 551 ),49,7,79,100.0,6.89,0.07,11.1,0.0,0.26,0.0,1.08
Bacteria,Salmonella sp. Sal1223 ( 1289160 ),Salmonella ( 590 ),49,7,1269,100.0,6.87,0.07,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Trautman ave_2007_20 ( 551430 ),Salmonella ( 590 ),49,7,1269,100.0,6.87,0.07,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. D187-2 ( 574813 ),Salmonella ( 590 ),49,7,1269,100.0,6.87,0.07,82.6,0.0,8.5,0.0,20.37
Bacteria,Citrobacter farmeri ( 67824 ),Citrobacter ( 544 ),45,1,8542,45.93,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Neisseria sp. 149a ( 1278548 ),Neisseria ( 482 ),43,10,543,100.0,4.05,0.11,112.49,0.0,0.78,0.0,14.6
Bacteria,Klebsiella sp. Co9935 ( 337059 ),Klebsiella ( 570 ),40,25,371,100.0,1.59,0.25,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. TNT3 ( 352155 ),Klebsiella ( 570 ),40,25,371,100.0,1.59,0.25,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SI-51 ( 293879 ),Klebsiella ( 570 ),34,21,371,100.0,1.59,0.22,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella singaporensis ( 157589 ),Klebsiella ( 570 ),33,21,371,99.0,1.59,0.22,168.94,0.0,0.61,0.0,128.21
Bacteria,Kluyvera sp. 6hR10 ( 1538229 ),Kluyvera ( 579 ),33,3,15,100.0,9.42,0.04,1.69,0.0,-0.06,0.0,0.11
Bacteria,Enterobacter sp. enrichment culture clone NK-6 ( 1513481 ),Enterobacter ( 547 ),33,0,216887,22.57,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Erwinia rhapontici ( 55212 ),Erwinia ( 551 ),33,4,79,9.55,6.89,0.5,11.1,0.0,0.26,0.0,1.08
Bacteria,Enterobacter sp. J157(2011) ( 1054468 ),Enterobacter ( 547 ),32,0,216887,21.41,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Neisseria sicca ( 490 ),Neisseria ( 482 ),31,7,543,1.56,4.05,4.98,112.49,-0.4,0.78,0.04,14.6
Bacteria,Klebsiella sp. G1-6 ( 1257471 ),Klebsiella ( 570 ),28,18,371,100.0,1.59,0.18,168.94,0.0,0.61,0.0,128.21
Bacteria,Pantoea sp. MCL2.66 ( 1576505 ),Pantoea ( 53335 ),26,7,528,100.0,3.67,0.07,22.71,0.0,19.61,0.0,102.17
Bacteria,Pantoea sp. LS-013 ( 1459975 ),Pantoea ( 53335 ),26,7,528,100.0,3.67,0.07,22.71,0.0,19.61,0.0,102.17
Bacteria,Pantoea brenneri ( 472694 ),Pantoea ( 53335 ),26,7,528,100.0,3.67,0.07,22.71,0.0,19.61,0.0,102.17
Bacteria,Pantoea sp. PT8.9 ( 1499038 ),Pantoea ( 53335 ),26,7,528,100.0,3.67,0.07,22.71,0.0,19.61,0.0,102.17
Bacteria,Kosakonia cowanii ( 208223 ),Kosakonia ( 1330547 ),25,32,0,99.0,0.8,0.32,0.83,0.0,0.03,0.0,0.36
Bacteria,Erwinia sp. 01WB03.4-40 ( 530902 ),Erwinia ( 551 ),24,3,79,100.0,6.89,0.04,11.1,0.0,0.26,0.0,1.08
Bacteria,Candidatus Erwinia dacicola ( 252393 ),Erwinia ( 551 ),24,3,79,100.0,6.89,0.04,11.1,0.0,0.26,0.0,1.08
Bacteria,Erwinia sp. Atl-10 ( 409616 ),Erwinia ( 551 ),24,3,79,100.0,6.89,0.04,11.1,0.0,0.26,0.0,1.08
Bacteria,Erwinia sp. Ia3 ( 1387237 ),Erwinia ( 551 ),24,3,79,100.0,6.89,0.04,11.1,0.0,0.26,0.0,1.08
