Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.05,-0.06,0.1,0.2,0.0,0.0,0.0,0.0
Bacteria,Dehalococcoides mccartyi ( 61435 ),Dehalococcoides ( 61434 ),0,0,0,-0.08,-0.08,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Virgibacillus sp. SK37 ( 403957 ),Virgibacillus ( 84406 ),0,0,0,-0.06,-0.07,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Alistipes shahii ( 328814 ),Alistipes ( 239759 ),0,0,0,0.14,-0.01,0.25,0.35,0.0,-0.15,0.0,0.1
Bacteria,Francisella philomiragia ( 28110 ),Francisella ( 262 ),0,0,0,-0.07,-0.12,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Butyrivibrio proteoclasticus ( 43305 ),Butyrivibrio ( 830 ),0,0,0,-0.1,-0.09,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Acetobacterium woodii ( 33952 ),Acetobacterium ( 33951 ),0,0,0,-0.07,-0.07,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Psychromonas sp. CNPT3 ( 314282 ),Psychromonas ( 67572 ),0,0,0,-0.09,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulolyticum ( 1521 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.04,-0.22,0.05,0.2,0.0,0.0,0.0,0.0
Fungi,Naumovozyma castellii ( 27288 ),Naumovozyma ( 278028 ),0,0,0,0.1,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Blattella germanica) ( 624186 ),Blattabacterium ( 34098 ),0,0,0,-0.05,-0.21,0.05,0.1,0.0,-0.15,0.0,0.1
Bacteria,Saprospira grandis ( 1008 ),Saprospira ( 1007 ),0,0,0,-0.1,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,0,-0.06,-0.21,0.05,0.1,0.0,-0.15,0.0,0.1
Bacteria,Clostridium bornimense ( 1216932 ),Clostridium ( 1485 ),0,0,0,-0.07,-0.16,0.05,0.8,0.0,-0.3,0.0,0.2
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.11,-0.11,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,-0.11,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Thermosynechococcus sp. NK55a ( 1394889 ),Thermosynechococcus ( 146785 ),0,0,0,0.45,-0.03,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Halomonas boliviensis ( 223527 ),Halomonas ( 2745 ),0,0,0,0.07,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Campylobacter lari ( 201 ),Campylobacter ( 194 ),0,0,0,0.07,-0.18,0.05,0.4,0.0,-0.14,0.0,0.25
Bacteria,Spirochaeta africana ( 46355 ),Spirochaeta ( 146 ),0,0,0,-0.11,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Zobellia galactanivorans ( 63186 ),Zobellia ( 112040 ),0,0,0,-0.12,-0.12,0.05,0.05,0.0,0.0,0.0,0.0
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.12,-0.12,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium kluyveri ( 1534 ),Clostridium ( 1485 ),0,0,0,0.09,-0.16,0.05,0.8,0.0,-0.3,0.0,0.2
Bacteria,Ruminococcus bicirculans ( 1160721 ),Ruminococcus ( 1263 ),0,0,0,-0.12,-0.13,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Clostridium pasteurianum ( 1501 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.16,0.05,0.8,0.0,-0.3,0.0,0.2
Bacteria,Francisella noatunensis ( 657445 ),Francisella ( 262 ),0,0,0,0.13,-0.12,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.05,0.15,0.0,-0.32,0.0,0.05
Bacteria,Acholeplasma oculi ( 35623 ),Acholeplasma ( 2147 ),0,0,0,0.09,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Filifactor alocis ( 143361 ),Filifactor ( 44259 ),0,0,0,-0.05,-0.05,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Butyrivibrio fibrisolvens ( 831 ),Butyrivibrio ( 830 ),0,0,0,0.19,-0.09,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Methylophaga nitratireducenticrescens ( 754476 ),Methylophaga ( 40222 ),0,0,0,-0.11,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Chlorobium phaeobacteroides ( 1096 ),Chlorobium ( 1091 ),0,0,0,-0.12,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus suis ( 716 ),Actinobacillus ( 713 ),0,0,0,-0.1,-0.18,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptobacillus moniliformis ( 34105 ),Streptobacillus ( 34104 ),0,0,0,-0.09,-0.09,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Histophilus somni ( 731 ),Histophilus ( 214906 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.16,0.05,0.8,0.0,-0.3,0.0,0.2
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rhodopirellula baltica ( 265606 ),Rhodopirellula ( 265488 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium saccharoperbutylacetonicum ( 36745 ),Clostridium ( 1485 ),0,0,0,-0.13,-0.16,0.05,0.8,0.0,-0.3,0.0,0.2
Bacteria,Weissella koreensis ( 165096 ),Weissella ( 46255 ),0,0,0,-0.11,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum ruminis ( 1564 ),Desulfotomaculum ( 1562 ),0,0,0,0.16,-0.06,0.1,0.2,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus dextrinicus ( 51664 ),Lactobacillus ( 1578 ),0,0,0,-0.07,-0.32,0.05,0.45,0.0,-0.33,0.0,0.1
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,-1,-0.02,-0.06,0.95,5.68,0.0,-0.25,0.0,1.3
Bacteria,Belliella baltica ( 232259 ),Belliella ( 232244 ),0,0,0,-0.1,-0.1,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus varians ( 1145276 ),Lysinibacillus ( 400634 ),0,0,0,-0.13,-0.16,0.05,0.3,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-2,-0.12,-0.18,0.05,6.73,0.0,-0.23,0.0,1.94
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.21,0.05,0.25,0.0,0.0,0.0,0.0
Bacteria,Leptospira biflexa ( 172 ),Leptospira ( 171 ),0,0,0,-0.09,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Yersinia kristensenii ( 28152 ),Yersinia ( 629 ),0,0,0,-0.1,-0.22,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-2,-0.13,-0.18,0.05,6.73,0.0,-0.23,0.0,1.94
Bacteria,[Clostridium] sticklandii ( 1511 ),Peptoclostridium ( 1481960 ),0,0,0,-0.15,-0.15,0.05,1.2,0.0,-0.22,0.0,0.5
Bacteria,Leuconostoc carnosum ( 1252 ),Leuconostoc ( 1243 ),0,0,0,-0.13,-0.18,0.05,0.05,0.0,-0.1,0.0,0.6
Bacteria,Clostridium sp. BNL1100 ( 755731 ),Clostridium ( 1485 ),0,0,0,-0.15,-0.16,0.05,0.8,0.0,-0.3,0.0,0.2
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.11,-0.11,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio alaskensis ( 58180 ),Desulfovibrio ( 872 ),0,0,0,-0.14,-0.18,0.05,0.7,0.0,0.0,0.0,0.0
Bacteria,Rhodoluna lacicola ( 529884 ),Rhodoluna ( 529883 ),0,0,0,-0.16,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Gemella sp. ( 254352 ),Gemella ( 1378 ),0,0,0,-0.1,-0.13,0.1,0.1,0.0,-0.16,0.0,1.0
Bacteria,Yersinia ruckeri ( 29486 ),Yersinia ( 629 ),0,0,0,-0.12,-0.22,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Owenweeksia hongkongensis ( 253245 ),Owenweeksia ( 267986 ),0,0,0,-0.16,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Muricauda ruestringensis ( 111501 ),Muricauda ( 111500 ),0,0,0,-0.11,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.15,-0.19,0.05,0.05,0.0,-0.24,0.0,0.05
Bacteria,Pontibacter korlensis ( 400092 ),Pontibacter ( 323449 ),0,0,0,-0.16,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Oscillibacter valericigenes ( 351091 ),Oscillibacter ( 459786 ),0,0,0,-0.16,-0.17,0.05,0.05,0.0,-0.1,0.0,0.05
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-2,-0.16,-0.18,0.05,6.73,0.0,-0.23,0.0,1.94
Bacteria,Streptococcus lutetiensis ( 150055 ),Streptococcus ( 1301 ),0,0,-2,-0.17,-0.18,0.05,6.73,0.0,-0.23,0.0,1.94
Bacteria,Pseudoalteromonas sp. SM9913 ( 234831 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.15,-0.2,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.16,0.1,0.8,0.0,-0.3,0.0,0.2
Bacteria,Aequorivita sublithincola ( 101385 ),Aequorivita ( 153265 ),0,0,0,-0.17,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacteroides uniformis ( 820 ),Bacteroides ( 816 ),0,0,-1,0.54,-0.06,0.05,5.68,0.0,-0.25,0.0,1.3
Bacteria,Campylobacter jejuni ( 197 ),Campylobacter ( 194 ),0,0,0,-0.09,-0.18,0.05,0.4,-0.1,-0.14,0.05,0.25
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.17,-0.18,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,-0.06,-0.18,0.15,0.4,0.0,-0.14,0.2,0.25
Bacteria,Lactobacillus sp. wkB8 ( 1545702 ),Lactobacillus ( 1578 ),0,0,0,-0.1,-0.32,0.05,0.45,0.0,-0.33,0.0,0.1
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.16,0.1,0.8,0.0,-0.3,0.0,0.2
Bacteria,Streptococcus pasteurianus ( 197614 ),Streptococcus ( 1301 ),0,0,-2,-0.19,-0.18,0.05,6.73,0.0,-0.23,0.0,1.94
Bacteria,Selenomonas ruminantium ( 971 ),Selenomonas ( 970 ),0,0,0,-0.21,-0.17,0.05,0.15,0.0,-0.39,0.0,0.05
Bacteria,[Eubacterium] siraeum ( 39492 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.16,-0.22,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Synechococcus elongatus ( 32046 ),Synechococcus ( 1129 ),0,0,0,-0.17,-0.21,0.05,0.05,0.0,0.0,0.0,0.0
Deuterostomes,Anolis carolinensis ( 28377 ),Anolis ( 28376 ),0,0,0,-0.19,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus sp. 13S34_air ( 1461583 ),Lysinibacillus ( 400634 ),0,0,0,-0.11,-0.16,0.1,0.3,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,-0.12,-0.11,0.15,0.15,-0.0,-0.1,0.3,0.55
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,-2,-0.21,-0.18,0.05,6.73,0.0,-0.23,0.0,1.94
Bacteria,Ruminococcus sp. SR1/5 ( 657323 ),Ruminococcus ( 1263 ),0,0,0,-0.1,-0.13,0.15,0.2,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacterium xylanolyticum ( 29329 ),Thermoanaerobacterium ( 28895 ),0,0,0,0.35,-0.11,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.2,-0.2,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Gordonibacter pamelaeae ( 471189 ),Gordonibacter ( 644652 ),0,0,0,-0.11,-0.11,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Roseiflexus castenholzii ( 120962 ),Roseiflexus ( 120961 ),0,0,0,-0.13,-0.3,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus salivarius ( 1624 ),Lactobacillus ( 1578 ),0,0,0,-0.12,-0.32,0.05,0.45,0.0,-0.33,0.0,0.1
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.21,0.05,0.35,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus pentosus ( 1589 ),Lactobacillus ( 1578 ),0,0,0,0.13,-0.32,0.05,0.45,0.0,-0.33,0.0,0.1
Bacteria,Meiothermus silvanus ( 52022 ),Meiothermus ( 65551 ),0,0,0,-0.15,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,-0.15,-0.14,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.12,-0.19,0.1,0.15,0.0,-0.21,0.0,0.05
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,-0.17,-0.26,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.26,-0.18,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.1,0.15,0.0,-0.37,0.0,0.05
Bacteria,Serratia multitudinisentens ( 1639108 ),Serratia ( 613 ),0,0,0,0.06,-0.43,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.12,-0.2,0.1,0.25,0.0,-0.38,0.0,0.05
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.25,-0.19,0.05,0.15,0.0,-0.21,0.0,0.05
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.13,-0.13,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,-1,-0.17,-0.06,0.25,5.68,0.0,-0.25,0.0,1.3
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.21,-0.23,0.05,0.1,0.0,-0.29,0.0,0.05
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.27,0.05,0.45,0.0,0.0,0.0,0.0
Bacteria,Listeria welshimeri ( 1643 ),Listeria ( 1637 ),0,0,0,-0.18,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.27,0.05,0.45,0.0,0.0,0.0,0.0
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),0,0,0,0.11,-0.22,0.1,0.2,0.0,0.0,0.0,0.0
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.05,0.05,-0.17,-0.14,0.05,0.05
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.23,-0.23,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,0.72,-0.03,0.15,0.15,0.0,0.63,0.0,0.6
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.23,-0.23,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus polymyxa ( 1406 ),Paenibacillus ( 44249 ),0,0,0,-0.12,-0.45,0.05,0.15,0.0,0.0,0.0,0.0
Fungi,Cladophialophora psammophila ( 1182553 ),Cladophialophora ( 82105 ),0,0,0,0.17,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] sordellii ( 1505 ),Peptoclostridium ( 1481960 ),0,0,0,-0.12,-0.15,0.15,1.2,0.0,-0.22,0.0,0.5
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.25,-0.22,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.1,-0.18,0.15,0.4,0.0,-0.14,0.0,0.25
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.24,-0.23,0.05,0.1,0.0,-0.29,0.0,0.05
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.18,-0.16,0.1,0.8,0.0,-0.3,0.0,0.2
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,-1,-0.06,-0.06,0.9,5.68,0.0,-0.25,0.0,1.3
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.14,-0.14,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.3,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.24,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Cryptococcus neoformans ( 5207 ),Filobasidiella ( 5206 ),0,0,0,-0.23,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,0,-0.11,-0.54,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium antarcticum ( 132920 ),Exiguobacterium ( 33986 ),0,0,0,0.13,-0.24,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Clostridium beijerinckii ( 1520 ),Clostridium ( 1485 ),0,0,0,-0.14,-0.16,0.05,0.8,-0.13,-0.3,0.05,0.2
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,-1,-0.14,-0.06,0.4,5.68,0.0,-0.25,0.0,1.3
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,0,-0.2,-0.32,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Arcobacter butzleri ( 28197 ),Arcobacter ( 28196 ),0,0,0,-0.27,-0.24,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,0,-0.13,-0.16,0.15,0.8,0.0,-0.3,0.0,0.2
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,-0.18,-0.35,0.05,0.05,0.0,0.0,0.0,0.0
Amoebozoa,Acanthamoeba castellanii ( 5755 ),Acanthamoeba ( 5754 ),0,0,0,-0.23,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.31,-0.21,0.05,0.25,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.13,-0.16,0.15,0.3,0.0,0.0,0.0,0.0
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,0,0,-0.17,-0.2,0.1,0.25,0.0,-0.38,0.0,0.05
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,-0.2,-0.17,0.1,0.15,0.0,-0.39,0.0,0.05
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.05,0.0,0.0,-0.29,0.0,0.05
Bacteria,Psychrobacter sp. G ( 571800 ),Psychrobacter ( 497 ),0,0,0,-0.25,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacterium saccharolyticum ( 28896 ),Thermoanaerobacterium ( 28895 ),0,0,0,0.64,-0.11,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Lactococcus piscium ( 1364 ),Lactococcus ( 1357 ),0,0,0,-0.27,-0.26,0.05,0.1,0.0,0.0,0.0,0.0
Fungi,Neurospora crassa ( 5141 ),Neurospora ( 5140 ),0,0,0,-0.26,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,-0.23,-0.32,0.05,0.45,0.0,-0.33,0.0,0.1
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.26,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.16,-0.16,0.15,0.15,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Frateuria aurantia ( 81475 ),Frateuria ( 70411 ),0,0,0,-0.27,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.21,-0.37,0.05,0.1,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Camellia taliensis ( 182317 ),Camellia ( 4441 ),0,0,0,-0.16,-0.16,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.33,-0.25,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.15,-0.28,0.1,0.35,0.0,-0.29,0.0,0.1
Bacteria,Aeromonas veronii ( 654 ),Aeromonas ( 642 ),0,0,0,-0.25,-0.34,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.01,-0.07,3.34,3.49,-0.05,-0.14,0.25,1.89
Bacteria,Peptoniphilus sp. 1-1 ( 875453 ),Peptoniphilus ( 162289 ),0,0,0,-0.2,-0.22,0.1,0.1,0.0,-0.24,0.0,0.2
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.3,-0.28,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.3,-0.3,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,0,-0.28,-0.32,0.05,0.45,0.0,-0.33,0.0,0.1
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.3,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.34,-0.27,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Megamonas hypermegale ( 158847 ),Megamonas ( 158846 ),0,0,0,-0.18,-0.18,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.22,-0.22,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,0,-0.28,-0.34,0.05,0.0,0.0,-0.37,0.0,0.05
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.05,0.2,0.0,-0.35,0.0,0.15
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.24,-0.14,0.15,0.4,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.05,0.2,0.0,-0.35,0.0,0.15
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.32,-0.32,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,0,-0.29,-0.35,0.05,0.75,0.0,-0.36,0.0,0.35
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.05,0.0,0.0,-0.37,0.0,0.05
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.18,-0.19,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Helicobacter pylori ( 210 ),Helicobacter ( 209 ),0,0,0,0.73,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
