Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Gottschalkia acidurici ( 1556 ),Gottschalkia ( 1505664 ),0,0,0,0.1,0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,0.06,0.05,0.44,0.44,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter insuetus ( 167643 ),Ilyobacter ( 167639 ),0,0,0,0.11,0.04,0.3,0.47,0.0,0.0,0.0,0.0
Eukaryotes,Naegleria gruberi ( 5762 ),Naegleria ( 5761 ),0,0,0,0.56,0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Propionigenium maris ( 45622 ),Propionigenium ( 2332 ),0,0,0,0.08,0.06,0.07,0.07,0.0,0.0,0.0,0.0
Eukaryotes,Strongylus vulgaris ( 40348 ),Strongylus ( 40345 ),0,0,0,0.1,0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. Sc00026 ( 1231727 ),Prevotella ( 838 ),0,0,-1,0.19,0.0,0.34,11.18,0.0,-0.16,0.0,0.54
Bacteria,Prevotella sp. SEQ116 ( 1123821 ),Prevotella ( 838 ),0,0,-1,1.29,0.0,0.03,11.18,0.0,-0.16,0.0,0.54
Viridiplantae (green plants),Oltmannsiellopsis viridis ( 51324 ),Oltmannsiellopsis ( 51323 ),0,0,0,0.07,0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Vagococcus sp. T3160 ( 595863 ),Vagococcus ( 2737 ),0,0,0,0.1,0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,0,-1,0.05,0.0,0.24,11.18,0.0,-0.16,0.0,0.54
Artificial Sequences,Cloning vector pRLSAYC9 ( 1193165 ),No genus ( -1 ),0,13,0,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Staphylococcus phage StauST398-1 ( 1195068 ),No genus ( -1 ),0,30,0,99.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD21 ( 1195813 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Staphylococcus phage phiNM3 ( 387909 ),No genus ( -1 ),0,4,0,11.03,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D13F ( 124159 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD30 ( 1195821 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,Elbe River snow isolate Iso3 ( 123709 ),No genus ( -1 ),0,0,0,4.91,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridiales bacterium ( 172733 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD24 ( 1195815 ),No genus ( -1 ),0,0,0,8.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone Co6 ( 1196745 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellales bacterium ( 446040 ),No genus ( -1 ),0,27,0,100.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SM4/1 ( 245012 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridia bacterium ( 244328 ),No genus ( -1 ),0,0,0,0.42,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinomycetales bacterium ( 239730 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-9 ( 96198 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured dinoflagellate ( 187300 ),No genus ( -1 ),0,0,0,0.24,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium N46 ( 424728 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,0.21,0.0,0.64,0.0,0.0,0.0,0.0,0.0
Bacteria,Bisgaard Taxon 32 ( 221400 ),No genus ( -1 ),0,0,0,2.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Veillonellaceae bacterium ( 194923 ),No genus ( -1 ),0,0,0,0.01,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,0.03,0.0,0.85,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified rumen bacterium 12-112 ( 65891 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium A26 ( 110397 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,human oral bacterium AC25 ( 110435 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.47,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH20 ( 96120 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage tp310-3 ( 445517 ),No genus ( -1 ),0,26,0,99.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium SH56 ( 96128 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 140 ( 69477 ),No genus ( -1 ),0,0,0,0.44,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-15 ( 96154 ),No genus ( -1 ),0,36,0,99.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium W13S35a ( 1122717 ),No genus ( -1 ),0,2,0,62.4,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-7 ( 96196 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,1.12,0.0,0.68,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,1.24,0.0,0.58,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,1,0,1.89,0.0,0.98,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Staphylococcus phage phiBU01 ( 1519999 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pet22-srtA ( 573376 ),No genus ( -1 ),0,10,0,100.0,0.0,0.03,0.0,100.0,0.0,0.07,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium SRMC-40-7 ( 336343 ),No genus ( -1 ),0,0,0,2.01,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage phiIBB-SEP1 ( 1340769 ),No genus ( -1 ),0,0,0,1.64,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,Bisgaard Taxon 45 ( 304289 ),No genus ( -1 ),0,13,0,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium RP55-24 ( 96212 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Rickettsiales bacterium Ac37b ( 1528098 ),No genus ( -1 ),0,0,0,0.99,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellaceae bacterium ( 300311 ),No genus ( -1 ),0,0,0,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-20,0,-0.06,0.0,333.9,0.0,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus sp. NIOT-MK18 ( 1486140 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Staphylococcaceae bacterium ( 370803 ),No genus ( -1 ),0,0,0,0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0130_20J24 ( 542498 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadales bacterium ( 332614 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.21,0.0,2.81,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_35E03 ( 723595 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.03,0.0,0.58,0.0,0.0,0.0,0.0,0.0
Bacteria,Staphylococcaceae bacterium 11_St_5 ( 1290721 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Staphylococcus phage TEM126 ( 947066 ),No genus ( -1 ),0,2,0,72.57,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,0,0,-0.54,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacillales bacterium NR100 ( 387864 ),No genus ( -1 ),0,0,0,8.68,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Gram-positive bacterium ( 38145 ),No genus ( -1 ),0,0,0,0.45,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.12,0.0,1.52,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,0,0,0.22,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium DST9 ( 1566004 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage phiIPLA-C1C ( 1572704 ),No genus ( -1 ),0,0,0,1.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] indolis ( 69825 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.0,-0.17,0.07,0.44,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta africana ( 46355 ),Spirochaeta ( 146 ),0,0,0,0.02,-0.0,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,-1,-0.02,0.0,0.37,11.18,0.0,-0.16,0.0,0.54
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,-1,-0.01,0.0,0.64,11.18,0.0,-0.16,0.0,0.54
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.01,-0.0,0.61,0.64,0.0,0.0,0.0,0.0
Bacteria,Oenococcus oeni ( 1247 ),Oenococcus ( 46254 ),0,0,0,0.04,-0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,-1,-0.17,0.0,0.07,11.18,0.0,-0.16,0.0,0.54
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,-0.03,0.04,0.07,0.47,0.0,0.0,0.0,0.0
Bacteria,Campylobacter gracilis ( 824 ),Campylobacter ( 194 ),0,0,0,-0.09,-0.03,0.03,3.96,0.0,-0.13,0.0,0.27
Bacteria,uncultured Megasphaera sp. ( 165188 ),Megasphaera ( 906 ),0,0,0,0.66,-0.0,0.03,0.64,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,-1,-0.11,0.0,0.2,11.18,0.0,-0.16,0.0,0.54
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,-0.02,-0.03,0.24,3.96,0.0,-0.13,0.0,0.27
Bacteria,Parachlamydia acanthamoebae ( 83552 ),Parachlamydia ( 83551 ),0,0,0,-0.06,-0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter tartaricus ( 167644 ),Ilyobacter ( 167639 ),0,0,0,-0.05,0.04,0.07,0.47,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,-1,-0.0,-0.29,0.1,3.39,0.0,-0.22,0.0,3.76
Bacteria,Weissella minor ( 1620 ),Weissella ( 46255 ),0,0,0,0.02,-0.18,0.03,0.1,0.0,-0.14,0.0,0.17
Bacteria,Selenomonas ruminantium ( 971 ),Selenomonas ( 970 ),0,0,0,-0.01,-0.13,0.17,0.27,0.0,-0.42,0.0,0.03
Stramenopiles (heterokonts),Nannochloropsis granulata ( 43926 ),Nannochloropsis ( 5748 ),0,0,0,-0.02,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinomyces sp. ( 249061 ),Actinomyces ( 1654 ),0,0,0,-0.09,-0.03,0.07,0.95,0.0,-0.37,0.0,0.1
Bacteria,Erysipelatoclostridium ramosum ( 1547 ),Erysipelatoclostridium ( 1505663 ),0,0,0,-0.03,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Campylobacter jejuni ( 197 ),Campylobacter ( 194 ),0,0,0,-0.13,-0.03,0.03,3.96,0.01,-0.13,0.07,0.27
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,0,0,-0.05,-0.03,0.14,3.96,0.0,-0.13,0.0,0.27
Bacteria,Actinobacillus suis ( 716 ),Actinobacillus ( 713 ),0,0,0,-0.11,-0.06,0.03,0.51,0.0,-0.29,0.0,0.03
Bacteria,uncultured Treponema sp. ( 162155 ),Treponema ( 157 ),0,0,0,-0.06,-0.14,0.03,0.64,0.0,0.0,0.0,0.0
Bacteria,Scardovia inopinata ( 78259 ),Scardovia ( 196081 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Weissella viridescens ( 1629 ),Weissella ( 46255 ),0,0,0,-0.06,-0.18,0.03,0.1,0.0,-0.14,0.0,0.17
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,-0.04,0.26,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Psychromonas sp. CNPT3 ( 314282 ),Psychromonas ( 67572 ),0,0,0,-0.1,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Neorhizobium huautlense ( 67774 ),Neorhizobium ( 1525371 ),0,0,0,0.03,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,-1,-0.23,0.0,0.51,11.18,0.0,-0.16,0.0,0.54
Bacteria,Tropheryma whipplei ( 2039 ),Tropheryma ( 2038 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus fusiformis ( 28031 ),Lysinibacillus ( 400634 ),0,0,0,-0.12,-0.11,0.03,0.68,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinobacillus sp. ( 417616 ),Actinobacillus ( 713 ),0,0,0,0.22,-0.06,0.03,0.51,0.0,-0.29,0.0,0.03
Bacteria,Bergeyella sp. AF14 ( 354471 ),Bergeyella ( 59735 ),0,0,0,-0.09,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma brassicae ( 61635 ),Acholeplasma ( 2147 ),0,0,0,-0.1,-0.16,0.03,0.1,0.0,0.0,0.0,0.0
Fungi,Enterocytozoon bieneusi ( 31281 ),Enterocytozoon ( 27971 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Eukaryotes,Wuchereria bancrofti ( 6293 ),Wuchereria ( 6292 ),0,0,0,-0.12,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Butyrivibrio proteoclasticus ( 43305 ),Butyrivibrio ( 830 ),0,0,0,-0.12,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.17,0.03,0.58,0.0,-0.29,0.0,0.3
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,0,0,0.09,-0.2,0.03,0.2,0.0,0.0,0.0,0.0
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,0,0.32,-0.03,0.07,3.96,0.0,-0.13,0.0,0.27
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.1,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.12,-0.17,0.03,0.37,0.0,-0.28,0.0,0.1
Bacteria,Clostridium novyi ( 1542 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.17,0.03,0.58,0.0,-0.29,0.0,0.3
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,0,0,0.03,-0.06,0.41,0.51,0.0,-0.29,0.0,0.03
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.12,-0.17,0.03,0.44,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma palmae ( 38986 ),Acholeplasma ( 2147 ),0,0,0,-0.07,-0.16,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Brevibacillus laterosporus ( 1465 ),Brevibacillus ( 55080 ),0,0,0,-0.07,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. DP34 ( 1514820 ),Streptococcus ( 1301 ),0,0,-27,0.1,-0.11,0.07,119.07,0.0,-0.13,0.0,26.52
Bacteria,Lactobacillus dextrinicus ( 51664 ),Lactobacillus ( 1578 ),0,0,-1,-0.08,-0.29,0.03,3.39,0.0,-0.22,0.0,3.76
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.03,0.03,0.0,-0.39,0.0,0.03
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.17,-0.14,0.03,0.64,0.0,0.0,0.0,0.0
Fungi,Cryptococcus sp. GY9L14 ( 588631 ),Cryptococcus ( 5415 ),0,0,0,-0.15,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. TB40 ( 229570 ),Acinetobacter ( 469 ),0,0,0,-0.18,-0.13,0.03,0.85,0.0,-0.13,0.0,0.24
Bacteria,Acidimicrobium ferrooxidans ( 53635 ),Acidimicrobium ( 53634 ),0,0,0,-0.15,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,0,-0.14,-0.17,0.03,0.37,0.0,-0.28,0.0,0.1
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.16,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mannheimia varigena ( 85404 ),Mannheimia ( 75984 ),0,0,0,-0.05,0.05,0.34,1.19,0.0,0.1,0.0,0.1
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.08,-0.16,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. wp33 ( 225873 ),Pseudomonas ( 286 ),0,0,0,0.09,-0.29,0.03,0.0,0.0,-0.39,0.0,0.24
Bacteria,Neisseria flava ( 34026 ),Neisseria ( 482 ),0,0,-1,0.81,-0.03,0.03,6.1,0.0,-0.28,0.0,0.91
Bacteria,Bacillus sp. ( 1409 ),Bacillus ( 1386 ),0,0,6,-0.05,0.23,0.07,10.37,0.0,0.38,0.0,21.31
Bacteria,Bifidobacterium bifidum ( 1681 ),Bifidobacterium ( 1678 ),0,0,0,-0.12,-0.21,0.03,0.24,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. M131 ( 1280052 ),Acinetobacter ( 469 ),0,0,0,-0.1,-0.13,0.07,0.85,0.0,-0.13,0.0,0.24
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-27,-0.13,-0.11,0.07,119.07,0.0,-0.13,0.0,26.52
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.17,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] sordellii ( 1505 ),Peptoclostridium ( 1481960 ),0,0,0,-0.14,-0.2,0.03,0.51,0.0,0.0,0.0,0.0
Bacteria,Clostridium acetobutylicum ( 1488 ),Clostridium ( 1485 ),0,0,0,-0.17,-0.17,0.03,0.58,0.0,-0.29,0.0,0.3
Bacteria,Planococcus sp. Nj-86 ( 295486 ),Planococcus ( 1372 ),0,0,0,-0.11,-0.26,0.03,0.1,0.0,-0.37,0.0,0.03
Bacteria,Virgibacillus sp. SK37 ( 403957 ),Virgibacillus ( 84406 ),0,0,0,-0.12,-0.12,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pediococcus claussenii ( 187452 ),Pediococcus ( 1253 ),0,0,0,-0.13,-0.23,0.03,0.2,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,-0.22,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,6,-0.13,0.23,0.03,10.37,0.0,0.38,0.0,21.31
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.18,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.18,-0.17,0.03,0.37,0.0,-0.28,0.0,0.1
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.18,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.19,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Listeria welshimeri ( 1643 ),Listeria ( 1637 ),0,0,0,-0.03,-0.23,0.14,0.2,0.0,-0.19,0.0,0.07
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.18,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.07,0.17,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] clariflavum ( 288965 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.12,-0.27,0.03,0.1,0.0,-0.11,0.0,1.39
Bacteria,Shewanella putrefaciens ( 24 ),Shewanella ( 22 ),0,0,0,-0.18,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.02,-0.27,0.07,0.1,-0.19,-0.11,0.03,1.39
