Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Treponema sp. I:F:D13 ( 67506 ),Treponema ( 157 ),2,2,3,100.0,0.83,0.03,6.97,0.0,-0.27,0.0,0.22
Bacteria,Treponema sp. RLUH-1 ( 247493 ),Treponema ( 157 ),2,2,3,100.0,0.83,0.03,6.97,0.0,-0.27,0.0,0.22
Bacteria,Treponema sp. canine oral taxon 351 ( 1151568 ),Treponema ( 157 ),2,2,3,100.0,0.83,0.03,6.97,0.0,-0.27,0.0,0.22
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),2,4,1,1.66,0.53,2.55,2.8,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma mobile ( 2118 ),Mycoplasma ( 2093 ),1,0,50,10.73,3.04,0.06,9.4,0.0,2.35,0.0,0.42
Bacteria,Chlamydia avium ( 1457141 ),Chlamydia ( 810 ),1,2,0,25.13,0.65,0.11,0.11,0.0,-0.4,0.0,0.08
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),1,1,1,1.02,1.02,1.68,1.68,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),1,4,12,0.39,0.38,11.75,18.14,-0.12,0.3,0.17,6.38
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),1,9,0,-0.1,-0.1,0.2,0.8021572641818181,0.24,0.16,40.86,42.74
Bacteria,Fibrobacter succinogenes ( 833 ),Fibrobacter ( 832 ),1,0,0,2.6,2.6,0.22,0.22,0.13,0.13,0.03,0.03
Bacteria,Porphyromonas sp. oral clone BP1-5 ( 248591 ),Porphyromonas ( 836 ),1,3,12,58.77,0.38,0.06,18.14,0.0,0.3,0.0,6.38
Bacteria,Aminobacterium colombiense ( 81468 ),Aminobacterium ( 81466 ),1,0,0,1.4,1.4,0.62,0.62,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma crocodyli ( 50052 ),Mycoplasma ( 2093 ),1,0,50,4.65,3.04,0.08,9.4,0.0,2.35,0.0,0.42
Bacteria,Porphyromonas sp. oral taxon 395 ( 712440 ),Porphyromonas ( 836 ),1,2,12,100.0,0.38,0.03,18.14,0.0,0.3,0.0,6.38
Bacteria,Porphyromonas sp. oral taxon B94 ( 712443 ),Porphyromonas ( 836 ),1,2,12,100.0,0.38,0.03,18.14,0.0,0.3,0.0,6.38
Bacteria,Porphyromonas sp. oral clone P4GB_100 P2 ( 224773 ),Porphyromonas ( 836 ),1,2,12,100.0,0.38,0.03,18.14,0.0,0.3,0.0,6.38
Bacteria,Cronobacter muytjensii ( 413501 ),Cronobacter ( 413496 ),0,4,0,73.51,0.23,0.06,3.83,0.0,-0.3,0.0,0.17
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,3,1.61,0.83,0.62,6.97,0.0,-0.27,0.0,0.22
Bacteria,uncultured Atopobium sp. ( 274587 ),Atopobium ( 1380 ),0,0,6,3.21,3.02,0.08,2.43,0.0,-0.3,0.0,0.08
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,5,0,4.21,0.13,1.37,2.41,0.0,0.0,0.0,0.0
Fungi,Candida sp. YS44 ( 368399 ),Candida ( 5475 ),0,3,0,58.77,0.23,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,uncultured Dialister sp. ( 278064 ),Dialister ( 39948 ),0,0,0,3.64,3.64,0.06,0.06,0.0,-0.25,0.0,0.03
Bacteria,Geobacter daltonii ( 1203471 ),Geobacter ( 28231 ),0,7,0,10.94,0.09,0.7,1.34,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium sp. HGA0206 ( 1318912 ),Fusobacterium ( 848 ),0,2,24,100.0,0.24,0.03,21.19,0.0,0.9,0.0,3.75
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,1,12,0.31,0.38,5.4,18.14,0.0,0.3,0.0,6.38
Bacteria,Cronobacter sp. TW85A ( 1515248 ),Cronobacter ( 413496 ),0,2,0,100.0,0.23,0.03,3.83,0.0,-0.3,0.0,0.17
Bacteria,Aquifex aeolicus ( 63363 ),Aquifex ( 2713 ),0,0,0,5.14,4.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Treponema azotonutricium ( 150829 ),Treponema ( 157 ),0,0,3,4.26,0.83,0.17,6.97,0.0,-0.27,0.0,0.22
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,1,1,0.47,0.42,2.88,2.88,0.0,0.0,0.0,0.0
Bacteria,Thermovibrio ammonificans ( 228745 ),Thermovibrio ( 171868 ),0,0,0,3.14,3.14,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Alistipes shahii ( 328814 ),Alistipes ( 239759 ),0,0,0,1.07,0.56,0.92,1.46,0.0,-0.15,0.0,0.08
Bacteria,Lactobacillus paracasei ( 1597 ),Lactobacillus ( 1578 ),0,0,136,1.54,0.86,0.34,102.49,0.41,0.46,0.31,25.5
Bacteria,Campylobacter coli ( 195 ),Campylobacter ( 194 ),0,2,1,1.72,0.18,1.62,8.79,1.48,-0.04,0.03,0.45
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,136,0.71,0.86,0.73,102.49,0.0,0.46,0.0,25.5
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),0,0,3,1.58,0.83,0.31,6.97,0.0,-0.27,0.0,0.22
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,0.57,0.57,1.18,1.18,0.0,0.0,0.0,0.0
Bacteria,Bacteroides xylanisolvens ( 371601 ),Bacteroides ( 816 ),0,0,2448,0.14,6.66,0.36,318.01,0.0,1.04,0.0,68.9
Bacteria,Defluviitoga tunisiensis ( 1006576 ),Defluviitoga ( 1511648 ),0,0,0,3.46,3.46,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,136,0.21,0.86,1.65,102.49,0.0,0.46,0.06,25.5
Bacteria,uncultured Treponema sp. ( 162155 ),Treponema ( 157 ),0,0,3,0.86,0.83,0.42,6.97,0.0,-0.27,0.0,0.22
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,136,0.22,0.86,1.6,102.49,0.0,0.46,0.0,25.5
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,4401,-0.18,19.86,0.22,199.82,1.11,2.17,0.45,21.21
Bacteria,Fusobacterium sp. CSL-7530 ( 519944 ),Fusobacterium ( 848 ),0,1,24,44.13,0.24,0.03,21.19,0.0,0.9,0.0,3.75
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,136,0.48,0.86,0.34,102.49,0.14,0.46,2.02,25.5
Bacteria,Capnocytophaga granulosa ( 45242 ),Capnocytophaga ( 1016 ),0,0,777,1.38,7.01,0.03,116.84,0.0,-0.35,0.0,0.28
Bacteria,Thermosipho melanesiensis ( 46541 ),Thermosipho ( 2420 ),0,0,0,4.73,0.68,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma haemofelis ( 29501 ),Mycoplasma ( 2093 ),0,0,50,1.39,3.04,0.06,9.4,0.0,2.35,0.0,0.42
Bacteria,Candidatus Moranella endobia ( 1048758 ),Candidatus Moranella ( 1048757 ),0,0,0,2.84,2.84,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Cryptomeria japonica ( 3369 ),Cryptomeria ( 3368 ),0,0,0,2.75,2.75,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Treponema caldaria ( 215591 ),Treponema ( 157 ),0,0,3,1.91,0.83,0.11,6.97,0.0,-0.27,0.0,0.22
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,0.22,0.23,3.75,3.83,-0.32,-0.3,0.08,0.17
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,3,0.24,0.83,0.81,6.97,0.0,-0.27,0.0,0.22
Bacteria,Mycoplasma flocculare ( 2128 ),Mycoplasma ( 2093 ),0,0,50,1.88,3.04,0.03,9.4,0.0,2.35,0.0,0.42
Bacteria,Lactobacillus manihotivorans ( 88233 ),Lactobacillus ( 1578 ),0,0,136,5.42,0.86,0.03,102.49,0.0,0.46,0.0,25.5
Red Algae,Grateloupia catenata ( 118369 ),Grateloupia ( 31454 ),0,2,0,100.0,0.05,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,4,0,4.0,0.03,1.18,1.26,0.0,0.07,0.0,0.22
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,1,0,2.24,0.09,0.5,1.34,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,3,0.14,0.83,0.9,6.97,0.0,-0.27,0.0,0.22
Bacteria,Mycoplasma fermentans ( 2115 ),Mycoplasma ( 2093 ),0,0,50,1.23,3.04,0.03,9.4,0.0,2.35,0.0,0.42
Bacteria,Thermocrinis albus ( 136094 ),Thermocrinis ( 75905 ),0,0,0,5.58,0.65,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),0,0,136,0.08,0.86,1.43,102.49,0.0,0.46,0.0,25.5
Bacteria,Treponema paraluiscuniculi ( 53435 ),Treponema ( 157 ),0,0,3,4.08,0.83,0.03,6.97,0.0,-0.27,0.0,0.22
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),0,0,3,0.68,0.83,0.17,6.97,0.0,-0.27,0.0,0.22
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,1.57,0.1,0.56,0.67,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonas sp. ( 159274 ),Porphyromonas ( 836 ),0,0,12,0.31,0.38,0.76,18.14,0.0,0.3,0.0,6.38
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,0.26,0.56,0.53,1.46,0.0,-0.15,0.0,0.08
Bacteria,Blastopirellula marina ( 124 ),Blastopirellula ( 265487 ),0,0,0,0.64,0.64,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Psychroflexus torquis ( 57029 ),Psychroflexus ( 83612 ),0,0,0,0.36,0.36,0.48,0.48,0.0,0.0,0.0,0.0
Bacteria,uncultured Ilyobacter sp. ( 544433 ),Ilyobacter ( 167639 ),0,0,0,6.83,0.1,0.08,0.67,0.0,0.0,0.0,0.0
Bacteria,Ureaplasma gallorale ( 42096 ),Ureaplasma ( 2129 ),0,0,0,7.03,0.3,0.03,0.28,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium necrophorum ( 859 ),Fusobacterium ( 848 ),0,0,24,0.46,0.24,0.53,21.19,0.0,0.9,0.0,3.75
Bacteria,Heliobacterium modesticaldum ( 35701 ),Heliobacterium ( 2697 ),0,0,0,-0.15,-0.13,0.03,0.03,0.25,0.25,0.9,0.9
Bacteria,Scardovia inopinata ( 78259 ),Scardovia ( 196081 ),0,0,0,0.43,0.85,0.14,0.22,0.0,2.69,0.0,0.03
Bacteria,Candidatus Midichloria mitochondrii ( 234827 ),Candidatus Midichloria ( 411566 ),0,0,0,0.78,0.78,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,0.09,0.09,5.54,5.6,0.0,0.0,0.0,0.0
Bacteria,Campylobacter rectus ( 203 ),Campylobacter ( 194 ),0,0,1,1.32,0.18,0.2,8.79,0.0,-0.04,0.0,0.45
Bacteria,Aequorivita sublithincola ( 101385 ),Aequorivita ( 153265 ),0,0,0,0.29,0.29,0.53,0.53,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma sp. GSU5529 ( 692408 ),Spiroplasma ( 2132 ),0,0,0,2.64,0.51,0.03,0.42,0.0,0.0,0.0,0.0
Bacteria,Pelodictyon phaeoclathratiforme ( 34090 ),Pelodictyon ( 1099 ),0,0,0,0.98,0.65,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,uncultured Capnocytophaga sp. ( 159273 ),Capnocytophaga ( 1016 ),0,0,777,0.18,7.01,0.03,116.84,0.0,-0.35,0.0,0.28
Bacteria,Treponema sp. oral taxon 237 ( 712724 ),Treponema ( 157 ),0,0,3,1.43,0.83,0.03,6.97,0.0,-0.27,0.0,0.22
Bacteria,Mycoplasma zalophi ( 191287 ),Mycoplasma ( 2093 ),0,0,50,0.38,3.04,0.03,9.4,0.0,2.35,0.0,0.42
Bacteria,Ureaplasma parvum ( 134821 ),Ureaplasma ( 2129 ),0,0,0,0.42,0.3,0.25,0.28,0.0,0.0,0.0,0.0
Bacteria,Robiginitalea biformata ( 252307 ),Robiginitalea ( 252306 ),0,0,0,0.48,0.48,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,24,0.36,0.24,0.36,21.19,0.0,0.9,0.0,3.75
Bacteria,Campylobacter insulaenigrae ( 260714 ),Campylobacter ( 194 ),0,0,1,5.77,0.18,0.03,8.79,0.0,-0.04,0.0,0.45
Bacteria,Sphaerochaeta coccoides ( 273376 ),Sphaerochaeta ( 399320 ),0,0,0,1.01,0.47,0.06,0.11,0.0,0.0,0.0,0.0
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,1,0.2,0.18,0.73,8.79,-0.16,-0.04,0.03,0.45
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,1,0.06,0.18,2.29,8.79,-0.14,-0.04,0.03,0.45
Panarthropoda,Demodex folliculorum ( 481310 ),Demodex ( 188544 ),0,0,0,0.46,0.46,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Shimwellia blattae ( 563 ),Shimwellia ( 1335483 ),0,0,0,-0.21,-0.21,0.03,0.03,0.66,0.66,0.06,0.06
Bacteria,Mycoplasma gallisepticum ( 2096 ),Mycoplasma ( 2093 ),0,0,50,0.25,3.04,0.03,9.4,0.0,2.35,0.0,0.42
Bacteria,Porphyromonas endodontalis ( 28124 ),Porphyromonas ( 836 ),0,0,12,0.68,0.38,0.08,18.14,-0.12,0.3,0.03,6.38
Bacteria,Coraliomargarita akajimensis ( 395922 ),Coraliomargarita ( 442430 ),0,0,0,0.6,0.6,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Sphaerochaeta globosa ( 1131703 ),Sphaerochaeta ( 399320 ),0,0,0,0.69,0.47,0.06,0.11,0.0,0.0,0.0,0.0
Bacteria,Selenomonas ruminantium ( 971 ),Selenomonas ( 970 ),0,0,1,0.13,0.53,0.25,2.8,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nucleotaenium eifelense ( 592036 ),Nucleotaenium ( 1260549 ),0,0,0,0.85,0.72,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfurobacterium thermolithotrophum ( 64160 ),Desulfurobacterium ( 64159 ),0,0,0,0.54,0.54,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Candidatus Arthromitus sp. SFB-mouse ( 49118 ),Candidatus Arthromitus ( 49082 ),0,0,0,0.87,0.51,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,0,1,0.18,0.18,0.34,8.79,0.0,-0.04,0.0,0.45
Bacteria,Neorickettsia helminthoeca ( 33994 ),Neorickettsia ( 33993 ),0,0,0,0.98,0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Draconibacterium orientale ( 1168034 ),Draconibacterium ( 1471399 ),0,0,0,0.26,0.26,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Treponema primitia ( 88058 ),Treponema ( 157 ),0,0,3,0.19,0.83,0.06,6.97,0.0,-0.27,0.0,0.22
Bacteria,Cryptobacterium curtum ( 84163 ),Cryptobacterium ( 84162 ),0,0,0,0.54,0.54,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Escherichia fergusonii ( 564 ),Escherichia ( 561 ),0,0,0,-0.12,-0.1,0.14,0.8021572641818181,0.74,0.16,0.08,42.74
Bacteria,Sulfurovum sp. NBC37-1 ( 387093 ),Sulfurovum ( 265570 ),0,0,0,0.54,0.54,0.03,0.03,1.35,-0.02,0.03,0.03
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,1,0.48,0.18,0.08,8.79,0.0,-0.04,0.0,0.45
Bacteria,Dehalobacter sp. CF ( 1131462 ),Dehalobacter ( 56112 ),0,0,0,2.37,0.09,0.03,0.03,0.0,0.0,0.0,0.0
Panarthropoda,Harpegnathos saltator ( 610380 ),Harpegnathos ( 604375 ),0,0,0,0.46,0.46,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Chlorobaculum tepidum ( 1097 ),Chlorobaculum ( 256319 ),0,0,0,0.15,0.05,0.17,0.17,0.55,0.25,0.03,0.03
Bacteria,uncultured Cytophaga sp. ( 160238 ),Cytophaga ( 978 ),0,0,0,0.83,0.09,0.06,5.6,0.0,0.0,0.0,0.0
Bacteria,Cyclobacterium marinum ( 104 ),Cyclobacterium ( 68288 ),0,0,0,0.12,0.09,0.39,0.39,0.0,0.0,0.0,0.0
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,0,0,0.03,0.13,0.92,2.41,0.0,0.0,0.0,0.0
Fungi,Vanderwaltozyma polyspora ( 36033 ),Vanderwaltozyma ( 374469 ),0,0,0,0.38,0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Campylobacter fetus ( 196 ),Campylobacter ( 194 ),0,0,1,0.23,0.18,0.08,8.79,0.0,-0.04,0.0,0.45
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),0,0,1,0.06,0.18,0.31,8.79,0.0,-0.04,0.0,0.45
Bacteria,Anaerobiospirillum succiniciproducens ( 13335 ),Anaerobiospirillum ( 13334 ),0,0,0,0.29,0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Salmonella bongori ( 54736 ),Salmonella ( 590 ),0,0,2,0.27,-0.11,0.62,2.35,0.72,0.98,0.03,3.19
Bacteria,uncultured Leeuwenhoekiella sp. ( 487010 ),Leeuwenhoekiella ( 283735 ),0,0,0,0.09,0.09,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,0.12,0.12,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Nauphoeta cinerea) ( 1316444 ),Blattabacterium ( 34098 ),0,0,0,0.95,0.03,0.06,1.26,0.0,0.07,0.0,0.22
Bacteria,Ammonifex degensii ( 42838 ),Ammonifex ( 42837 ),0,0,0,0.22,0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Dictyoglomus turgidum ( 513050 ),Dictyoglomus ( 13 ),0,0,0,0.49,0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Propionigenium maris ( 45622 ),Propionigenium ( 2332 ),0,0,0,0.12,0.11,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Candidatus Cloacimonas acidaminovorans ( 456827 ),Candidatus Cloacimonas ( 456826 ),0,0,0,0.19,0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Flexibacter flexilis ( 998 ),Flexibacter ( 992 ),0,0,0,0.11,0.0,0.62,0.64,0.0,-0.14,0.0,0.03
Viridiplantae (green plants),Rumex acetosa ( 41241 ),Rumex ( 3618 ),0,0,0,0.17,0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfotalea psychrophila ( 84980 ),Desulfotalea ( 109168 ),0,0,0,0.08,0.08,0.03,0.03,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Chrysodidymus synuroideus ( 47573 ),Chrysodidymus ( 47572 ),0,0,0,0.06,0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Denitrovibrio acetiphilus ( 118000 ),Denitrovibrio ( 117999 ),0,0,0,0.02,0.02,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Kluyvera sp. HPC785 ( 305736 ),Kluyvera ( 579 ),0,0,0,0.06,0.02,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Spirulina major ( 270636 ),Spirulina ( 1154 ),0,0,0,0.01,0.01,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillaceae bacterium ( 218288 ),No genus ( -1 ),0,2,0,13.05,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,2087,0,1.12,0.0,1861.24,0.0,-0.37,0.0,0.34,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 106 ( 257383 ),No genus ( -1 ),0,0,0,0.16,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 159 ( 257384 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-10 ( 96149 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium adhufec153 ( 98598 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium adhufec235 ( 98607 ),No genus ( -1 ),0,0,0,27.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Prevotellaceae bacterium P4P_62 P1 ( 224766 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NTN24 ( 877511 ),No genus ( -1 ),0,5,0,100.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SM4/1 ( 245012 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,964,0,85.08,0.0,11.33,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SS3/4 ( 245014 ),No genus ( -1 ),0,0,0,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SSC/2 ( 245018 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.19,0.0,2.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chitinophagaceae bacterium ( 866510 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,0,0,0.24,0.0,1.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium BH017 ( 90428 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine organism ( 360281 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone NBAR021 ( 747402 ),No genus ( -1 ),0,0,0,1.38,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodospirillales bacterium HF0500_23A22 ( 723611 ),No genus ( -1 ),0,29,0,15.5,0.0,1.93,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriales endosymbiont of Protargionia larreae D295 ( 404118 ),No genus ( -1 ),0,0,0,15.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_E_09 ( 542387 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rikenellaceae bacterium ( 331634 ),No genus ( -1 ),0,1,0,49.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptostreptococcaceae bacterium ( 331629 ),No genus ( -1 ),0,0,0,0.93,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC16_F_12 ( 542405 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC26_B_07 ( 542414 ),No genus ( -1 ),0,0,0,1.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC40_B_04 ( 542433 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST23 ( 542468 ),No genus ( -1 ),0,0,0,0.85,0.0,0.84,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_08B07 ( 542476 ),No genus ( -1 ),0,0,0,1.39,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_09O16 ( 542477 ),No genus ( -1 ),0,0,0,0.85,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_31F02 ( 542480 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD370-D1 ( 526658 ),No genus ( -1 ),0,0,0,0.91,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD347-E12 ( 526657 ),No genus ( -1 ),0,0,0,2.25,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,soil bacterium Cipr-S1N-M1LLLSSL-3 ( 517826 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium CBNPD1 BAC clone 578 ( 417305 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Gram-positive bacterium ( 38145 ),No genus ( -1 ),0,0,0,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Deferribacteraceae bacterium ( 417995 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
