Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Enterobacter sp. B5(2012) ( 1242718 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. Bisph1 ( 1274399 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. I32.1 ( 1393140 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. icri1 ( 1398331 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. APW3 ( 1477440 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. HT-Z44-B1 ( 1508032 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. 80H ( 1546712 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. BAB-1513 ( 1565703 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. CQ-4 ( 1567172 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. PR14 ( 1579209 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. PR17 ( 1579211 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. DC1 ( 314330 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. WAB1897 ( 370116 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. NB3 ( 388366 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. KF-1 ( 399818 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. JA50 ( 485077 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. DAP9 ( 490213 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter sp. ECC_19 ( 547671 ),Enterobacter ( 547 ),2,2,101,100.0,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Streptococcus sp. SR1 ( 1161416 ),Streptococcus ( 1301 ),2,5,1303,100.0,0.45,0.05,1016.3,0.91,0.83,0.03,259.31
Bacteria,Streptococcus sp. S4-S1 ( 1219645 ),Streptococcus ( 1301 ),2,5,1303,100.0,0.45,0.05,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral clone ASCF09 ( 325801 ),Streptococcus ( 1301 ),2,5,1303,100.0,0.45,0.05,1016.3,0.0,0.83,0.0,259.31
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),2,9,0,0.8,0.28,10.56,14.94,2.05,-0.23,0.33,0.94
Bacteria,Porphyromonas sp. 2277 ( 631038 ),Porphyromonas ( 836 ),2,7,0,100.0,0.28,0.08,14.94,0.0,-0.23,0.0,0.94
Bacteria,Porphyromonas sp. 2007b ( 631024 ),Porphyromonas ( 836 ),2,7,0,99.0,0.28,0.08,14.94,0.0,-0.23,0.0,0.94
Bacteria,Haemophilus sp. 3p5 ( 553990 ),Haemophilus ( 724 ),1,7,4,100.0,0.25,0.08,12.65,0.0,0.07,0.0,3.95
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),1,0,31,0.67,1.75,1.43,20.26,-0.19,-0.18,0.05,0.15
Bacteria,Enterobacter aerogenes ( 548 ),Enterobacter ( 547 ),1,1,101,1.06,0.92,1.63,104.12,0.0,0.05,0.0,7.26
Bacteria,Citrobacter farmeri ( 67824 ),Citrobacter ( 544 ),1,0,31,32.14,1.75,0.03,20.26,0.0,-0.18,0.0,0.15
Bacteria,uncultured Enterobacter sp. ( 238202 ),Enterobacter ( 547 ),1,1,101,1.22,0.92,1.27,104.12,0.0,0.05,0.0,7.26
Bacteria,Porphyromonas gingivicanis ( 266762 ),Porphyromonas ( 836 ),1,5,0,100.0,0.28,0.05,14.94,0.0,-0.23,0.0,0.94
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),1,5,3,2.3,0.26,2.29,23.88,0.0,-0.13,0.0,2.72
Bacteria,Enterobacter xiangfangensis ( 1296536 ),Enterobacter ( 547 ),1,1,101,29.36,0.92,0.05,104.12,0.0,0.05,0.0,7.26
Bacteria,Enterobacter mori ( 539813 ),Enterobacter ( 547 ),1,1,101,57.97,0.92,0.03,104.12,-0.09,0.05,0.05,7.26
Bacteria,Prevotella timonensis ( 386414 ),Prevotella ( 838 ),1,5,3,100.0,0.26,0.05,23.88,0.08,-0.13,0.48,2.72
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),1,4,3,1.17,0.26,4.07,23.88,0.0,-0.13,0.0,2.72
Bacteria,Wolbachia sp. wRi ( 66084 ),Wolbachia ( 953 ),1,0,0,7.69,1.47,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. 'ARUP UnID 618' ( 1164513 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. ChDC B353 ( 1433516 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. TKU50 ( 1581472 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral clone BP2-80 ( 248667 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. RR1 ( 268360 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral clone 2-34 ( 701132 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral taxon 066 ( 712626 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral taxon E11 ( 712654 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. enrichment culture clone SRC_DSC17 ( 720832 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. enrichment culture clone SRC_DSC24 ( 720838 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. TonEJ17 ( 742467 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus ovis ( 82806 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus hongkongensis ( 910939 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. CM6 ( 936580 ),Streptococcus ( 1301 ),1,2,1303,100.0,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),1,4,4,5.59,0.25,0.79,12.65,0.0,0.07,0.0,3.95
Bacteria,Haemophilus haemolyticus ( 726 ),Haemophilus ( 724 ),1,4,4,4.53,0.25,0.97,12.65,-0.15,0.07,0.23,3.95
Bacteria,Haemophilus sp. 11p18 ( 553987 ),Haemophilus ( 724 ),1,4,4,17.05,0.25,0.25,12.65,0.0,0.07,0.0,3.95
Bacteria,Fusobacterium sp. canine oral taxon 236 ( 1151524 ),Fusobacterium ( 848 ),1,2,58,100.0,0.41,0.03,29.96,0.0,1.53,0.0,5.58
Bacteria,Fusobacterium sp. ( 68766 ),Fusobacterium ( 848 ),1,2,58,100.0,0.41,0.03,29.96,0.0,1.53,0.0,5.58
Bacteria,Porphyromonas endodontalis ( 28124 ),Porphyromonas ( 836 ),0,3,0,5.79,0.28,0.61,14.94,-0.12,-0.23,0.05,0.94
Bacteria,Streptococcus sp. DP42 ( 1514822 ),Streptococcus ( 1301 ),0,2,1303,17.26,0.45,0.13,1016.3,0.0,0.83,0.0,259.31
Bacteria,Erwinia sp. Ia3 ( 1387237 ),Erwinia ( 551 ),0,2,0,100.0,0.38,0.03,1.15,0.0,-0.37,0.0,0.03
Bacteria,uncultured Leclercia sp. ( 332959 ),Leclercia ( 83654 ),0,0,0,8.92,3.82,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Neisseria animaloris ( 326522 ),Neisseria ( 482 ),0,0,146617,0.47,64.37,0.03,1684.05,0.0,22.69,0.0,296.43
Bacteria,Thermocrinis albus ( 136094 ),Thermocrinis ( 75905 ),0,0,0,10.47,1.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas sp. oral clone P4GB_100 P2 ( 224773 ),Porphyromonas ( 836 ),0,2,0,100.0,0.28,0.03,14.94,0.0,-0.23,0.0,0.94
Bacteria,Neisseria sp. CSL 7565 ( 640030 ),Neisseria ( 482 ),0,0,146617,0.43,64.37,0.03,1684.05,0.0,22.69,0.0,296.43
Bacteria,Enterobacter sp. CNE 24 ( 936222 ),Enterobacter ( 547 ),0,0,101,9.48,0.92,0.08,104.12,0.0,0.05,0.0,7.26
Bacteria,Prevotella buccae ( 28126 ),Prevotella ( 838 ),0,2,3,100.0,0.26,0.03,23.88,0.0,-0.13,0.0,2.72
Bacteria,Prevotella sp. oral taxon 472 ( 655809 ),Prevotella ( 838 ),0,2,3,100.0,0.26,0.03,23.88,0.0,-0.13,0.0,2.72
Bacteria,Streptococcus sp. ( 1306 ),Streptococcus ( 1301 ),0,1,1303,57.97,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral clone ASCC12 ( 358111 ),Streptococcus ( 1301 ),0,1,1303,57.97,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus sp. oral taxon C08 ( 712641 ),Streptococcus ( 1301 ),0,1,1303,57.97,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Haemophilus sp. 'ARUP UnID 344' ( 1164276 ),Haemophilus ( 724 ),0,2,4,100.0,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Haemophilus sp. 'ARUP UnID 345' ( 1164277 ),Haemophilus ( 724 ),0,2,4,100.0,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Haemophilus sp. oral clone BJ095 ( 134231 ),Haemophilus ( 724 ),0,2,4,100.0,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Haemophilus genomosp. P2 oral clone MB3_C24 ( 326376 ),Haemophilus ( 724 ),0,2,4,100.0,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Haemophilus sp. CCUG 15793 ( 553997 ),Haemophilus ( 724 ),0,2,4,100.0,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Haemophilus sp. PN24 ( 554019 ),Haemophilus ( 724 ),0,2,4,100.0,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,uncultured Aggregatibacter sp. ( 470564 ),Aggregatibacter ( 416916 ),0,0,15,3.45,1.79,0.1,7.92,0.0,0.12,0.0,0.87
Bacteria,Fusobacterium sp. OMZ 989 ( 290107 ),Fusobacterium ( 848 ),0,1,58,27.64,0.41,0.05,29.96,0.0,1.53,0.0,5.58
Bacteria,Haemophilus sp. oral clone ASCA07 ( 325806 ),Haemophilus ( 724 ),0,2,4,87.59,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Enterobacter hormaechei ( 158836 ),Enterobacter ( 547 ),0,0,101,0.75,0.92,0.76,104.12,0.79,0.05,0.43,7.26
Bacteria,uncultured Ilyobacter sp. ( 544433 ),Ilyobacter ( 167639 ),0,6,0,23.59,0.08,0.28,0.61,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. Sc00026 ( 1231727 ),Prevotella ( 838 ),0,1,3,1.4,0.26,1.4,23.88,0.0,-0.13,0.0,2.72
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,1303,-0.11,0.45,1.81,1016.3,0.24,0.83,2.88,259.31
Bacteria,Prevotella salivae ( 228604 ),Prevotella ( 838 ),0,1,3,62.67,0.26,0.03,23.88,-0.1,-0.13,0.03,2.72
Bacteria,Fusobacterium sp. CSL-7530 ( 519944 ),Fusobacterium ( 848 ),0,1,58,40.05,0.41,0.03,29.96,0.0,1.53,0.0,5.58
Bacteria,Halothece sp. PCC 7418 ( 65093 ),Halothece ( 76023 ),0,0,0,1.64,1.64,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone ASCC01 ( 358110 ),Streptococcus ( 1301 ),0,0,1303,4.74,0.45,0.18,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,1303,0.08,0.45,10.11,1016.3,-0.26,0.83,0.03,259.31
Bacteria,Streptococcus sp. oral clone ASCD09 ( 325793 ),Streptococcus ( 1301 ),0,0,1303,31.07,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,1,3,0.24,0.26,5.63,23.88,-0.24,-0.13,0.03,2.72
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,2,4,0.17,0.25,5.7,12.65,0.38,0.07,3.51,3.95
Bacteria,Kingella potus ( 265175 ),Kingella ( 32257 ),0,0,1,0.99,2.2,0.15,0.51,0.0,1.01,0.0,2.75
Red Algae,Polysiphonia senticulosa ( 335259 ),Polysiphonia ( 2804 ),0,0,0,1.13,1.13,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Erwinia tasmaniensis ( 338565 ),Erwinia ( 551 ),0,0,0,2.44,0.38,0.31,1.15,0.0,-0.37,0.0,0.03
Bacteria,Streptococcus hyointestinalis ( 1337 ),Streptococcus ( 1301 ),0,0,1303,2.35,0.45,0.25,1016.3,0.0,0.83,0.0,259.31
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,1303,0.36,0.45,1.68,1016.3,-0.0,0.83,0.84,259.31
Bacteria,uncultured Synergistes sp. ( 290252 ),Synergistes ( 2753 ),0,0,0,1.29,1.29,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Streptococcus seminale ( 488175 ),Streptococcus ( 1301 ),0,0,1303,1.31,0.45,0.38,1016.3,0.0,0.83,0.0,259.31
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,58,0.78,0.41,0.66,29.96,0.0,1.53,0.0,5.58
Bacteria,Fusobacterium necrophorum ( 859 ),Fusobacterium ( 848 ),0,0,58,0.37,0.41,0.46,29.96,0.49,1.53,0.15,5.58
Bacteria,Alloprevotella tannerae ( 76122 ),Alloprevotella ( 1283313 ),0,0,0,4.16,1.74,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. COAD036 ( 374668 ),Haemophilus ( 724 ),0,0,4,5.69,0.25,0.13,12.65,0.0,0.07,0.0,3.95
Bacteria,Vogesella perlucida ( 450366 ),Vogesella ( 57739 ),0,1,0,44.54,0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,1303,0.26,0.45,1.35,1016.3,0.07,0.83,0.31,259.31
Bacteria,Neisseria dentiae ( 194197 ),Neisseria ( 482 ),0,0,146617,0.05,64.37,0.05,1684.05,0.0,22.69,0.0,296.43
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,3,0.41,0.26,1.5,23.88,0.0,-0.13,0.0,2.72
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,1303,0.56,0.45,0.64,1016.3,0.0,0.83,0.0,259.31
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,3,0.14,0.26,4.28,23.88,-0.18,-0.13,0.08,2.72
Bacteria,Enterobacter sp. Fs-11 ( 1193143 ),Enterobacter ( 547 ),0,0,101,5.77,0.92,0.03,104.12,0.0,0.05,0.0,7.26
Bacteria,Thermovirga lienii ( 336261 ),Thermovirga ( 336260 ),0,0,0,1.62,1.62,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,101,0.06,0.92,2.57,104.12,-0.26,0.05,0.2,7.26
Bacteria,Streptococcus acidominimus ( 1326 ),Streptococcus ( 1301 ),0,0,1303,2.8,0.45,0.1,1016.3,0.0,0.83,0.0,259.31
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,4,0.15,0.25,3.41,12.65,-0.42,0.07,0.08,3.95
Bacteria,Candidatus Azobacteroides pseudotrichonymphae ( 511435 ),Candidatus Azobacteroides ( 511434 ),0,0,0,0.63,0.63,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Citrobacter sp. DN1 ( 389280 ),Citrobacter ( 544 ),0,0,31,0.78,1.75,0.08,20.26,0.0,-0.18,0.0,0.15
Bacteria,Thermanaerovibrio acidaminovorans ( 81462 ),Thermanaerovibrio ( 81461 ),0,0,0,1.07,1.07,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Shimwellia blattae ( 563 ),Shimwellia ( 1335483 ),0,0,0,-0.22,-0.22,0.03,0.03,1.04,1.04,0.08,0.08
Bacteria,Streptococcus sp. oral taxon 070 ( 671226 ),Streptococcus ( 1301 ),0,0,1303,1.36,0.45,0.13,1016.3,0.0,0.83,0.0,259.31
Bacteria,endosymbiont of Sphenophorus levis ( 591969 ),Candidatus Nardonella ( 204619 ),0,0,0,0.93,0.93,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Enterobacter lignolyticus ( 1334193 ),Enterobacter ( 547 ),0,0,101,0.14,0.92,0.36,104.12,-0.07,0.05,0.03,7.26
Bacteria,uncultured Citrobacter sp. ( 200446 ),Citrobacter ( 544 ),0,0,31,0.17,1.75,0.13,20.26,0.0,-0.18,0.0,0.15
Bacteria,uncultured Methylophilus sp. ( 179000 ),Methylophilus ( 16 ),0,0,0,1.18,1.0,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),0,0,0,0.24,0.38,0.33,1.15,0.0,-0.37,0.0,0.03
Bacteria,Enterobacter sp. NTY48 ( 1520226 ),Enterobacter ( 547 ),0,0,101,0.58,0.92,0.05,104.12,0.0,0.05,0.0,7.26
Viridiplantae (green plants),Castanea crenata ( 103480 ),Castanea ( 21019 ),0,0,0,1.37,0.73,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,4,0.17,0.25,0.51,12.65,0.0,0.07,0.0,3.95
Bacteria,Candidatus Regiella insecticola ( 138073 ),Candidatus Regiella ( 568988 ),0,0,0,0.9,0.9,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium sp. oral taxon 203 ( 671211 ),Fusobacterium ( 848 ),0,0,58,1.79,0.41,0.03,29.96,0.0,1.53,0.0,5.58
Panarthropoda,Pediculus humanus ( 121225 ),Pediculus ( 121222 ),0,0,0,0.83,0.83,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptostreptococcus sp. ( 169971 ),Peptostreptococcus ( 1257 ),0,0,27,0.11,6.21,0.03,4.53,0.0,-0.1,0.0,0.1
Viridiplantae (green plants),Saxifraga rotundifolia ( 23265 ),Saxifraga ( 3798 ),0,0,0,4.48,0.15,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. DP40 ( 1514821 ),Streptococcus ( 1301 ),0,0,1303,1.43,0.45,0.03,1016.3,0.0,0.83,0.0,259.31
Viridiplantae (green plants),Fottea pyrenoidosa ( 592040 ),Fottea ( 592039 ),0,0,0,0.78,0.78,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,3,0.09,0.26,0.56,23.88,0.0,-0.13,0.0,2.72
Bacteria,Streptococcus sp. oral taxon 058 ( 712622 ),Streptococcus ( 1301 ),0,0,1303,0.14,0.45,0.18,1016.3,0.03,0.83,0.03,259.31
Bacteria,Candidatus Ruthia magnifica ( 386487 ),Candidatus Ruthia ( 1541743 ),0,0,0,0.67,0.67,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. WAB1907 ( 370010 ),Enterobacter ( 547 ),0,0,101,0.16,0.92,0.08,104.12,0.0,0.05,0.0,7.26
Viridiplantae (green plants),Saxifraga osloensis ( 102733 ),Saxifraga ( 3798 ),0,0,0,2.6,0.15,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,0.5,0.08,0.23,0.61,0.0,0.0,0.0,0.0
Bacteria,Histophilus somni ( 731 ),Histophilus ( 214906 ),0,0,0,-0.14,-0.14,0.05,0.05,0.45,0.45,0.05,0.05
Eukaryotes,Tetrahymena thermophila ( 5911 ),Tetrahymena ( 5890 ),0,0,0,0.51,0.18,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Cryptobacterium curtum ( 84163 ),Cryptobacterium ( 84162 ),0,0,0,0.46,0.46,0.03,0.03,0.0,0.0,0.0,0.0
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,0.07,0.07,0.99,0.99,0.0,0.0,0.0,0.0
Panarthropoda,Harpegnathos saltator ( 610380 ),Harpegnathos ( 604375 ),0,0,0,0.39,0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pelosinus sp. UFO1 ( 484770 ),Pelosinus ( 365348 ),0,0,0,0.35,0.08,0.1,0.23,0.0,0.0,0.0,0.0
Bacteria,Streptococcus equinus ( 1335 ),Streptococcus ( 1301 ),0,0,1303,0.07,0.45,0.08,1016.3,0.0,0.83,0.0,259.31
Bacteria,Erwinia sp. Ejp617 ( 215689 ),Erwinia ( 551 ),0,0,0,0.22,0.38,0.03,1.15,0.0,-0.37,0.0,0.03
Bacteria,uncultured Leeuwenhoekiella sp. ( 487010 ),Leeuwenhoekiella ( 283735 ),0,0,0,0.09,0.09,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,0.07,0.07,0.41,0.41,0.0,0.0,0.0,0.0
Eukaryotes,Syphacia muris ( 451379 ),Syphacia ( 412122 ),0,0,0,0.15,0.15,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. ( 740 ),Haemophilus ( 724 ),0,0,4,0.21,0.25,0.03,12.65,0.0,0.07,0.0,3.95
Bacteria,Cyanobacterium aponinum ( 379064 ),Cyanobacterium ( 102234 ),0,0,0,0.47,0.03,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Dictyoglomus turgidum ( 513050 ),Dictyoglomus ( 13 ),0,0,0,0.42,0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. 'paraurethrae' ( 1465617 ),Haemophilus ( 724 ),0,0,4,0.03,0.25,0.05,12.65,0.0,0.07,0.0,3.95
Bacteria,Basilea psittacipulmonis ( 1472345 ),Basilea ( 1472344 ),0,0,0,0.09,0.09,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,0.03,0.03,0.36,0.36,0.0,-0.1,0.0,0.08
Panarthropoda,Ceratosolen solmsi ( 142686 ),Ceratosolen ( 84507 ),0,0,0,0.11,0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Virgibacillus sp. SK37 ( 403957 ),Virgibacillus ( 84406 ),0,0,0,0.03,0.03,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Aminobacterium colombiense ( 81468 ),Aminobacterium ( 81466 ),0,0,0,0.04,0.04,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,0.01,0.08,0.13,0.23,0.0,0.0,0.0,0.0
Bacteria,Candidatus Midichloria mitochondrii ( 234827 ),Candidatus Midichloria ( 411566 ),0,0,0,0.06,0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Chlamydophila caviae ( 83557 ),Chlamydophila ( 83553 ),0,0,0,0.08,0.01,0.08,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured actinomycete ( 100235 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,0,0,-0.52,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium C941 ( 1027807 ),No genus ( -1 ),0,28,0,100.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,endophytic bacterium 126L-1 ( 1042360 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone B214(2011) ( 1070656 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,human oral bacterium AC54 ( 110411 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C391 ( 1145664 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C458 ( 1145734 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium str. 37236 ( 116000 ),No genus ( -1 ),0,0,0,1.54,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium SH2-3 ( 1165177 ),No genus ( -1 ),0,7,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HPCA1 ( 1176193 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD21 ( 1195813 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.22,0.0,1.37,0.0,0.0,0.0,0.0,0.0
