Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.2,-0.26,0.14,0.28,0.0,0.0,0.0,0.0
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.43,-0.43,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-1,-0.19,-0.16,0.14,3.99,-0.29,-0.2,0.09,0.83
Bacteria,Streptomyces glaucescens ( 1907 ),Streptomyces ( 1883 ),0,0,0,-0.41,-0.54,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.32,-0.32,0.05,0.05,-0.38,-0.38,0.05,0.05
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,0,-0.36,-0.35,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,0,-0.34,-0.27,0.05,0.09,-0.34,-0.32,0.09,0.09
Bacteria,Rickettsia prowazekii ( 782 ),Rickettsia ( 780 ),0,0,0,2.17,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.01,-0.16,3.16,3.99,0.12,-0.2,0.41,0.83
Fungi,Zymoseptoria tritici ( 1047171 ),Zymoseptoria ( 1047167 ),0,0,0,-0.35,-0.35,0.09,0.09,-0.39,-0.42,0.05,0.05
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,0,-0.18,-0.29,0.23,0.0,-0.39,-0.39,0.05,0.05
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,0.14,-0.17,1.38,1.38,0.0,0.0,0.0,0.0
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),0,0,0,-0.31,0.15,0.14,5.23,0.19,-0.13,1.47,1.65
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.31,-0.32,0.5,0.5,-0.37,-0.37,0.18,0.18
Fungi,Penicillium sp. 06VT06 ( 1253890 ),Penicillium ( 5073 ),0,1,0,10.22,-0.08,0.14,1.88,0.0,0.0,0.0,0.0
Viruses,Papaya ringspot virus ( 12205 ),Potyvirus ( 12195 ),0,3,0,31.91,-0.05,0.09,0.09,15.82,-0.04,0.05,0.05
Fungi,Talaromyces pinophilus ( 128442 ),Talaromyces ( 5094 ),0,3,0,8.38,-0.06,0.46,1.56,0.0,0.24,0.0,3.62
Fungi,Penicillium sclerotiorum ( 69788 ),Penicillium ( 5073 ),0,3,0,75.22,-0.08,0.05,1.88,0.0,0.0,0.0,0.0
Fungi,Penicillium griseofulvum ( 5078 ),Penicillium ( 5073 ),0,4,0,99.0,-0.08,0.05,1.88,0.0,0.0,0.0,0.0
Fungi,Penicillium capsulatum ( 69766 ),Penicillium ( 5073 ),0,4,0,100.0,-0.08,0.05,1.88,0.0,0.0,0.0,0.0
Fungi,Leptosphaeria sclerotioides ( 1077376 ),Leptosphaeria ( 5021 ),0,1,0,38.07,-0.26,0.05,0.28,0.0,0.0,0.0,0.0
Fungi,Talaromyces pittii ( 128440 ),Talaromyces ( 5094 ),0,9,0,99.0,-0.06,0.09,1.56,0.0,0.24,0.0,3.62
Bacteria,Enterococcus sp. YL3 ( 622484 ),Enterococcus ( 1350 ),0,4,-1,100.0,-0.16,0.05,3.99,0.0,-0.2,0.0,0.83
Fungi,Candida parapsilosis ( 5480 ),Candida ( 1535326 ),-2,0,33026,-0.12,67.85,0.41,301.13,0.05,41.83,0.5,97.99
Fungi,Neofusicoccum luteum ( 120395 ),Neofusicoccum ( 407951 ),-2,9,0,99.0,-0.27,0.09,0.09,0.0,0.0,0.0,0.0
