Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pseudomonas sp. DYX5 ( 390810 ),Pseudomonas ( 286 ),198,16,146403,3.84,12.07,4.28,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Stenotrophomonas sp. CERAR5 ( 1001190 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. M13(2011) ( 1071570 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. TU17 ( 1172970 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. 2380 ( 1219756 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. C2 ( 1234076 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. CE7 ( 1234088 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. EE1 ( 1234099 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. EE3 ( 1234102 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. NO5 ( 1234113 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. EECC-297 ( 1254899 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. E1L ( 1273568 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. 110518_136_C_G10 ( 1273827 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. Y1 ( 1324007 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. DBT19 ( 1378028 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. W19 ( 1387248 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. A9 10b-15 ( 1469844 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. MP16 ( 1496018 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. RASOB3 ( 1510190 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. RLIN_04 ( 1513886 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. 128C ( 1547006 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,PAH-contaminated sludge bacterium PB-9 ( 178910 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. HPC48 ( 301445 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. C-7 ( 307924 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. EBPR-1 ( 315535 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. CCBAU 81347 ( 407157 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. OS18 ( 437526 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. Everest-gws-46 ( 517465 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. 4-3 ( 518886 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. ZZ15 ( 522410 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. J54C22 ( 680428 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. MC-1-SDCH8 ( 682805 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. AfRB002 ( 763675 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. 211(2010) ( 911651 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. p22(2011) ( 943416 ),Stenotrophomonas ( 40323 ),191,7,166156,100.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. HPC252 ( 242144 ),Stenotrophomonas ( 40323 ),189,7,166156,99.0,25.83,0.07,5721.3,0.0,3.21,0.0,539.94
Bacteria,Pseudomonas sp. enrichment culture clone 2(2012) ( 1134756 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Mexd310 ( 1216241 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. EECC-606 ( 1254843 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. COS190 ( 1372788 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. faro2_2 ( 1456818 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. A14a ( 1471273 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. enrichment culture clone 9 ( 1484277 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Hu75B ( 1515299 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IMARCUG-3 ( 1540247 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MKU-15 ( 1550066 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. PJ921 ( 167063 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas tropicalis ( 201179 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas pachastrellae ( 254161 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. R-2 R-2 ( 313864 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HI-G1 ( 347772 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. T3943D ( 358583 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BCBoII ( 485536 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 4B ( 528574 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 47 ( 552864 ),Pseudomonas ( 286 ),179,14,146403,100.0,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. RTY50 ( 1520227 ),Pseudomonas ( 286 ),175,14,146403,97.87,12.07,0.15,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas psychrotolerans ( 237610 ),Pseudomonas ( 286 ),150,12,146403,100.0,12.07,0.12,9661.134291872273,0.87,3.08,0.57,951.29
Bacteria,Pseudomonas sp. enrichment culture clone 2B ( 1016848 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. RDS4 ( 1026759 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SL4 ( 1068888 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Nfb3RU ( 1101588 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. LC254 ( 1114476 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. enrichment culture clone 7(2012) ( 1134762 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. W1(2012) ( 1228995 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. T1 ( 1248128 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CM2(2013) ( 1284164 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Z4_186_1 ( 1351319 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 213 B ( 1404363 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MDFPXXVIIE320c ( 1499055 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CRRI 97 ( 1508367 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CRRI 98 ( 1508368 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. VP-6 ( 1526704 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. PJRS31 ( 1537287 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. sk42 ( 1549744 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AR490 ( 1631613 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. H756 ( 254493 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. A311 ( 271872 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. GP60 ( 326310 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CPC20 ( 332030 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. NN84 ( 332242 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BCA5-1 ( 360810 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BS1 ( 381094 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IBUN P5 ( 392463 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. W-1 ( 407023 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. NY10-1 ( 467586 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. PN-B1 ( 582537 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 12B ( 598743 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. THt15-7 ( 911100 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. QDZ-B ( 984078 ),Pseudomonas ( 286 ),149,12,146403,100.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MSW11 ( 1291199 ),Pseudomonas ( 286 ),147,12,146403,99.0,12.07,0.12,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Stenotrophomonas sp. LMG 10996 ( 487716 ),Stenotrophomonas ( 40323 ),143,9,166156,100.0,25.83,0.05,5721.3,100.0,3.21,0.05,539.94
Bacteria,Pseudomonas sp. 12M76_air ( 1461581 ),Pseudomonas ( 286 ),139,11,146403,17.31,12.07,0.67,9661.134291872273,0.42,3.08,0.15,951.29
Bacteria,Pseudomonas sp. F96.27 ( 380023 ),Pseudomonas ( 286 ),138,11,146403,38.55,12.07,0.3,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Stenotrophomonas sp. OL1_1_4_S1 ( 1005323 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. juv981 ( 1085918 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. ZoB4 ( 1104163 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. SOZ2-2061 ( 1200450 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. enrichment culture clone VG-2 8.2 ( 1264545 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. JC7 ( 1284149 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. NTa ( 1384588 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. T4 ( 1406326 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. enrichment culture clone MH B209-3S ( 1479085 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. NCCP-614 ( 1482688 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. SB293 ( 1483662 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. PA81Nov ( 1492028 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. ZJZG10 ( 1521186 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. AUCBT ( 1525354 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. An2s ( 1563854 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. 6C_14 ( 290472 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. HPC444 ( 307884 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. SMW4 ( 408819 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. tap-7 ( 420513 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. WJ ( 425426 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. WST7-5 ( 430842 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. L3T ( 438591 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. N6 ( 447089 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. TA-1 ( 447714 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. Z63 ( 448334 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. ICB128 ( 487688 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. LMG 10874 ( 487703 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. A18(2008) ( 540980 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. KD237 ( 566700 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. M71_D102 ( 592862 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. RS-43 ( 598640 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. TSH90 ( 664968 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. P2 ( 690438 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. SA1C ( 717701 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Stenotrophomonas sp. LsRB019 ( 763738 ),Stenotrophomonas ( 40323 ),127,4,166156,100.0,25.83,0.05,5721.3,0.0,3.21,0.0,539.94
Bacteria,Pseudomonas sp. VK-10 ( 1029651 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Horo_1 ( 1033923 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. TKB 1 ( 1069214 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. G7(2011) ( 1071498 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. WC-1 ( 1079272 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. C1K ( 1124669 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Expt1_P7_F12 ( 1243142 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas guangdongensis ( 1245526 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. GTNS ( 1260247 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. TFP6 ( 1303849 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. XC-09 ( 1323364 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Bac64 ( 1425805 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. NP25 ( 1432716 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. M7R1 ( 1436790 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. faro7_3 ( 1456828 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Hu59A ( 1515297 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. NFY125 ( 1520240 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BAB-3474 ( 1529313 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRP1289 ( 1594890 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. DTPA-11 ( 1608629 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KSU-8 ( 1639422 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. B15 ( 221709 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 4CBT ( 229341 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. F25 ( 336836 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. j20 ( 337463 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HF4-5 ( 360191 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HF8-1 ( 360192 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AL35 ( 360817 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. L23 ( 360832 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 2he-4 ( 380273 ),Pseudomonas ( 286 ),119,9,146403,100.0,12.07,0.1,9661.134291872273,0.0,3.08,0.0,951.29
