Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.21,0.04,0.21,0.0,-0.33,0.0,5.91
Bacteria,Lactobacillus ruminis ( 1623 ),Lactobacillus ( 1578 ),0,0,3,-0.04,0.16,0.14,41.78,0.0,-0.07,0.0,8.42
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,3,-0.17,0.16,0.04,41.78,0.0,-0.07,0.0,8.42
Bacteria,Lactobacillus hokkaidonensis ( 1193095 ),Lactobacillus ( 1578 ),0,0,3,-0.02,0.16,0.25,41.78,0.0,-0.07,0.0,8.42
Bacteria,Corynebacterium resistens ( 258224 ),Corynebacterium ( 1716 ),0,0,-8,-0.14,-0.2,0.04,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Proteus mirabilis ( 584 ),Proteus ( 583 ),0,0,0,-0.16,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Kocuria sp. JL-33 ( 295876 ),Kocuria ( 57493 ),0,0,0,0.13,-0.23,0.04,0.18,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.15,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,-0.28,0.0,0.04
Bacteria,uncultured Pediococcus sp. ( 165192 ),Pediococcus ( 1253 ),0,0,0,-0.14,-0.22,0.04,0.21,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.14,-0.23,0.04,0.07,0.0,-0.37,0.0,0.07
Bacteria,Corynebacterium aquatimens ( 1190508 ),Corynebacterium ( 1716 ),0,0,-8,-0.16,-0.2,0.04,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,3,-0.21,0.16,0.04,41.78,0.0,-0.07,0.0,8.42
Bacteria,Bartonella clarridgeiae ( 56426 ),Bartonella ( 773 ),0,0,0,-0.14,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus larvae ( 1464 ),Paenibacillus ( 44249 ),0,0,0,-0.08,-0.43,0.04,0.18,0.0,-0.25,0.0,0.79
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,0,-0.16,-0.21,0.04,0.21,0.0,-0.33,0.0,5.91
Bacteria,Arthrobacter mysorens ( 257984 ),Arthrobacter ( 1663 ),0,0,0,-0.1,-0.36,0.04,0.39,0.0,0.0,0.0,0.0
Bacteria,Streptococcus mutans ( 1309 ),Streptococcus ( 1301 ),0,0,-16,-0.13,-0.06,0.18,200.26,0.0,-0.03,0.0,50.77
Bacteria,Staphylococcus sp. 2Sp42 ( 388930 ),Staphylococcus ( 1279 ),0,0,-13,-0.01,-0.19,1.25,30.6,0.0,-0.26,0.0,8.56
Bacteria,Carnobacterium sp. WN1359 ( 1266845 ),Carnobacterium ( 2747 ),0,0,0,-0.26,-0.16,0.04,0.82,0.0,-0.25,0.0,0.11
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.11,-0.18,0.07,0.07,0.0,-0.16,0.0,0.04
Bacteria,Streptococcus sp. oral clone ASCC01 ( 358110 ),Streptococcus ( 1301 ),0,0,-16,0.74,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Exiguobacterium sp. AT1b ( 360911 ),Exiguobacterium ( 33986 ),0,0,0,-0.18,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus sp. PN/Y ( 374173 ),Staphylococcus ( 1279 ),0,0,-13,0.24,-0.19,0.04,30.6,0.0,-0.26,0.0,8.56
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-13,-0.27,-0.19,0.04,30.6,0.0,-0.26,0.0,8.56
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,0.14,-0.18,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Mycobacterium sp. ( 171292 ),Mycobacterium ( 1763 ),0,0,0,-0.25,-0.21,0.04,0.21,0.0,-0.33,0.0,5.91
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),0,0,0,-0.12,-0.12,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,0,0,-0.13,-0.22,0.07,0.32,0.0,-0.16,0.0,0.04
Bacteria,Aggregatibacter actinomycetemcomitans ( 714 ),Aggregatibacter ( 416916 ),0,0,0,-0.27,0.21,0.04,1.54,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,0,0,-0.12,-0.16,0.11,0.14,0.0,0.0,0.0,0.0
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-16,-0.05,-0.06,0.39,200.26,0.98,-0.03,0.04,50.77
Bacteria,Mannheimia varigena ( 85404 ),Mannheimia ( 75984 ),0,0,0,-0.13,-0.15,0.11,0.11,0.0,0.48,0.0,0.18
Viridiplantae (green plants),Malus domestica ( 3750 ),Malus ( 3749 ),0,0,0,-0.28,-0.21,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.04,0.21,0.0,-0.33,0.0,5.91
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-16,-0.14,-0.06,0.29,200.26,0.0,-0.03,0.0,50.77
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-8,-0.32,-0.2,0.04,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Streptococcus tigurinus ( 1077464 ),Streptococcus ( 1301 ),0,0,-16,1.15,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-8,-0.34,-0.2,0.04,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,-8,-0.35,-0.2,0.04,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,-13,-0.19,-0.19,0.07,30.6,0.0,-0.26,0.0,8.56
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,-0.14,-0.18,0.11,0.68,0.0,0.0,0.0,0.0
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,-2,-0.11,0.14,0.18,39.59,0.0,-0.21,0.0,0.61
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,-0.15,-0.26,0.07,0.18,0.0,0.0,0.0,0.0
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.28,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-16,-0.15,-0.06,0.32,200.26,0.0,-0.03,0.0,50.77
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.24,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Arthrobacter sp. ( 114050 ),Arthrobacter ( 1663 ),0,0,0,-0.23,-0.36,0.04,0.39,0.0,0.0,0.0,0.0
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Renibacterium salmoninarum ( 1646 ),Renibacterium ( 1645 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,0,-0.32,-0.27,0.04,0.0,0.0,-0.29,0.0,2.62
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingomonas sp. ( 158754 ),Sphingomonas ( 13687 ),0,0,0,-0.32,-0.14,0.07,0.11,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,3,-0.06,0.16,0.32,41.78,0.0,-0.07,0.0,8.42
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-16,-0.12,-0.06,0.25,200.26,-0.1,-0.03,0.57,50.77
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,0,-0.09,-0.51,0.07,0.5,0.0,-0.29,0.0,1.25
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),0,0,0,-0.19,-0.51,0.04,0.5,0.0,-0.29,0.0,1.25
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.29,-0.34,0.04,0.11,0.0,0.0,0.0,0.0
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,-0.1,-0.12,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,0,-0.29,-0.35,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.34,0.04,0.0,0.0,-0.36,0.0,1.33
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-13,-0.19,-0.19,0.11,30.6,0.0,-0.26,0.0,8.56
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.01,0.11,2.51,8.56,-0.01,-0.08,1.22,2.04
Bacteria,Staphylococcus sp. EA_L_11 ( 1509160 ),Staphylococcus ( 1279 ),0,0,-13,0.6,-0.19,0.04,30.6,0.0,-0.26,0.0,8.56
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,0,-0.31,-0.36,0.04,0.39,0.0,0.0,0.0,0.0
Bacteria,Streptomyces nitrosporeus ( 28894 ),Streptomyces ( 1883 ),0,0,-1,-0.23,-0.49,0.04,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.04,0.0,0.0,-0.37,0.0,0.25
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-13,-0.21,-0.19,0.11,30.6,0.0,-0.26,0.0,8.56
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.2,0.11,0.25,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,-8,-0.3,-0.2,0.07,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.13,-0.13,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 13zhy ( 413595 ),Arthrobacter ( 1663 ),0,0,0,-0.34,-0.36,0.04,0.39,0.0,0.0,0.0,0.0
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.34,0.04,0.11,0.0,0.0,0.0,0.0
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,0,-0.36,-0.35,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,0,-0.29,-0.22,0.07,0.32,0.0,-0.16,0.0,0.04
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.34,0.04,0.11,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,0,-0.24,-0.27,0.07,0.0,0.0,-0.29,0.0,2.62
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,0.29,-0.43,0.04,0.18,0.0,-0.25,0.0,0.79
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-16,-0.13,-0.06,0.61,200.26,0.0,-0.03,0.0,50.77
Bacteria,Paenibacillus mucilaginosus ( 61624 ),Paenibacillus ( 44249 ),0,0,0,-0.3,-0.43,0.04,0.18,0.0,-0.25,0.0,0.79
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,0,-0.36,-0.36,0.04,0.39,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-16,-0.02,-0.06,5.41,200.26,0.0,-0.03,0.0,50.77
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,0,-0.5,-0.27,0.04,0.0,0.0,-0.29,0.0,2.62
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.27,-0.51,0.04,0.5,0.0,-0.29,0.0,1.25
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.28,-0.51,0.04,0.5,0.0,-0.29,0.0,1.25
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,0,-0.28,-0.51,0.04,0.5,0.0,-0.29,0.0,1.25
Bacteria,Corynebacterium ulcerans ( 65058 ),Corynebacterium ( 1716 ),0,0,-8,-0.18,-0.2,0.14,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),0,0,0,-0.38,-0.38,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.37,-0.39,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.18,-0.2,0.14,0.25,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,3,-0.24,0.16,0.14,41.78,0.0,-0.07,0.0,8.42
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,-8,-0.26,-0.2,0.11,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,3,-0.04,0.16,0.79,41.78,0.0,-0.07,0.0,8.42
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.2,-0.2,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.51,0.04,0.5,-0.18,-0.29,0.04,1.25
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Enterococcus mundtii ( 53346 ),Enterococcus ( 1350 ),0,0,-2,-0.13,0.02,0.07,13.44,0.97,-0.17,0.04,1.07
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.41,-0.42,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.11,0.18,0.0,0.0,0.0,0.0
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.14,0.18,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus jensenii ( 109790 ),Lactobacillus ( 1578 ),0,0,3,-0.12,0.16,0.21,41.78,0.03,-0.07,1.47,8.42
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,-1,-0.41,-0.49,0.04,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Pediococcus claussenii ( 187452 ),Pediococcus ( 1253 ),0,0,0,0.23,-0.22,0.14,0.21,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,0,-0.09,0.11,0.18,8.56,0.41,-0.08,0.18,2.04
Mammalia,Macaca fascicularis ( 9541 ),Macaca ( 9539 ),0,0,0,0.77,-0.31,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pseudintermedius ( 283734 ),Staphylococcus ( 1279 ),0,0,-13,-0.15,-0.19,0.32,30.6,0.0,-0.26,0.0,8.56
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-1,-0.45,-0.29,0.07,0.11429187227272974,0.0,-0.39,0.0,0.21
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,-8,-0.22,-0.2,0.21,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.25,-0.22,0.18,0.32,0.0,-0.16,0.0,0.04
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,-2,-0.14,0.14,0.25,39.59,-0.18,-0.21,0.14,0.61
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,-8,-0.28,-0.2,0.18,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-2,0.02,0.02,1.54,13.44,-0.16,-0.17,0.43,1.07
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.64,0.64,0.0,0.0,0.0,0.0
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.39,-0.39,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-8,-0.26,-0.2,0.21,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-16,0.4,-0.06,0.5,200.26,0.0,-0.03,0.0,50.77
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.13,-0.16,0.57,0.82,0.0,-0.25,0.0,0.11
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.21,-0.23,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,-16,-0.03,-0.06,7.31,200.26,0.0,-0.03,0.0,50.77
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-13,-0.17,-0.19,0.39,30.6,0.0,-0.26,0.0,8.56
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-16,-0.08,-0.06,0.36,200.26,0.24,-0.03,1.68,50.77
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-16,0.08,-0.06,2.79,200.26,-0.4,-0.03,0.04,50.77
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,-1,-0.24,-0.49,0.11,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,-1,-0.13,-0.49,0.21,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.13,-0.18,0.57,0.68,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.24,-0.16,0.18,0.82,-0.24,-0.25,0.11,0.11
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,0,0,0.09,-0.42,0.36,0.36,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-8,-0.25,-0.2,0.25,22.895716676818182,-0.16,-0.15,0.07,1.93
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.27,-0.51,0.11,0.5,0.0,-0.29,0.0,1.25
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,-1,-0.43,-0.49,0.07,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Corynebacterium pseudotuberculosis ( 1719 ),Corynebacterium ( 1716 ),0,0,-8,-0.16,-0.2,0.5,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-16,-0.13,-0.06,2.15,200.26,0.0,-0.03,0.0,50.77
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.39,-0.39,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium callunae ( 1721 ),Corynebacterium ( 1716 ),0,0,-8,-0.28,-0.2,0.29,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.49,-0.49,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus intermedius ( 1285 ),Staphylococcus ( 1279 ),0,0,-13,1.36,-0.19,0.07,30.6,0.0,-0.26,0.0,8.56
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.24,-0.36,0.21,0.39,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,0,-0.17,-0.22,0.04,0.04,-0.35,-0.38,0.14,0.32
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-16,-0.11,-0.06,3.3,200.26,-0.04,-0.03,1.15,50.77
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.3,-0.51,0.14,0.5,0.0,-0.29,0.0,1.25
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,0,-0.26,-0.34,0.25,0.0,0.0,-0.37,0.0,0.25
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-13,-0.2,-0.19,0.61,30.6,0.0,-0.26,0.0,8.56
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.25,-0.25,0.39,0.39,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-16,-0.09,-0.06,5.12,200.26,0.0,-0.03,0.0,50.77
Bacteria,Staphylococcus sp. 5:7 ( 218481 ),Staphylococcus ( 1279 ),0,0,-13,0.81,-0.19,0.18,30.6,0.0,-0.26,0.0,8.56
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,3,-0.08,0.16,2.08,41.78,-0.15,-0.07,0.14,8.42
Bacteria,Enterococcus durans ( 53345 ),Enterococcus ( 1350 ),0,0,-2,-0.13,0.02,0.07,13.44,0.35,-0.17,0.47,1.07
Bacteria,Mycoplasma penetrans ( 28227 ),Mycoplasma ( 2093 ),0,0,0,3.24,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-16,0.2,-0.06,2.79,200.26,-0.08,-0.03,0.36,50.77
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.41,-0.39,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-1,-0.35,-0.49,0.21,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Streptococcus sp. DP42 ( 1514822 ),Streptococcus ( 1301 ),0,0,-16,9.28,-0.06,0.07,200.26,0.0,-0.03,0.0,50.77
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-8,-0.19,-0.2,1.04,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Corynebacterium bovis ( 36808 ),Corynebacterium ( 1716 ),0,0,-8,1.0,-0.2,0.21,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-8,-0.29,-0.2,0.79,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-16,0.48,-0.06,1.5,200.26,-0.11,-0.03,1.43,50.77
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-16,-0.0,-0.06,92.41,200.26,0.08,-0.03,14.26,50.77
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-13,-0.14,-0.19,1.97,30.6,0.0,-0.26,0.0,8.56
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-16,-0.08,-0.06,11.75,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,-1,-0.14,-0.49,0.9,1.186786089181818,0.0,-0.4,0.0,1.11
Bacteria,Streptococcus australis ( 113107 ),Streptococcus ( 1301 ),0,2,-16,8.15,-0.06,0.04,200.26,0.79,-0.03,2.33,50.77
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,-1,-16,-0.12,-0.06,10.53,200.26,-0.18,-0.03,0.61,50.77
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,2.36,-0.18,0.18,0.18,0.0,-0.2,0.0,1.97
Bacteria,Streptococcus sp. oral clone ASCD09 ( 325793 ),Streptococcus ( 1301 ),0,1,-16,44.13,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Pseudomonas sp. PCP2 ( 170943 ),Pseudomonas ( 286 ),0,0,-1,4.36,-0.29,0.07,0.11429187227272974,0.0,-0.39,0.0,0.21
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,-1,-16,-0.09,-0.06,18.2,200.26,-0.26,-0.03,0.07,50.77
