Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Burkholderia sp. 1Sm25 ( 387378 ),Burkholderia ( 32008 ),2,0,22999,5.26,8.82,0.05,2167.4202940938185,0.0,1.78,0.0,374.92
Bacteria,Burkholderia terricola ( 169427 ),Burkholderia ( 32008 ),1,0,22999,3.29,8.82,0.05,2167.4202940938185,0.0,1.78,0.0,374.92
Bacteria,Candidatus Profftella armatura ( 669502 ),Candidatus Profftella ( 1381133 ),1,0,0,3.69,3.69,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Candidatus Glomeribacter gigasporarum ( 132144 ),Candidatus Glomeribacter ( 224135 ),0,0,0,3.17,3.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. TSV202 ( 1439853 ),Burkholderia ( 32008 ),0,0,22999,0.4,8.82,0.11,2167.4202940938185,0.0,1.78,0.0,374.92
Bacteria,Burkholderia oklahomensis ( 342113 ),Burkholderia ( 32008 ),0,0,22999,-0.16,8.82,0.87,2167.4202940938185,0.7,1.78,1.15,374.92
Bacteria,Mycoplasma hyosynoviae ( 29559 ),Mycoplasma ( 2093 ),0,5,0,96.77,0.02,0.05,0.82,0.0,-0.02,0.0,0.05
Bacteria,Anaerobiospirillum succiniciproducens ( 13335 ),Anaerobiospirillum ( 13334 ),0,0,0,0.83,0.82,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma penetrans ( 28227 ),Mycoplasma ( 2093 ),0,1,0,10.61,0.02,0.11,0.82,0.0,-0.02,0.0,0.05
Bacteria,Mycoplasma arginini ( 2094 ),Mycoplasma ( 2093 ),0,1,0,6.57,0.02,0.16,0.82,0.0,-0.02,0.0,0.05
Bacteria,Mycoplasma mobile ( 2118 ),Mycoplasma ( 2093 ),0,0,0,10.47,0.02,0.05,0.82,0.0,-0.02,0.0,0.05
Bacteria,Mycoplasma orale ( 2121 ),Mycoplasma ( 2093 ),0,0,0,4.49,0.02,0.11,0.82,0.0,-0.02,0.0,0.05
Bacteria,Mycoplasma canadense ( 29554 ),Mycoplasma ( 2093 ),0,0,0,6.17,0.02,0.05,0.82,0.0,-0.02,0.0,0.05
Bacteria,Mycoplasma salivarium ( 2124 ),Mycoplasma ( 2093 ),0,0,0,2.92,0.02,0.11,0.82,1.17,-0.02,0.05,0.05
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,0,0,0.93,0.02,0.11,0.82,0.0,-0.02,0.0,0.05
Bacteria,Mycoplasma arthritidis ( 2111 ),Mycoplasma ( 2093 ),0,0,0,1.75,0.02,0.05,0.82,0.0,-0.02,0.0,0.05
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-7,0,-0.3,0.0,24.87,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium H3B6aut ( 912915 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,soil bacterium PB-P1-21 ( 404516 ),No genus ( -1 ),0,81,0,100.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,7,0,1.13,0.0,6.61,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bay of Fundy bacterium BA10-1A ( 146889 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium DR2A-6G4 ( 257217 ),No genus ( -1 ),0,393,0,100.0,0.0,3.93,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,16,0,2.43,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Bacteria,proteobacterium K12 ( 1331933 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium SNB-CN32 ( 1476049 ),No genus ( -1 ),0,43,0,100.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium oxSCC-12 ( 96351 ),No genus ( -1 ),0,270,0,99.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium CBNPD1 BAC clone 578 ( 417305 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,0.55,0.0,1.48,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.21,0.0,1.64,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium CB ( 543913 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiaceae bacterium ( 188056 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.93,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium C16(2010) ( 875086 ),No genus ( -1 ),0,427,0,99.0,0.0,4.32,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,0.39,0.0,0.71,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium symbiont of Ardisia crenata ( 1266002 ),No genus ( -1 ),0,0,0,4.65,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodocyclaceae bacterium PG1-Ca6 ( 1565605 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium PT15 ( 339691 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,soil bacterium Carb-S3N-M1LLLSSL-3 ( 517815 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiaceae bacterium LIME1h ( 1433053 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,arctic soil bacterium K1E1 ( 354682 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium btn 7a-3 ( 366989 ),No genus ( -1 ),0,153,0,100.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiaceae bacterium C7c ( 1432981 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,29,0,0.5,0.0,59.57,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium C13(2010) ( 875084 ),No genus ( -1 ),0,48,0,99.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone PF-1_58 ( 1242491 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,soil bacterium S9 ( 299429 ),No genus ( -1 ),0,16,0,100.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,2,0,0.19,0.0,13.77,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.6,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiaceae bacterium 2BH2530.3 ( 1432900 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium NIO_00091 ( 1141893 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium F1H10E12 ( 1351602 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,Desulfocapsa sulfexigens ( 65555 ),Desulfocapsa ( 53318 ),0,0,0,-0.06,-0.07,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,[Mannheimia] succiniciproducens ( 157673 ),Basfia ( 697331 ),0,0,0,-0.07,-0.07,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,0.03,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Marinomonas sp. MWYL1 ( 400668 ),Marinomonas ( 28253 ),0,0,0,-0.12,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Capronia epimyces ( 43228 ),Capronia ( 43220 ),0,0,0,-0.07,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,-0.15,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum huttiense ( 863372 ),Herbaspirillum ( 963 ),0,0,0,-0.09,-0.15,0.11,2.79,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.18,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.18,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.19,-0.18,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,0,-0.14,-0.3,0.05,0.0,0.0,-0.39,0.0,0.16
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.16,0.16,-0.12,-0.12,0.05,0.05
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.11,0.11,0.0,-0.37,0.0,0.05
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,0,-0.19,-0.3,0.05,0.0,0.0,-0.39,0.0,0.16
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,0,-0.21,-0.27,0.05,0.11,0.0,-0.32,0.0,0.05
Bacteria,Alcaligenes faecalis ( 511 ),Alcaligenes ( 507 ),0,0,0,-0.28,-0.21,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.25,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.05,0.05,0.0,-0.38,0.0,0.05
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,-0.26,0.11,0.11,0.0,0.77,0.0,14.43
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,0,-0.3,-0.24,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,0,-0.26,-0.3,0.05,0.0,0.0,-0.39,0.0,0.16
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.3,-0.31,0.05,0.33,0.0,-0.29,0.0,0.33
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,0,-0.27,-0.35,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.29,-0.34,0.05,0.05,0.0,-0.36,0.0,0.11
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.33,-0.15,0.11,2.79,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.05,0.38,0.0,-0.35,0.0,0.16
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.05,0.38,0.0,-0.35,0.0,0.16
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.05,0.38,0.0,-0.35,0.0,0.16
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.33,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.32,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,-0.34,-0.38,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.34,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,-0.27,-0.27,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.27,-0.27,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.35,-0.43,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Francisella tularensis ( 263 ),Francisella ( 262 ),0,0,0,0.9,-0.03,0.33,0.33,0.0,0.0,0.0,0.0
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,-0.25,-0.36,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Candidatus Kinetoplastibacterium galatii ( 994695 ),Kinetoplastibacterium ( 33055 ),0,0,0,1.21,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.31,0.11,1.589050073272727,0.0,0.0,0.0,0.0
Bacteria,uncultured Asaia sp. ( 287950 ),Asaia ( 91914 ),0,0,0,0.83,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Aeromonas schubertii ( 652 ),Aeromonas ( 642 ),0,0,0,0.2,-0.34,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.32,-0.32,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.05,0.11,-0.44,-0.32,0.05,0.05
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.33,0.05,0.05,-0.35,-0.34,0.05,0.05
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-12,-0.32,-0.33,0.11,18.53,0.0,-0.36,0.0,0.11
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.22,0.38,0.0,-0.35,0.0,0.16
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,-0.25,-0.31,0.27,0.33,0.0,-0.29,0.0,0.33
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.31,0.27,1.589050073272727,0.0,0.0,0.0,0.0
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,-12,-0.36,-0.33,0.33,18.53,0.0,-0.36,0.0,0.11
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,1,0,0.14,0.14,5.9,5.9,0.07,-0.18,14.05,14.05
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.31,0.6,1.589050073272727,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,22999,-0.05,8.82,0.98,2167.4202940938185,0.1,1.78,1.8,374.92
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.31,-0.32,0.71,0.71,-0.37,-0.37,0.16,0.16
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,-1,-1,-0.08,-0.08,15.25,15.25,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.26,-0.31,1.37,1.589050073272727,0.0,0.0,0.0,0.0
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,22999,-0.37,8.82,0.05,2167.4202940938185,0.0,1.78,0.0,374.92
Bacteria,Ralstonia sp. 1-6 ( 1221567 ),Ralstonia ( 48736 ),0,0,-12,5.25,-0.33,0.11,18.53,0.0,-0.36,0.0,0.11
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,22999,-0.06,8.82,0.44,2167.4202940938185,-0.22,1.78,0.22,374.92
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,22999,-0.24,8.82,0.16,2167.4202940938185,-0.29,1.78,0.11,374.92
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,22999,-0.23,8.82,0.33,2167.4202940938185,0.0,1.78,0.0,374.92
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,22999,-0.26,8.82,0.33,2167.4202940938185,0.0,1.78,0.0,374.92
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,22999,-0.32,8.82,0.16,2167.4202940938185,-0.23,1.78,0.71,374.92
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,22999,-0.02,8.82,5.79,2167.4202940938185,-0.26,1.78,0.27,374.92
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),-1,-4,-12,-0.23,-0.33,17.98,18.53,0.0,-0.36,0.0,0.11
Bacteria,Herbaspirillum chlorophenolicum ( 211589 ),Herbaspirillum ( 963 ),-1,9,0,3.83,-0.15,2.57,2.79,0.0,0.0,0.0,0.0
Bacteria,Achromobacter sp. enrichment culture clone HD-14 ( 1196665 ),Achromobacter ( 222 ),-1,5,0,100.0,-0.29,0.05,0.11,0.0,0.0,0.0,0.0
Bacteria,Achromobacter sp. 26 ( 1104363 ),Achromobacter ( 222 ),-1,5,0,100.0,-0.29,0.05,0.11,0.0,0.0,0.0,0.0
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),-2,0,22999,-0.08,8.82,2.73,2167.4202940938185,-0.3,1.78,0.33,374.92
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),-2,0,22999,-0.22,8.82,1.48,2167.4202940938185,-0.24,1.78,0.27,374.92
