Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Proteus mirabilis ( 584 ),Proteus ( 583 ),0,0,0,0.02,-0.0,0.52,0.52,0.74,1.1,0.33,0.47
Viridiplantae (green plants),Bambusa oldhamii ( 58923 ),Bambusa ( 4581 ),0,0,0,2.3,2.3,0.05,0.05,0.0,0.0,0.0,0.0
Panarthropoda,Micraspis sp. JAG-2009 ( 633083 ),Micraspis ( 420092 ),0,0,0,2.3,2.3,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. MG-2011-21-CV ( 1041734 ),Pseudomonas ( 286 ),0,0,877206,0.11,22.27,0.09,17627.71429187227,0.0,27.49,0.0,7642.32
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,0.53,0.53,0.71,0.71,0.0,0.0,0.0,0.0
Bacteria,Protochlamydia naegleriophila ( 389348 ),Candidatus Protochlamydia ( 282132 ),0,0,0,5.22,0.7,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Candidatus Blochmannia vafer ( 251535 ),Candidatus Blochmannia ( 203804 ),0,0,0,1.04,0.53,0.19,0.19,0.0,0.0,0.0,0.0
Viruses,Human herpesvirus 4 ( 10376 ),Lymphocryptovirus ( 10375 ),0,0,0,0.2,0.2,0.05,0.05,1.34,1.34,0.05,0.05
Bacteria,Marinitoga piezophila ( 149715 ),Marinitoga ( 160798 ),0,0,0,1.34,1.34,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Candida zeylanoides ( 5493 ),Kurtzmaniella ( 549703 ),0,0,0,1.37,1.31,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rothia sp. T40-1 ( 426589 ),Rothia ( 32207 ),0,4,10,100.0,0.01,0.05,22.02,0.0,0.46,0.0,9.02
Mammalia,Tupaia chinensis ( 246437 ),Tupaia ( 9394 ),0,0,0,1.16,0.95,0.05,0.05,0.0,0.0,0.0,0.0
Mammalia,Pongo abelii ( 9601 ),Pongo ( 9599 ),0,0,0,0.53,0.52,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusibacter sp. ( 291847 ),Fusibacter ( 76008 ),0,0,0,0.72,0.72,0.05,0.05,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus aethiops ( 9534 ),Chlorocebus ( 392815 ),0,0,0,1.58,0.27,0.05,0.24,0.0,0.0,0.0,0.0
Eukaryotes,Thaumatomastix sp. CC002-Boundary Bay ( 741090 ),Thaumatomastix ( 188975 ),0,0,0,0.62,0.62,0.05,0.05,0.0,0.0,0.0,0.0
Panarthropoda,Orthocladius sp. MAB-2008 ( 560264 ),Orthocladius ( 288845 ),0,0,0,0.58,0.58,0.05,0.05,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,0.17,0.27,0.19,0.24,0.0,0.0,0.0,0.0
Eukaryotes,Fergusobia sp. UPG M. decora ( 592161 ),Fergusobia ( 287719 ),0,0,0,0.09,0.09,0.76,0.76,0.0,0.0,0.0,0.0
Bacteria,Nautilia profundicola ( 244787 ),Nautilia ( 191291 ),0,0,0,0.3,0.3,0.05,0.05,0.0,0.0,0.0,0.0
Mammalia,Cercocebus atys ( 9531 ),Cercocebus ( 9529 ),0,0,0,0.15,0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Halomonas elongata ( 2746 ),Halomonas ( 2745 ),0,0,0,-0.21,-0.17,0.05,0.05,0.3,0.06,0.14,2.41
Bacteria,Basilea psittacipulmonis ( 1472345 ),Basilea ( 1472344 ),0,0,0,0.06,0.06,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Desulfococcus oleovorans ( 181663 ),Desulfococcus ( 896 ),0,0,0,0.04,0.02,0.05,0.05,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage YMC/01/01/P52_PAE_BP ( 1191380 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. ( 306 ),No genus ( -1 ),0,2,0,1.86,0.0,1.28,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Methylobacterium-like sp. ( 116865 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales Genera incertae sedis bacterium ( 700603 ),No genus ( -1 ),0,0,0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured cyanobacterium ( 1211 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Chloroflexi bacterium enrichment culture clone phylotype P8 ( 1215887 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium endosymbiont of Onthophagus Taurus ( 1399952 ),No genus ( -1 ),0,0,0,0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00022 ( 1239455 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.11,0.0,1.65,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. 109 ( 72584 ),No genus ( -1 ),0,51,0,100.0,0.0,0.24,0.0,100.0,0.0,0.28,0.0
Fungi,uncultured Malassezia ( 338567 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Pseudomonas phage H66 ( 1273707 ),No genus ( -1 ),0,0,0,2.98,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadaceae bacterium ( 220135 ),No genus ( -1 ),0,1,0,2.48,0.0,0.43,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured freshwater bacterium ( 125890 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium OSs83 ( 66159 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.14,0.0,-0.05,0.0,0.09,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,116,0,1.24,0.0,93.46,0.0,0.16,0.0,3.83,0.0
Caudovirales (dsDNA phages),Aeromonas phage PAS-1 ( 1074012 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.47,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium TERI 2003 ( 709499 ),No genus ( -1 ),0,18,0,100.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Environmental samples,iron-reducing enrichment clone Cl-A6 ( 393754 ),No genus ( -1 ),0,0,0,2.48,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadales bacterium ( 332614 ),No genus ( -1 ),0,50,0,5.1,0.0,9.83,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pRS-Arg4*SpeI ( 101834 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone ALO1_GLFRUDD03GS4T4 ( 1015259 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteria symbiont 1 of Acromyrmex otcospinosus ( 203236 ),No genus ( -1 ),0,2,0,49.32,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h12 ( 325464 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pEAI3-S54 ( 1157690 ),No genus ( -1 ),0,2,0,9.49,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Ascomycota ( 175243 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Basidiomycota ( 175244 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured alveolate ( 175274 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium CBNPD1 BAC clone 578 ( 417305 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.05,0.0,-0.23,0.0,0.09,0.0
Bacteria,Micrococcaceae bacterium NR120 ( 387876 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage phi297 ( 1129145 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Fungi,Saccharomycetales sp. WB ( 1117288 ),No genus ( -1 ),0,0,0,7.57,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,-0.36,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodocyclaceae bacterium ( 151985 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.38,0.0,-0.1,0.0,0.52,0.0
Unclassified Sequence (synthetic),uncultured soil microorganism ( 1457551 ),No genus ( -1 ),0,0,0,0.45,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pFA-I-SceI-TS-URA3-CDR3/tG(GCC)2 ( 1446999 ),No genus ( -1 ),0,1,0,36.47,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,DMSP-degrading marine bacterium JA41 ( 143262 ),No genus ( -1 ),0,0,0,2.81,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,DMSP-degrading marine bacterium JA3 ( 143256 ),No genus ( -1 ),0,0,0,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium MS-AsV-44 ( 1428300 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000000909 ( 1424958 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pPS2305 ( 1424473 ),No genus ( -1 ),0,28,0,100.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium B1 ( 1458426 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.38,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector CMVp-ECFP-Triplex-28-8xmiRNA-BS-28-pA ( 1520529 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Oxalobacteraceae bacterium ( 253871 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 183_42_E18 ( 1500414 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.38,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.43,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 182_19_A11 ( 1500404 ),No genus ( -1 ),0,0,0,11.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-13,0,-0.29,0.0,45.64,0.0,-0.33,0.0,1.13,0.0
Environmental samples,bacterium enrichment culture clone C_2010_SML_4 ( 1548466 ),No genus ( -1 ),0,9,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000000746 ( 1424800 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine organism ( 360281 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pBACe4 ( 54008 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,rape rhizosphere bacterium cse024 ( 132015 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium LZX23 ( 369080 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,chlamydia-associated clinical sample 194-T ( 131443 ),No genus ( -1 ),0,0,0,1.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,chlamydia-associated clinical sample L2-comp1 ( 131417 ),No genus ( -1 ),0,1,0,5.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium JB2 ( 239794 ),No genus ( -1 ),0,8,0,62.1,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium WR877 ( 134074 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC38_F_05 ( 542430 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF130_AEPn_2 ( 663363 ),No genus ( -1 ),0,2,0,9.4,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium K51 ( 239880 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium JB17 ( 239796 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Escherichia-Pseudomonas shuttle vector pCon2(3)-Zeo ( 999507 ),No genus ( -1 ),0,9,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lysobacter sp. ( 271060 ),Lysobacter ( 68 ),0,0,0,-0.0,-0.25,0.05,0.05,0.0,-0.36,0.0,0.05
Bacteria,Rhodococcus sp. EP08 ( 402756 ),Rhodococcus ( 1827 ),0,0,-1,0.0,-0.33,0.05,0.675776804727273,0.0,-0.37,0.0,0.66
Bacteria,Blastopirellula marina ( 124 ),Blastopirellula ( 265487 ),0,0,0,-0.03,-0.03,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus paracasei ( 1597 ),Lactobacillus ( 1578 ),0,0,0,-0.0,-0.32,0.05,0.24,0.0,-0.33,0.0,0.05
Panarthropoda,Anthomyza macra ( 500285 ),Anthomyza ( 500277 ),0,0,0,-0.04,-0.04,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,0,-0.01,-0.19,0.05,0.28,0.0,-0.26,0.0,0.09
Deuterostomes,Saccoglossus kowalevskii ( 10224 ),Saccoglossus ( 10222 ),0,0,0,-0.05,-0.05,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. E12 ( 393077 ),Mesorhizobium ( 68287 ),0,0,0,0.01,-0.19,0.05,0.71,0.0,-0.38,0.0,0.85
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-2,0.01,-0.31,0.05,4.49,0.0,-0.35,0.0,4.3
Archaea,Halococcus morrhuae ( 2250 ),Halococcus ( 2249 ),0,0,0,-0.05,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pseudoalteromonas sp. BSw10014 ( 424951 ),Pseudoalteromonas ( 53246 ),0,0,0,0.01,-0.19,0.09,0.09,0.0,-0.11,0.0,0.19
Bacteria,uncultured Sinorhizobium sp. ( 215603 ),Sinorhizobium ( 28105 ),0,0,0,-0.01,-0.39,0.05,0.19,0.0,-0.36,0.0,0.14
Bacteria,Mycobacterium indicus pranii ( 35617 ),Mycobacterium ( 1763 ),0,0,-1,0.02,-0.2,0.09,1.94,0.0,-0.36,0.0,1.8
Bacteria,Corynebacterium sp. ( 1720 ),Corynebacterium ( 1716 ),0,0,0,0.03,-0.23,0.05,0.485716676818182,0.0,-0.16,0.0,0.61
Saccharomyces,Saccharomyces pastorianus ( 27292 ),Saccharomyces ( 4930 ),0,0,-3,-0.07,-0.12,0.05,11.15,0.0,-0.2,0.0,0.14
Viridiplantae (green plants),Sesamum indicum ( 4182 ),Sesamum ( 4181 ),0,0,0,-0.11,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),0,0,0,-0.08,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),0,0,0,-0.07,-0.18,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.12,-0.12,0.05,0.09,0.0,-0.12,0.0,0.47
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.11,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Cladophialophora yegresii ( 470704 ),Cladophialophora ( 82105 ),0,0,0,-0.05,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Kluyveromyces marxianus ( 4911 ),Kluyveromyces ( 4910 ),0,0,0,0.18,-0.09,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.12,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Methylophaga nitratireducenticrescens ( 754476 ),Methylophaga ( 40222 ),0,0,0,-0.11,-0.16,0.05,0.05,0.0,-0.43,0.0,0.05
Bacteria,Bradyrhizobium sp. Da3-1 ( 152101 ),Bradyrhizobium ( 374 ),0,0,-2,-0.06,-0.31,0.05,4.49,0.0,-0.35,0.0,4.3
Mammalia,Mus musculus ( 10090 ),Mus ( 10088 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Saccharophagus degradans ( 86304 ),Saccharophagus ( 316625 ),0,0,0,-0.1,-0.1,0.05,0.05,-0.05,-0.05,0.19,0.19
Fungi,Pseudozyma hubeiensis ( 327079 ),Pseudozyma ( 63298 ),0,0,0,-0.12,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nicotiana sylvestris ( 4096 ),Nicotiana ( 4085 ),0,0,0,-0.11,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Planococcus sp. Nj-86 ( 295486 ),Planococcus ( 1372 ),0,0,0,-0.08,-0.26,0.05,0.09,0.0,0.0,0.0,0.0
Mammalia,Pan paniscus ( 9597 ),Pan ( 9596 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,0,-0.07,-0.32,0.05,0.24,0.0,-0.33,0.0,0.05
Bacteria,Ralstonia sp. enrichment culture clone ( 1635111 ),Ralstonia ( 48736 ),0,0,-20,-0.07,-0.32,0.05,30.52,0.0,-0.36,0.0,14.51
Fungi,Cryptococcus sp. GY9L14 ( 588631 ),Cryptococcus ( 5415 ),0,0,0,-0.15,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Chondromyces crocatus ( 52 ),Chondromyces ( 50 ),0,0,0,-0.15,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Aphanomyces euteiches ( 100861 ),Aphanomyces ( 100860 ),0,0,0,-0.15,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.14,-0.17,0.05,0.09,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus fusiformis ( 28031 ),Lysinibacillus ( 400634 ),0,0,0,-0.07,-0.18,0.09,0.14,0.0,-0.13,0.0,0.05
Bacteria,Leuconostoc mesenteroides ( 1245 ),Leuconostoc ( 1243 ),0,0,0,-0.14,-0.18,0.05,0.05,0.0,-0.12,0.0,0.43
Bacteria,Lysinibacillus varians ( 1145276 ),Lysinibacillus ( 400634 ),0,0,0,-0.14,-0.18,0.05,0.14,0.0,-0.13,0.0,0.05
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-1,-0.13,-0.2,0.05,1.94,0.0,-0.36,0.0,1.8
Mammalia,Papio anubis ( 9555 ),Papio ( 9554 ),0,0,0,-0.16,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Morganella morganii ( 582 ),Morganella ( 581 ),0,0,0,-0.16,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. Sc00026 ( 1231727 ),Prevotella ( 838 ),0,0,0,-0.15,-0.19,0.05,1.8,0.0,-0.12,0.0,4.02
Bacteria,Staphylococcus sp. RA90 ( 200996 ),Staphylococcus ( 1279 ),0,0,0,-0.05,-0.26,0.09,0.8,0.0,-0.32,0.0,0.57
Bacteria,Corynebacterium mucifaciens ( 57171 ),Corynebacterium ( 1716 ),0,0,0,-0.12,-0.23,0.05,0.485716676818182,0.0,-0.16,0.0,0.61
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.17,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,-0.17,-0.18,0.05,0.05,0.0,0.05,0.0,0.05
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-3,-0.17,-0.18,0.05,9.83,0.0,-0.22,0.0,4.16
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.18,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-5,-0.12,-0.13,0.09,12.38,0.0,-0.32,0.0,1.13
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.12,-0.12,0.05,0.05,-0.13,-0.13,0.05,0.05
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-3,-0.18,-0.18,0.05,9.83,0.0,-0.22,0.0,4.16
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-3,-0.18,-0.18,0.05,9.83,0.0,-0.22,0.0,4.16
Bacteria,Yersinia kristensenii ( 28152 ),Yersinia ( 629 ),0,0,0,-0.07,-0.22,0.09,0.14,0.0,-0.08,0.0,1.09
Bacteria,Aggregatibacter actinomycetemcomitans ( 714 ),Aggregatibacter ( 416916 ),0,0,0,-0.22,-0.14,0.05,0.14,0.0,-0.15,0.0,0.14
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-5,-0.12,-0.13,0.09,12.38,0.0,-0.32,0.0,1.13
Bacteria,Nonomuraea recticatena ( 46178 ),Nonomuraea ( 83681 ),0,0,0,0.16,-0.2,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Chlorobaculum tepidum ( 1097 ),Chlorobaculum ( 256319 ),0,0,0,-0.17,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pasteurianus ( 197614 ),Streptococcus ( 1301 ),0,0,-3,-0.2,-0.18,0.05,9.83,0.0,-0.22,0.0,4.16
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.19,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. E14 ( 393079 ),Mesorhizobium ( 68287 ),0,0,0,0.19,-0.19,0.05,0.71,0.0,-0.38,0.0,0.85
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,0,-0.2,-0.18,0.05,0.05,0.0,-0.29,0.0,0.43
Bacteria,Thermoanaerobacterium thermosaccharolyticum ( 1517 ),Thermoanaerobacterium ( 28895 ),0,0,0,-0.14,-0.24,0.05,0.05,0.02,-0.06,0.05,0.05
Bacteria,Winogradskyella sp. PG-2 ( 754409 ),Winogradskyella ( 286104 ),0,0,0,-0.19,-0.19,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,0,-0.2,-0.19,0.05,1.8,0.0,-0.12,0.0,4.02
