Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Geobacillus sp. WCH70 ( 471223 ),Geobacillus ( 129337 ),0,0,0,-0.31,-0.39,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,0,-0.38,-0.32,0.0,0.03,0.0,-0.37,0.0,0.0
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,0,-0.27,-0.22,0.01,0.03,0.0,-0.16,0.0,0.02
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,0,-0.37,-0.34,0.0,0.0,0.0,-0.37,0.0,0.03
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,0,-0.33,-0.19,0.01,0.15,0.0,-0.39,0.0,0.06
Stramenopiles (heterokonts),Albugo laibachii ( 653948 ),Albugo ( 65356 ),0,0,0,-0.25,-0.25,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,0,-0.33,-0.19,0.01,0.15,0.0,-0.39,0.0,0.06
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.35,-0.36,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.36,-0.36,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.16,0.0,0.0,-0.2,-0.26,0.01,0.01
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.35,-0.37,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.36,-0.37,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.4,0.0,0.01,0.0,-0.39,0.0,0.0
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.0,0.02,-0.37,-0.32,0.0,0.03
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.43,-0.33,0.0,0.15,0.0,-0.34,0.0,0.05
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,0,0,-0.18,-0.19,0.02,0.17,0.0,-0.25,0.0,0.03
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.38,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Phaeodactylum tricornutum ( 2850 ),Phaeodactylum ( 2849 ),0,0,0,-0.38,-0.38,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.36,-0.41,0.0,0.01,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,-0.37,-0.41,0.0,0.01,0.0,0.0,0.0,0.0
Bacteria,Candidatus Nitrospira defluvii ( 330214 ),Nitrospira ( 1234 ),0,0,0,-0.38,-0.4,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,0,-0.32,-0.24,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.26,-0.22,0.01,0.03,-0.25,-0.16,0.0,0.02
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.46,-0.35,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.41,-0.41,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.01,0.0,0.0,-0.35,0.0,0.0
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,-0.22,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.34,-0.54,0.0,0.01,0.0,-0.33,0.0,0.04
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.3,0.0,0.0,-0.33,-0.39,0.0,0.03
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.38,-0.49,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.11,-0.19,0.04,0.17,0.0,-0.25,0.0,0.03
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.44,-0.44,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.41,-0.26,0.0,0.0,-0.35,-0.25,0.0,0.0
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.26,-0.26,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.38,-0.54,0.0,0.0,0.0,-0.42,0.0,0.01
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.35,-0.27,0.0,0.0,-0.3,-0.35,0.0,0.01
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.0,0.0,-0.35,-0.35,0.0,0.0
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.46,-0.46,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.26,-0.27,0.01,0.01,0.0,-0.45,0.0,0.01
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,0,-0.27,-0.27,0.01,0.06,0.0,-0.32,0.0,0.02
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.01,0.01,-0.36,-0.39,0.0,0.0
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,0,-0.24,-0.31,0.01,0.25,0.0,-0.35,0.0,0.07
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,0,0,-0.25,-0.31,0.01,0.25,0.0,-0.35,0.0,0.07
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.01,0.0,0.0,-0.37,0.0,0.03
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,0,-0.24,-0.18,0.01,0.04,-0.44,-0.24,0.0,0.01
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.23,-0.23,0.0,0.0,-0.43,-0.43,0.0,0.0
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.32,0.01,0.03,0.0,-0.37,0.0,0.0
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,0,-0.26,-0.31,0.01,0.25,0.0,-0.35,0.0,0.07
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.48,-0.51,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.02,0.15,0.0,-0.39,0.0,0.06
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.38,-0.32,0.01,0.03,0.0,-0.37,0.0,0.0
Eukaryotes,Protopolystoma xenopodis ( 117903 ),Protopolystoma ( 117902 ),0,0,0,-0.23,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.39,-0.34,0.01,0.02,0.0,-0.37,0.0,0.01
Bacteria,Hyphomonas neptunium ( 81032 ),Hyphomonas ( 85 ),0,0,0,-0.51,-0.51,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,0,-0.2,-0.27,0.01,0.06,-0.49,-0.32,0.0,0.02
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.3,0.01,0.0,0.0,-0.39,0.0,0.03
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.01,0.0,0.0,-0.35,0.0,0.0
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,0,-0.29,-0.29,0.01,0.01,-0.31,-0.38,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.52,-0.56,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,-0.09,-0.19,0.07,0.17,-0.18,-0.25,0.0,0.03
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.38,-0.39,0.01,0.01,0.0,0.0,0.0,0.0
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,0,0,-0.13,-0.24,0.02,0.02,-0.16,-0.22,0.02,0.02
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.36,-0.43,0.01,0.02,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,0,-0.34,-0.27,0.0,0.06,-0.34,-0.32,0.01,0.02
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.15,-0.12,0.0,0.01,-0.15,-0.12,0.08,0.09
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.41,-0.38,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.04,0.19,-0.34,-0.37,0.0,0.1
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,-0.4,-0.4,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.4,-0.41,0.01,0.01,0.0,-0.39,0.0,0.01
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,0,-0.54,-0.27,0.0,0.0,-0.3,-0.3,0.01,0.05
Bacteria,Moraxella sp. canine oral taxon 442 ( 1347156 ),Moraxella ( 475 ),0,0,0,1.15,-0.29,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.41,-0.41,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.01,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,0,-0.34,-0.33,0.01,0.15,-0.38,-0.34,0.0,0.05
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.02,0.25,0.0,-0.35,0.0,0.07
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.36,-0.38,0.01,0.02,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,0,-0.13,-0.19,0.08,0.15,0.0,-0.39,0.0,0.06
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.01,0.01,-0.44,-0.44,0.01,0.01
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.02,0.06,-0.44,-0.32,0.0,0.02
Bacteria,Janthinobacterium sp. Marseille ( 375286 ),Janthinobacterium ( 29580 ),0,0,0,-0.4,-0.4,0.01,0.02,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.34,0.01,0.0,-0.37,-0.36,0.01,0.01
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.02,0.25,0.0,-0.35,0.0,0.07
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.04,0.1,0.0,-0.38,0.0,0.04
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.02,0.0,0.0,-0.37,0.0,0.03
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.02,0.25,-0.38,-0.35,0.0,0.07
Bacteria,uncultured Veillonella sp. ( 159268 ),Veillonella ( 29465 ),0,0,0,-0.11,-0.17,0.14,0.9,0.0,-0.24,0.0,0.2
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.34,0.01,0.02,-0.42,-0.37,0.01,0.01
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.44,-0.43,0.01,0.02,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.33,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.35,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.02,0.25,-0.37,-0.35,0.0,0.07
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,0,-0.25,-0.3,0.02,0.0,-0.42,-0.39,0.01,0.03
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,0,-0.33,-0.31,0.02,0.25,-0.37,-0.35,0.0,0.07
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.24,-0.33,0.04,0.05,0.0,-0.33,0.0,0.01
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,0,0,-0.4,-0.31,0.01,0.25,-0.36,-0.35,0.01,0.07
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.33,-0.33,0.03,0.03,-0.39,-0.39,0.0,0.0
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,0,-0.45,-0.3,0.02,0.0,-0.37,-0.39,0.01,0.03
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.13,0.15,-0.17,-0.13,0.04,0.09
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.03,0.26,-0.32,-0.36,0.01,0.09
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.03,0.26,-0.38,-0.36,0.0,0.09
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.05,0.25,0.0,-0.35,0.0,0.07
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.04,0.1,-0.36,-0.38,0.02,0.04
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.33,0.07,0.15,-0.35,-0.34,0.0,0.05
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.07,0.0,-0.3,-0.3,0.02,0.05
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.33,0.06,0.15,-0.34,-0.34,0.01,0.05
Viridiplantae (green plants),Corchorus olitorius ( 93759 ),Corchorus ( 93758 ),0,0,0,-0.33,-0.34,0.0,0.0,-0.39,-0.38,0.04,0.04
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.04,0.04,-0.38,-0.38,0.02,0.02
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.33,-0.33,0.08,0.08,-0.37,-0.37,0.0,0.0
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.34,0.07,0.0,-0.35,-0.37,0.03,0.06
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.1,0.1,-0.33,-0.33,0.02,0.03
Bacteria,Prevotella salivae ( 228604 ),Prevotella ( 838 ),0,0,0,11.47,-0.22,0.0,0.03,0.0,-0.16,0.0,0.02
Bacteria,Bacillus sp. MQ-2011-MG ( 1126855 ),Bacillus ( 1386 ),0,0,0,5.0,-0.54,0.0,0.01,0.0,-0.33,0.0,0.04
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.15,0.19,-0.37,-0.37,0.08,0.1
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.17,-0.17,0.74,0.9,-0.34,-0.24,0.0,0.2
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,0,-0.36,-0.35,0.19,0.26,-0.38,-0.36,0.0,0.09
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.32,-0.32,0.16,0.16,-0.37,-0.37,0.07,0.08
Bacteria,Aquabacterium sp. GPTSA100-18 ( 394059 ),Aquabacterium ( 92793 ),0,0,0,17.02,-0.35,0.01,0.01,0.0,-0.3,0.0,0.0
Bacteria,Brevundimonas kwangchunensis ( 322163 ),Brevundimonas ( 41275 ),0,0,0,100.0,-0.16,0.0,0.02,0.0,-0.39,0.0,0.0
Bacteria,Veillonella sp. 2011_Oral_VSA_B5 ( 1244493 ),Veillonella ( 29465 ),0,0,0,100.0,-0.17,0.0,0.9,0.0,-0.24,0.0,0.2
Bacteria,Veillonella sp. 2011_Oral_VSA_C5 ( 1244502 ),Veillonella ( 29465 ),0,0,0,100.0,-0.17,0.0,0.9,0.0,-0.24,0.0,0.2
Bacteria,Campylobacter sp. FOBRC15 ( 936555 ),Campylobacter ( 194 ),0,0,0,100.0,-0.19,0.0,0.17,0.0,-0.25,0.0,0.03
Bacteria,Mesorhizobium camelthorni ( 475069 ),Mesorhizobium ( 68287 ),0,0,0,100.0,-0.19,0.0,0.15,0.0,-0.39,0.0,0.06
Bacteria,Actinoallomurus sp. PENDO-1807 ( 675305 ),Actinoallomurus ( 667113 ),0,0,0,100.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Nocardioides sp. CMU2 ( 406543 ),Nocardioides ( 1839 ),0,0,0,100.0,-0.28,0.0,0.01,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. R-46211 ( 943854 ),Bradyrhizobium ( 374 ),0,0,0,100.0,-0.31,0.0,0.25,0.0,-0.35,0.0,0.07
Bacteria,Actinoplanes utahensis ( 1869 ),Actinoplanes ( 1865 ),0,0,0,100.0,-0.32,0.0,0.0,0.0,0.0,0.0,0.0
Bacteria,Massilia sp. P87 ( 1080157 ),Massilia ( 149698 ),0,0,0,100.0,-0.34,0.0,0.01,0.0,-0.3,0.0,0.0
Bacteria,Massilia sp. W62 ( 1331426 ),Massilia ( 149698 ),0,0,0,100.0,-0.34,0.0,0.01,0.0,-0.3,0.0,0.0
Bacteria,Massilia sp. qm9 ( 878877 ),Massilia ( 149698 ),0,0,0,100.0,-0.34,0.0,0.01,0.0,-0.3,0.0,0.0
Bacteria,Sinorhizobium sp. L38 92 ( 158998 ),Sinorhizobium ( 28105 ),0,0,0,100.0,-0.4,0.0,0.01,0.0,-0.39,0.0,0.0
Bacteria,Janthinobacterium sp. SY12 ( 431960 ),Janthinobacterium ( 29580 ),0,0,0,100.0,-0.4,0.0,0.02,0.0,0.0,0.0,0.0
