Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,unidentified eubacterium clone 3.3 ( 45302 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillales bacterium ( 339167 ),No genus ( -1 ),0,15,0,33.21,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Parachlamydia acanthamoebae ( 83552 ),Parachlamydia ( 83551 ),0,0,0,-0.01,-0.02,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Weissella cibaria ( 137591 ),Weissella ( 46255 ),0,0,0,-0.0,-0.19,0.05,0.05,0.0,-0.21,0.0,0.1
Bacteria,uncultured Bifidobacterium sp. ( 165187 ),Bifidobacterium ( 1678 ),0,0,0,-0.01,-0.2,0.05,0.53,0.0,-0.41,0.0,0.1
Bacteria,Streptococcus uberis ( 1349 ),Streptococcus ( 1301 ),0,0,-8,-0.01,-0.17,0.1,21.75,0.0,-0.2,0.0,8.28
Bacteria,Prevotella sp. Sc00026 ( 1231727 ),Prevotella ( 838 ),0,0,-1,-0.01,-0.1,0.17,5.91,0.0,-0.15,0.0,0.58
Bacteria,Mycobacterium interjectum ( 33895 ),Mycobacterium ( 1763 ),0,0,0,-0.03,-0.21,0.02,0.41,0.0,0.0,0.0,0.0
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,0.01,-0.01,2.92,2.92,0.0,0.0,0.0,0.0
Eukaryotes,Vorticella sp. 4 JG-2011 ( 1295638 ),Vorticella ( 60849 ),0,0,0,-0.1,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Phaeodactylum tricornutum ( 2850 ),Phaeodactylum ( 2849 ),0,0,0,-0.1,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Desulfitobacterium metallireducens ( 142877 ),Desulfitobacterium ( 36853 ),0,0,0,-0.09,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Agreia pratensis ( 150121 ),Agreia ( 110934 ),0,0,0,-0.1,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,0,-0.1,-0.12,0.02,0.07,0.0,-0.14,0.0,0.12
Bacteria,uncultured Rhodoferax sp. ( 223188 ),Rhodoferax ( 28065 ),0,0,0,0.04,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Treponema sp. ( 162155 ),Treponema ( 157 ),0,0,0,0.04,-0.14,0.07,0.6,0.0,-0.34,0.0,0.12
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,0,-0.08,-0.19,0.02,0.14,0.0,0.0,0.0,0.0
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.13,-0.13,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus seminale ( 488175 ),Streptococcus ( 1301 ),0,0,-8,-0.11,-0.17,0.02,21.75,0.0,-0.2,0.0,8.28
Bacteria,Truepera radiovictrix ( 332249 ),Truepera ( 332248 ),0,0,0,-0.14,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Nannochloropsis granulata ( 43926 ),Nannochloropsis ( 5748 ),0,0,0,0.04,-0.26,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum ruminis ( 1564 ),Desulfotomaculum ( 1562 ),0,0,0,-0.1,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.11,-0.19,0.02,0.14,0.0,0.0,0.0,0.0
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,0,-0.12,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc citreum ( 33964 ),Leuconostoc ( 1243 ),0,0,0,-0.13,-0.18,0.02,0.07,0.0,0.44,0.0,5.41
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.16,0.02,0.72,0.0,-0.28,0.0,0.12
Bacteria,Fusobacterium necrophorum ( 859 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.15,0.02,1.28,0.0,-0.3,0.0,0.29
Bacteria,Acholeplasma palmae ( 38986 ),Acholeplasma ( 2147 ),0,0,0,-0.14,-0.19,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,0,-0.09,-0.15,0.05,1.28,0.0,-0.3,0.0,0.29
Bacteria,Desulfosporosinus meridiei ( 79209 ),Desulfosporosinus ( 79206 ),0,0,0,-0.12,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,0,-0.14,-0.2,0.02,4.59,0.0,0.3,0.0,19.09
Acidovorax,Acidovorax sp. CNE 29 ( 936212 ),Acidovorax ( 12916 ),0,0,0,-0.11,-0.26,0.02,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Trebouxia aggregata ( 160068 ),Trebouxia ( 13786 ),0,0,0,-0.16,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-8,-0.18,-0.17,0.02,21.75,0.0,-0.2,0.0,8.28
Bacteria,uncultured Porphyromonas sp. ( 159274 ),Porphyromonas ( 836 ),0,0,0,-0.06,-0.17,0.07,0.41,0.0,-0.32,0.0,0.05
Bacteria,Bifidobacterium angulatum ( 1683 ),Bifidobacterium ( 1678 ),0,0,0,-0.16,-0.2,0.02,0.53,0.0,-0.41,0.0,0.1
Bacteria,Enterobacter ludwigii ( 299767 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus sp. 13S34_air ( 1461583 ),Lysinibacillus ( 400634 ),0,0,0,-0.18,-0.19,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium resistens ( 258224 ),Corynebacterium ( 1716 ),0,0,-1,-0.14,-0.23,0.02,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),0,0,0,-0.09,-0.19,0.05,0.14,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium sibiricum ( 332410 ),Exiguobacterium ( 33986 ),0,0,0,-0.16,-0.22,0.02,0.22,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,-1,-0.11,-0.1,0.07,5.91,0.0,-0.15,0.0,0.58
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,0,-0.26,-0.14,0.02,0.6,0.0,-0.34,0.0,0.12
Bacteria,Corynebacterium tuberculostearicum ( 38304 ),Corynebacterium ( 1716 ),0,0,-1,-0.17,-0.23,0.02,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.22,-0.18,0.02,0.05,0.0,-0.29,0.0,0.31
Bacteria,Virgibacillus sp. SK37 ( 403957 ),Virgibacillus ( 84406 ),0,0,0,-0.2,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-8,-0.25,-0.17,0.02,21.75,0.0,-0.2,0.0,8.28
Bacteria,Pediococcus parvulus ( 54062 ),Pediococcus ( 1253 ),0,0,0,0.08,-0.25,0.05,0.14,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium aquatimens ( 1190508 ),Corynebacterium ( 1716 ),0,0,-1,-0.19,-0.23,0.02,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,-0.21,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Terribacillus aidingensis ( 586416 ),Terribacillus ( 459532 ),0,0,0,-0.21,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,0,-0.26,-0.18,0.02,0.05,0.0,-0.29,0.0,0.31
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.14,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.24,-0.2,0.02,0.17,0.0,0.0,0.0,0.0
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.22,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,0,-0.17,-0.3,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,-0.22,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.05,0.05,0.0,-0.13,0.0,0.19
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.07,0.07,0.0,-0.32,0.0,0.02
Bacteria,uncultured Brevundimonas sp. ( 213418 ),Brevundimonas ( 41275 ),0,0,0,-0.33,-0.16,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.03,-0.14,0.29,0.6,0.0,-0.34,0.0,0.12
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.17,-0.16,0.05,0.72,0.0,-0.28,0.0,0.12
Viridiplantae (green plants),Camellia taliensis ( 182317 ),Camellia ( 4441 ),0,0,0,-0.06,-0.07,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,0,0,-0.15,-0.19,0.05,0.14,0.0,0.0,0.0,0.0
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,0,-0.22,-0.27,0.02,0.0,0.0,-0.3,0.0,0.05
Bacteria,Jeotgalibacillus sp. D5 ( 1508404 ),Jeotgalibacillus ( 157226 ),0,0,0,-0.33,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.17,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Listeria welshimeri ( 1643 ),Listeria ( 1637 ),0,0,0,-0.06,-0.21,0.12,0.27,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.26,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.35,-0.2,0.02,0.53,0.0,-0.41,0.0,0.1
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),0,0,0,-0.12,-0.12,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),0,0,0,0.16,-0.14,0.07,0.6,0.0,-0.34,0.0,0.12
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-1,-0.3,-0.23,0.02,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Listeria grayi ( 1641 ),Listeria ( 1637 ),0,0,0,0.11,-0.21,0.07,0.27,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,0,-0.25,-0.3,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.16,-0.16,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bacteroides eggerthii ( 28111 ),Bacteroides ( 816 ),0,0,0,0.47,-0.16,0.02,0.72,0.0,-0.28,0.0,0.12
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.16,0.07,0.72,0.0,-0.28,0.0,0.12
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.02,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Corynebacterium propinquum ( 43769 ),Corynebacterium ( 1716 ),0,0,-1,-0.17,-0.23,0.05,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,-1,-0.16,-0.1,0.12,5.91,0.0,-0.15,0.0,0.58
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.14,-0.19,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus sciuri ( 1296 ),Staphylococcus ( 1279 ),0,0,523,-0.09,0.96,0.02,462.69,0.0,0.17,0.0,68.35
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,-1,-0.37,-0.23,0.02,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Streptomyces griseolus ( 1909 ),Streptomyces ( 1883 ),0,0,0,0.08,-0.53,0.05,0.0,0.0,-0.42,0.0,0.22
Bacteria,Listeria monocytogenes ( 1639 ),Listeria ( 1637 ),0,0,0,-0.14,-0.21,0.07,0.27,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas endodontalis ( 28124 ),Porphyromonas ( 836 ),0,0,0,0.1,-0.17,0.02,0.41,-0.12,-0.32,0.05,0.05
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.33,0.02,0.07,0.0,-0.34,0.0,0.05
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus mutans ( 1309 ),Streptococcus ( 1301 ),0,0,-8,-0.14,-0.17,0.1,21.75,0.0,-0.2,0.0,8.28
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.02,0.05,0.0,-0.35,0.0,0.05
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.02,0.05,0.0,-0.35,0.0,0.05
Bacteria,Streptococcus hyointestinalis ( 1337 ),Streptococcus ( 1301 ),0,0,-8,0.29,-0.17,0.05,21.75,0.0,-0.2,0.0,8.28
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,-0.27,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,-0.21,-0.12,0.05,0.07,-0.09,-0.14,0.1,0.12
Bacteria,Xanthomonas euvesicatoria ( 456327 ),Xanthomonas ( 338 ),0,0,0,-0.39,-0.27,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.33,-0.33,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium gordonae ( 1778 ),Mycobacterium ( 1763 ),0,0,0,-0.18,-0.21,0.07,0.41,0.0,0.0,0.0,0.0
Bacteria,Pediococcus pentosaceus ( 1255 ),Pediococcus ( 1253 ),0,0,0,-0.11,-0.25,0.1,0.14,0.0,0.0,0.0,0.0
Bacteria,Deinococcus proteolyticus ( 55148 ),Deinococcus ( 1298 ),0,0,0,-0.38,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.14,-0.17,0.12,0.43,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-8,-0.23,-0.17,0.07,21.75,0.0,-0.2,0.0,8.28
Bacteria,Arcanobacterium phocae ( 131112 ),Arcanobacterium ( 28263 ),0,0,0,-0.33,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.33,0.02,0.07,0.0,-0.34,0.0,0.05
Bacteria,Geobacillus thermodenitrificans ( 33940 ),Geobacillus ( 129337 ),0,0,0,-0.32,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.2,0.02,0.53,-0.12,-0.41,0.05,0.1
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,0,-0.23,-0.53,0.02,0.0,0.0,-0.42,0.0,0.22
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.36,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.12,21.75,0.0,-0.2,0.0,8.28
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.26,-0.25,0.05,0.22,0.0,0.0,0.0,0.0
Bacteria,Enterococcus dispar ( 44009 ),Enterococcus ( 1350 ),0,0,60,-0.12,1.09,0.02,71.39,0.0,-0.24,0.0,0.48
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,0,-0.25,-0.53,0.02,0.0,0.0,-0.42,0.0,0.22
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.25,-0.27,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,0,-0.53,-0.27,0.02,0.0,0.0,-0.3,0.0,0.05
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,0,-0.34,-0.42,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. 1NLA3E ( 666686 ),Bacillus ( 1386 ),0,0,0,-0.24,-0.2,0.07,4.59,0.0,0.3,0.0,19.09
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,-0.37,-0.39,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,-0.38,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-8,-0.13,-0.17,0.17,21.75,0.0,-0.2,0.0,8.28
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.37,-0.4,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,-1,-0.32,-0.23,0.05,2.775716676818182,0.0,-0.16,0.0,0.07
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.28,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.09,-0.16,0.24,0.72,0.0,-0.28,0.0,0.12
Bacteria,uncultured Atopobium sp. ( 274587 ),Atopobium ( 1380 ),0,0,0,0.8,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.05,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),0,0,0,0.28,-0.14,0.1,0.6,0.0,-0.34,0.0,0.12
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.14,21.75,0.0,-0.2,0.0,8.28
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.2,-0.21,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-1,-0.37,-0.23,0.05,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.16,0.17,0.72,0.0,-0.28,0.0,0.12
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.44,-0.2,0.05,4.59,0.0,0.3,0.0,19.09
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.43,-0.43,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.18,-0.17,0.14,0.41,0.0,-0.32,0.0,0.05
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.07,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,0,-1,0.14,-0.1,0.31,5.91,0.0,-0.15,0.0,0.58
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.16,-0.17,0.17,0.41,0.0,-0.32,0.0,0.05
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,0,-0.19,-0.16,0.14,0.72,0.0,-0.28,0.0,0.12
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.37,-0.53,0.02,0.0,0.0,-0.42,0.0,0.22
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,-1,-0.1,-0.1,0.46,5.91,0.0,-0.15,0.0,0.58
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.33,0.02,0.07,-0.34,-0.34,0.02,0.05
Bacteria,Staphylococcus cohnii ( 29382 ),Staphylococcus ( 1279 ),0,0,523,-0.11,0.96,0.05,462.69,0.0,0.17,0.0,68.35
Bacteria,Enterococcus hirae ( 1354 ),Enterococcus ( 1350 ),0,0,60,-0.2,1.09,0.02,71.39,0.0,-0.24,0.0,0.48
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.2,0.14,0.17,0.0,0.0,0.0,0.0
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.2,-0.2,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-8,-0.12,-0.17,0.14,21.75,-0.17,-0.2,0.12,8.28
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.27,21.75,0.0,-0.2,0.0,8.28
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.08,-0.08,1.16,1.16,0.0,0.0,0.0,0.0
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.4,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-8,-0.14,-0.17,0.27,21.75,-0.08,-0.2,0.07,8.28
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.13,-0.13,0.43,0.43,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus sp. VA9 ( 1517240 ),Staphylococcus ( 1279 ),0,0,523,-0.06,0.96,0.14,462.69,0.0,0.17,0.0,68.35
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-1,-0.26,-0.23,0.14,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,0,-0.21,-0.25,0.17,0.22,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.14,2.775716676818182,0.0,-0.16,0.0,0.07
Bacteria,Streptomyces rangoonensis ( 67354 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.53,0.05,0.0,0.0,-0.42,0.0,0.22
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.21,-0.17,0.31,0.43,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-8,-0.15,-0.17,0.48,21.75,0.0,-0.2,0.0,8.28
Bacteria,Enterococcus durans ( 53345 ),Enterococcus ( 1350 ),0,0,60,-0.14,1.09,0.02,71.39,0.15,-0.24,0.31,0.48
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.4,-0.39,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus porcinus ( 1340 ),Streptococcus ( 1301 ),0,0,-8,3.84,-0.17,0.02,21.75,0.0,-0.2,0.0,8.28
Bacteria,Staphylococcus sp. 80 JDE-2009 ( 665753 ),Staphylococcus ( 1279 ),0,0,523,-0.11,0.96,0.14,462.69,0.0,0.17,0.0,68.35
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,-1,0.15,-0.1,1.04,5.91,0.0,-0.15,0.0,0.58
