Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-8,-0.14,-0.17,0.28,22.19,0.0,-0.22,0.0,4.97
Bacteria,Filomicrobium sp. W ( 1608628 ),Filomicrobium ( 119044 ),0,0,0,-0.38,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.35,-0.44,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.35,-0.43,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,0.6,0.6,-0.12,-0.12,0.09,0.19
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.28,22.19,0.0,-0.22,0.0,4.97
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.4,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.31,-0.54,0.05,0.09,0.0,0.0,0.0,0.0
Bacteria,Streptacidiphilus albus ( 105425 ),Streptacidiphilus ( 228398 ),0,0,0,0.73,-0.23,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.24,0.14,0.0,0.0,-0.16,0.0,0.19
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.29,-0.24,0.05,0.05,-0.32,-0.33,0.05,0.05
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.09,0.32,-0.33,-0.37,0.05,0.28
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.19,22.19,-0.19,-0.22,0.09,4.97
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,0,-0.23,-0.27,0.14,0.0,0.0,-0.29,0.0,2.0
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.31,-0.31,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.29,-0.33,0.09,0.23,0.0,-0.37,0.0,0.09
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.28,-0.35,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.09,0.0,0.0,-0.37,0.0,0.09
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.45,-0.45,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.23,-0.23,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,0,0,-0.15,-0.47,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.33,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.34,-0.31,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.09,0.37,0.0,-0.36,0.0,0.14
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.3,-0.35,0.05,0.0,-0.33,-0.35,0.05,0.09
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.32,0.32,0.0,-0.24,0.0,0.09
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.2,0.28,0.37,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.34,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.36,0.09,0.79,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,0,-0.36,-0.32,0.09,1.49,0.0,-0.34,0.0,0.6
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,15,-0.16,0.76,0.09,27.15,0.0,-0.2,0.0,0.6
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.34,-0.35,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.31,-0.31,0.05,0.05,-0.37,-0.39,0.05,0.05
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.23,-0.21,0.23,1.07,0.0,0.0,0.0,0.0
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.19,-0.19,0.32,0.32,0.0,0.0,0.0,0.0
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-8,-0.18,-0.17,0.05,22.19,-0.17,-0.22,0.28,4.97
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.35,-0.36,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,0,-0.25,-0.5,0.09,0.676786089181818,0.0,-0.41,0.0,0.56
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-8,-0.19,-0.17,0.14,22.19,-0.18,-0.22,0.19,4.97
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-8,-0.15,-0.17,0.46,22.19,0.0,-0.22,0.0,4.97
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.24,0.14,0.0,0.0,-0.16,0.0,0.19
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.36,-0.36,0.09,0.37,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.46,22.19,0.0,-0.22,0.0,4.97
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-8,-0.14,-0.17,0.23,22.19,-0.18,-0.22,0.19,4.97
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.09,0.32,-0.44,-0.32,0.05,0.19
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.14,0.28,-0.35,-0.36,0.05,0.05
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-8,-0.17,-0.17,0.05,22.19,-0.25,-0.22,0.23,4.97
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-8,-0.11,-0.17,0.74,22.19,0.0,-0.22,0.0,4.97
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.09,0.0,-0.37,-0.34,0.05,0.56
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.29,0.05,0.0,-0.32,-0.39,0.09,0.32
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.4,-0.4,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.35,-0.33,0.14,0.23,0.0,-0.37,0.0,0.09
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.24,-0.36,0.19,0.37,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.14,1.49,0.0,-0.34,0.0,0.6
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.28,0.79,0.0,-0.34,0.0,4.64
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.29,0.14,0.0,-0.26,-0.39,0.05,0.32
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.09,0.79,-0.36,-0.34,0.09,4.64
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,0,-0.36,-0.35,0.14,0.37,0.0,-0.36,0.0,0.14
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.42,-0.32,0.09,1.49,-0.35,-0.34,0.05,0.6
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,-1,-0.32,-0.31,0.19,2.41,0.0,-0.35,0.0,2.04
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.7,22.19,0.0,-0.22,0.0,4.97
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-8,-0.12,-0.17,0.93,22.19,0.0,-0.22,0.0,4.97
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,0,-0.34,-0.27,0.05,0.32,-0.33,-0.32,0.14,0.19
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,-8,-0.13,-0.17,0.93,22.19,0.0,-0.22,0.0,4.97
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.47,-0.47,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Streptomyces chartreusis ( 1969 ),Streptomyces ( 1883 ),0,0,0,0.9,-0.5,0.05,0.676786089181818,0.0,-0.41,0.0,0.56
Bacteria,Rhodopseudomonas pseudopalustris ( 1513892 ),Rhodopseudomonas ( 1073 ),0,0,0,1.42,-0.32,0.05,0.6,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.17,-0.21,0.6,1.07,0.0,0.0,0.0,0.0
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.4,-0.4,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.35,-0.35,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-8,-0.22,-0.17,0.05,22.19,-0.16,-0.22,0.6,4.97
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.19,0.19,0.0,-0.38,0.0,0.05
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.09,0.0,-0.19,-0.19,0.6,0.6
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.28,-0.28,0.32,0.32,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,0,-0.18,-0.29,0.37,0.0,-0.39,-0.39,0.05,0.32
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.23,0.32,-0.37,-0.37,0.19,0.28
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-1,-0.33,-0.31,0.28,2.41,0.0,-0.35,0.0,2.04
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.4,-0.42,0.09,0.09,-0.37,-0.37,0.09,0.09
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.14,0.14,-0.37,-0.37,0.09,0.09
Bacteria,Streptococcus sp. oral taxon 064 ( 712624 ),Streptococcus ( 1301 ),0,0,-8,1.9,-0.17,0.09,22.19,0.0,-0.22,0.0,4.97
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.37,0.0,0.0,-0.34,0.0,0.56
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,15,-0.13,0.76,0.28,27.15,-0.2,-0.2,0.09,0.6
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-8,-0.12,-0.17,1.62,22.19,0.0,-0.22,0.0,4.97
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-8,-0.19,-0.17,1.11,22.19,0.0,-0.22,0.0,4.97
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-1,-0.32,-0.31,0.32,2.41,-0.36,-0.35,0.05,2.04
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,-1,-0.31,-0.31,0.42,2.41,-0.37,-0.35,0.05,2.04
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,-1,-0.32,-0.31,0.42,2.41,-0.38,-0.35,0.09,2.04
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.42,1.49,-0.35,-0.34,0.14,0.6
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.29,0.46,0.46,-0.32,-0.32,0.19,0.32
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.33,0.46,0.0,-0.35,-0.37,0.09,1.11
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,0.56,0.6,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.16,-0.5,0.84,0.676786089181818,0.0,-0.41,0.0,0.56
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.09,0.0,-0.34,-0.34,0.51,0.56
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-8,-0.07,-0.17,5.76,22.19,-0.23,-0.22,0.05,4.97
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.05,0.05,-0.38,-0.38,0.46,0.51
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,-1,-0.31,-0.31,0.79,2.41,0.0,-0.35,0.0,2.04
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-8,-0.08,-0.17,5.06,22.19,-0.13,-0.22,0.37,4.97
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.34,-0.36,0.7,0.79,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-8,-0.18,-0.17,2.69,22.19,-0.18,-0.22,0.23,4.97
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.74,1.49,-0.34,-0.34,0.19,0.6
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,79,-0.08,1.26,0.93,39.73,0.0,0.75,0.0,14.11
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-8,-0.16,-0.17,0.09,22.19,0.39,-0.22,1.44,4.97
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.09,0.0,-0.3,-0.29,2.0,2.0
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,0.9,-0.32,0.65,0.74,0.0,-0.33,0.0,0.05
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,-1,-1,-0.3,-0.31,2.51,2.55,-0.36,-0.36,1.02,1.02
Bacteria,uncultured Gallibacterium sp. ( 1228057 ),Gallibacterium ( 155493 ),0,4,0,100.0,-0.09,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Gemella sp. ChDC B524 ( 1444721 ),Gemella ( 1378 ),0,4,0,100.0,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral taxon 071 ( 712630 ),Streptococcus ( 1301 ),0,4,-8,100.0,-0.17,0.05,22.19,0.0,-0.22,0.0,4.97
