Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-5,-0.16,-0.17,0.1,15.14,-0.26,-0.21,0.1,6.12
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-2,-0.37,-0.23,0.1,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.1,0.1,-0.15,-0.27,0.1,0.1
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.29,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulolyticum ( 1521 ),Ruminiclostridium ( 1508657 ),0,0,0,0.34,-0.27,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.18,-0.5,0.1,0.52,0.0,-0.33,0.0,0.1
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.3,-0.3,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.33,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacillus methanolicus ( 1471 ),Bacillus ( 1386 ),0,0,0,-0.19,-0.5,0.1,0.52,0.0,-0.33,0.0,0.1
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.28,-0.34,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,0,-0.09,-0.52,0.21,0.33678608918181796,0.0,0.0,0.0,0.0
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-5,-0.11,-0.17,0.52,15.14,0.0,-0.21,0.0,6.12
Bacteria,Amycolatopsis lurida ( 31959 ),Amycolatopsis ( 1813 ),0,0,0,-0.3,-0.32,0.1,0.21,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,0,-0.34,-0.29,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,0,-0.35,-0.29,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.32,-0.32,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-1,-0.21,-0.26,0.21,2.9,0.0,-0.32,0.0,1.24
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,-2,-0.24,-0.23,0.21,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,5,-0.01,0.29,2.59,13.79,-0.06,0.13,0.93,4.67
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.33,-0.33,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,-2,-0.21,-0.23,0.21,6.645716676818182,-0.1,-0.14,0.1,8.81
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,0,-0.3,-0.38,0.1,0.73,0.0,0.0,0.0,0.0
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus varians ( 1145276 ),Lysinibacillus ( 400634 ),0,0,0,0.36,-0.16,0.21,0.31,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-5,-0.17,-0.17,0.41,15.14,0.0,-0.21,0.0,6.12
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.5,0.1,0.52,0.0,-0.33,0.0,0.1
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-2,-0.38,-0.23,0.1,6.645716676818182,-0.24,-0.14,0.1,8.81
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.37,-0.32,0.1,0.21,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,0,-0.36,-0.34,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.37,-0.34,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-2,-0.29,-0.23,0.21,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.39,0.1,0.21,0.0,0.0,0.0,0.0
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.13,-0.08,0.73,9.44,-0.12,0.09,0.62,4.36
Bacteria,Lactobacillus buchneri ( 1581 ),Lactobacillus ( 1578 ),0,0,0,0.21,-0.32,0.21,0.83,0.0,-0.32,0.0,0.31
Bacteria,Streptomyces cyaneogriseus ( 68192 ),Streptomyces ( 1883 ),0,0,0,-0.26,-0.52,0.1,0.33678608918181796,0.0,0.0,0.0,0.0
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.08,-0.09,1.04,1.04,-0.11,-0.12,0.52,0.52
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,0,-0.29,-0.52,0.1,0.33678608918181796,0.0,0.0,0.0,0.0
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.39,-0.39,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.39,-0.4,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-5,0.08,-0.17,0.83,15.14,-0.22,-0.21,0.1,6.12
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.46,-0.34,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.41,-0.38,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.32,-0.5,0.1,0.52,0.0,-0.33,0.0,0.1
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.43,-0.39,0.1,0.21,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.24,-0.37,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.2,-0.17,0.41,0.41,-0.25,-0.2,0.1,0.41
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-2,-0.16,-0.23,0.52,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.01,-0.03,3.42,4.77,0.79,-0.02,1.14,3.11
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-1,-0.24,-0.26,0.31,2.9,0.0,-0.32,0.0,1.24
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-2,-0.25,-0.23,0.31,6.645716676818182,-0.15,-0.14,0.1,8.81
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.52,0.1,0.33678608918181796,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.52,0.1,0.33678608918181796,0.0,0.0,0.0,0.0
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-5,0.05,-0.17,1.24,15.14,-0.14,-0.21,0.41,6.12
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.5,-0.49,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Listeria innocua ( 1642 ),Listeria ( 1637 ),0,0,0,1.32,-0.19,0.1,0.31,0.0,0.0,0.0,0.0
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,0.15,-0.16,1.04,1.04,-0.06,-0.38,0.1,0.1
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-5,0.04,-0.17,1.87,15.14,-0.16,-0.21,0.41,6.12
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-5,-0.15,-0.17,0.73,15.14,-0.19,-0.21,0.21,6.12
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,45,-0.08,0.37,0.1,13.27,-0.09,3.07,0.1,6.53
Bacteria,Enterococcus mundtii ( 53346 ),Enterococcus ( 1350 ),0,0,5930,-0.03,5.1,0.21,287.85,0.0,15.5,0.0,130.96
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-2,-0.22,-0.23,0.73,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,0,-0.18,-0.27,0.52,0.0,-0.14,-0.3,0.31,0.31
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.14,-0.14,1.66,1.66,-0.06,-0.18,0.62,0.62
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,-1,0.18,-0.11,1.35,3.01,0.11,-0.26,0.41,1.14
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-5,-0.18,-0.17,0.73,15.14,-0.17,-0.21,0.62,6.12
Bacteria,uncultured Neisseria sp. ( 237778 ),Neisseria ( 482 ),0,0,299,-0.13,2.07,0.21,60.76,0.0,2.87,0.0,41.37
Bacteria,Streptomyces nanchangensis ( 204925 ),Streptomyces ( 1883 ),0,0,0,1.05,-0.52,0.1,0.33678608918181796,0.0,0.0,0.0,0.0
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.24,-0.38,0.62,0.73,0.0,0.0,0.0,0.0
Bacteria,Enterococcus hirae ( 1354 ),Enterococcus ( 1350 ),0,0,5930,-0.13,5.1,0.1,287.85,0.0,15.5,0.0,130.96
Mammalia,Macaca fascicularis ( 9541 ),Macaca ( 9539 ),0,0,0,3.05,-0.23,0.1,0.21,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-2,-0.25,-0.23,1.66,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),0,0,0,0.53,-0.19,0.31,0.62,1.46,-0.41,0.1,0.1
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-2,-0.3,-0.23,1.76,6.645716676818182,0.0,-0.14,0.0,8.81
Bacteria,Streptococcus mutans ( 1309 ),Streptococcus ( 1301 ),0,0,-5,-0.12,-0.17,0.31,15.14,2.66,-0.21,0.21,6.12
Bacteria,Desulfovibrio hydrothermalis ( 191026 ),Desulfovibrio ( 872 ),0,0,0,3.38,-0.44,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-1,-0.28,-0.26,1.76,2.9,-0.31,-0.32,1.14,1.24
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,5930,-0.06,5.1,0.41,287.85,-0.07,15.5,0.1,130.96
Bacteria,Vibrio sp. RV-16 ( 400970 ),Vibrio ( 662 ),0,1,0,14.1,-0.2,0.1,0.31,0.0,0.0,0.0,0.0
Bacteria,Nonomuraea sp. ATCC 39727 ( 93944 ),Nonomuraea ( 83681 ),0,2,0,19.32,-0.17,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,1,-5,0.09,-0.17,2.9,15.14,1.16,-0.21,1.35,6.12
Bacteria,Staphylococcus intermedius ( 1285 ),Staphylococcus ( 1279 ),-1,4,-1,10.13,-0.26,0.41,2.9,0.0,-0.32,0.0,1.24
Bacteria,[Pasteurella] pneumotropica ( 758 ),Pasteurella ( 745 ),-1,10,0,100.0,-0.11,0.1,0.31,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium striatum ( 43770 ),Corynebacterium ( 1716 ),-1,10,-2,4.27,-0.23,0.31,6.645716676818182,1.12,-0.14,8.09,8.81
Bacteria,Sphingobacterium kitahiroshimense ( 470446 ),Sphingobacterium ( 28453 ),-2,10,0,100.0,-0.21,0.1,0.21,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus rostri ( 522262 ),Staphylococcus ( 1279 ),-2,10,-1,100.0,-0.26,0.1,2.9,0.0,-0.32,0.0,1.24
Bacteria,Actinomyces meyeri ( 52773 ),Actinomyces ( 1654 ),-2,10,0,99.0,-0.26,0.1,0.1,0.0,-0.2,0.0,4.04
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),-8,39,-5,1.36,-0.17,4.04,15.14,36.86,-0.21,0.93,6.12
