Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Paenibacillus sp. Y412MC10 ( 481743 ),Paenibacillus ( 44249 ),0,0,0,-0.18,-0.45,0.07,0.14,0.0,-0.27,0.0,0.07
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,0,-0.19,-0.22,0.14,0.9,0.0,0.0,0.0,0.0
Bacteria,Dickeya zeae ( 204042 ),Dickeya ( 204037 ),0,0,0,0.25,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,-0.18,-0.22,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.07,-0.17,0.62,0.76,0.23,0.02,0.28,0.55
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,3,0.08,0.06,4.21,7.17,-0.06,0.49,0.9,9.17
Bacteria,Staphylococcus hyicus ( 1284 ),Staphylococcus ( 1279 ),0,0,0,-0.17,-0.26,0.14,1.72,0.0,0.0,0.0,0.0
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.21,-0.21,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,-1,-0.31,-0.29,0.07,3.1,0.0,-0.29,0.0,1.38
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.07,0.07,0.0,-0.31,0.0,0.07
Bacteria,Streptococcus lutetiensis ( 150055 ),Streptococcus ( 1301 ),0,0,2588,-0.16,0.61,0.07,1272.4,0.0,1.43,0.0,402.81
Bacteria,Micromonospora sp. L5 ( 648999 ),Micromonospora ( 1873 ),0,0,0,-0.23,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,2588,-0.17,0.61,0.07,1272.4,0.0,1.43,0.0,402.81
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.26,0.14,1.72,0.0,0.0,0.0,0.0
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.21,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.33,-0.33,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,0,-0.32,-0.34,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.23,-0.17,0.21,0.48,0.0,-0.26,0.0,0.07
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.35,-0.35,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.25,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,2588,-0.22,0.61,0.07,1272.4,0.0,1.43,0.0,402.81
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.37,-0.37,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,-1,-0.24,-0.29,0.14,3.1,0.0,-0.29,0.0,1.38
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,0,-0.18,-0.26,0.21,1.72,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.29,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Fungi,Candida tropicalis ( 5482 ),Candida ( 1535326 ),0,0,0,0.63,-0.23,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,-1,-0.19,-0.29,0.14,3.1,-0.12,-0.29,0.07,1.38
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,0,-0.19,-0.19,0.28,1.52,0.0,-0.14,0.0,1.65
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.23,-0.22,0.21,0.9,0.0,0.0,0.0,0.0
Bacteria,Bacillus cereus ( 1396 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.49,0.14,0.76,0.0,-0.33,0.0,0.07
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,0,-0.29,-0.26,0.14,1.72,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.34,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.41,-0.43,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.06,-0.14,0.28,0.62,0.25,-0.2,0.21,0.34
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.38,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,0,-0.25,-0.19,0.28,1.52,0.0,-0.14,0.0,1.65
Bacteria,Listeria seeligeri ( 1640 ),Listeria ( 1637 ),0,0,0,2.87,-0.07,0.07,0.69,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.15,-0.17,0.34,0.41,-0.15,-0.26,0.14,0.69
Bacteria,Listeria ivanovii ( 1638 ),Listeria ( 1637 ),0,0,0,1.0,-0.07,0.21,0.69,0.0,0.0,0.0,0.0
Bacteria,Aggregatibacter actinomycetemcomitans ( 714 ),Aggregatibacter ( 416916 ),0,0,0,0.96,-0.04,0.34,0.55,0.15,-0.17,0.07,0.07
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.19,-0.22,0.41,0.9,0.0,0.0,0.0,0.0
Panarthropoda,Drosophila erecta ( 7220 ),Drosophila ( 7215 ),0,0,0,1.18,-0.21,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Yersinia similis ( 367190 ),Yersinia ( 629 ),0,0,0,1.24,-0.22,0.07,0.14,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.22,-0.23,0.48,0.48,0.0,-0.11,0.0,0.55
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,0.8,-0.45,0.07,0.14,0.0,-0.27,0.0,0.07
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.26,0.41,1.72,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,-1,-0.21,-0.29,0.34,3.1,-0.15,-0.29,0.14,1.38
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.23,-0.25,0.41,0.48,-0.3,-0.19,0.07,0.07
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,-0.34,-0.24,0.14,0.55,0.2,-0.29,0.28,0.83
Bacteria,Lactobacillus salivarius ( 1624 ),Lactobacillus ( 1578 ),0,0,-1,-0.1,-0.29,0.28,3.1,0.56,-0.29,0.14,1.38
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.15,-0.15,1.17,1.17,-0.33,-0.32,0.07,0.21
Mammalia,Macaca fascicularis ( 9541 ),Macaca ( 9539 ),0,0,0,1.89,-0.26,0.07,0.14,0.0,0.0,0.0,0.0
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.19,-0.19,0.83,1.52,-0.15,-0.14,0.21,1.65
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,0,-0.33,-0.26,0.41,1.72,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,3,-0.12,0.06,0.97,7.17,-0.33,0.49,0.21,9.17
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.35,-0.24,0.34,0.55,-0.36,-0.29,0.14,0.83
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,2588,-0.16,0.61,0.14,1272.4,-0.17,1.43,0.14,402.81
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.15,-0.15,2.41,2.62,-0.18,-0.16,0.28,2.83
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,2588,0.03,0.61,0.34,1272.4,-0.23,1.43,0.28,402.81
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,0,0.31,-0.14,0.21,0.62,5.69,-0.2,0.07,0.34
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,0,2588,0.1,0.61,0.21,1272.4,-0.17,1.43,0.48,402.81
Bacteria,Moraxella catarrhalis ( 480 ),Moraxella ( 475 ),0,0,0,-0.18,-0.24,1.31,1.31,1.65,-0.11,0.48,0.48
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,2588,-0.16,0.61,0.21,1272.4,-0.04,1.43,2.83,402.81
Bacteria,Lactobacillus fermentum ( 1613 ),Lactobacillus ( 1578 ),0,1,-1,1.6,-0.29,0.76,3.1,0.25,-0.29,0.41,1.38
Bacteria,Acholeplasma sp. N93 ( 555393 ),Acholeplasma ( 2147 ),0,2,0,32.58,-0.18,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma culicicola ( 216935 ),Spiroplasma ( 2132 ),0,3,0,45.45,-0.17,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Clostridium ultunense ( 45497 ),Clostridium ( 1485 ),-1,6,0,99.0,-0.16,0.07,0.69,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma yeatsii ( 51365 ),Mycoplasma ( 2093 ),-1,6,0,90.65,-0.25,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bacillus aquimaris ( 189382 ),Bacillus ( 1386 ),-2,4,0,60.1,-0.49,0.07,0.76,0.0,-0.33,0.0,0.07
Bacteria,Veillonella sp. OK1 ( 1096935 ),Veillonella ( 29465 ),-2,13,0,100.0,-0.15,0.07,2.62,100.0,-0.16,0.07,2.83
Bacteria,Veillonella atypica ( 39777 ),Veillonella ( 29465 ),-2,15,0,99.0,-0.15,0.14,2.62,1.87,-0.16,0.9,2.83
Bacteria,Lactobacillus sanfranciscensis ( 1625 ),Lactobacillus ( 1578 ),-2,8,-1,3.12,-0.29,0.9,3.1,10.04,-0.29,0.55,1.38
